Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-02-22 23:55:09.690311,12186196220,21.57,2,5
1,2026-02-23 00:05:45.464749,121857984,21.5,2,1
1,2026-02-23 00:05:50.462419,121857984,21.44,2,0
1,2026-02-23 00:05:56.375068,121857984,21.52,2,0
1,2026-02-23 00:05:59.053278,121857984,21.39,2,1
1,2026-02-23 00:06:08.134599,121857984,21.47,2,1
1,2026-02-23 00:06:18.881376,121857984,21.46,2,2
1,2026-02-23 00:10:04.086754,121853457,21.5,2,2
1,2026-02-23 00:17:18.632015,12186196220,21.7,2,2
1,2026-02-23 00:18:21.670678,121868476,21.55,2,4
1,2026-02-23 00:18:57.570781,121868476,21.44,2,0
1,2026-02-23 00:19:22.200483,121868476,21.77,2,0
1,2026-02-23 00:19:33.110927,121868476,19.02,2,0
1,2026-02-23 00:19:36.573474,121868476,21.32,2,0
1,2026-02-23 00:20:02.934577,121853457,21.58,2,2
1,2026-02-23 00:20:55.750642,121857984,21.47,2,2
1,2026-02-23 00:21:03.426937,121857984,21.56,2,0
1,2026-02-23 00:21:08.915262,121857984,21.5,2,2
1,2026-02-23 00:21:39.228758,121857984,21.2,2,0
1,2026-02-23 00:21:42.756885,121857984,29.94,2,0
1,2026-02-23 00:21:54.451124,121857984,22.26,2,0
1,2026-02-22 22:48:19.744310,121853457,19.08,1,7
1,2026-02-23 00:26:49.990458,121857984,19.85,1,0
1,2026-02-23 00:22:19.366610,12186196220,21.93,2,1
1,2026-02-23 00:28:36.267935,121857984,21.49,2,1
1,2026-02-23 00:28:55.148304,121857984,21.78,2,0
1,2026-02-23 00:34:11.979595,121857984,21.68,2,1
1,2026-02-23 00:34:23.118798,121857984,21.63,2,0
1,2026-02-23 00:34:24.523593,121857984,21.14,2,1
1,2026-02-23 00:34:33.963879,121857984,20.54,2,0
1,2026-02-23 00:27:33.007392,12186196220,19.82,1,5
1,2026-02-23 00:34:51.565417,121868476,21.89,2,10
1,2026-02-23 00:40:27.021687,12186196220,21.79,2,6
1,2026-02-23 00:42:39.336303,121857984,21.75,2,1
1,2026-02-23 00:42:55.375889,121857984,21.54,2,1
1,2026-02-23 00:43:02.791791,121857984,21.78,2,0
1,2026-02-23 00:43:10.303465,121857984,21.95,2,1
1,2026-02-23 00:43:21.965283,121857984,21.92,2,2
1,2026-02-23 00:43:28.302151,121857984,21.81,2,0
1,2026-02-23 00:43:30.294781,121857984,21.79,2,0
1,2026-02-23 00:43:35.978589,121857984,21.84,2,0
1,2026-02-23 00:43:37.448813,121857984,21.81,2,0
1,2026-02-23 00:43:38.657407,121857984,21.81,2,0
1,2026-02-23 00:43:41.009067,121857984,21.54,2,0
1,2026-02-23 00:35:02.740970,121853457,19.61,1,8
1,2026-02-23 00:51:20.689945,121853457,21.33,2,6
1,2026-02-23 00:58:24.833424,121857984,21.54,2,1
1,2026-02-23 00:58:36.266260,121857984,21.49,2,1
1,2026-02-23 00:58:55.317434,121853457,21.39,2,4
1,2026-02-23 00:59:40.542068,121857984,21.82,2,1
1,2026-02-23 00:59:53.281850,121857984,21.8,2,1
1,2026-02-23 00:59:56.189004,121857984,21.68,2,0
1,2026-02-23 01:00:01.219502,121857984,21.66,2,0
1,2026-02-23 01:00:02.362848,121857984,21.63,2,0
1,2026-02-23 01:00:04.976289,121857984,21.62,2,0
1,2026-02-23 01:00:34.792960,12186196220,22.02,2,6
1,2026-02-23 01:09:40.289805,121868476,21.26,2,6
1,2026-02-23 01:10:40.014849,121853457,21.57,2,6
1,2026-02-23 01:11:52.463378,121853457,21.6,2,0
1,2026-02-23 01:11:58.441553,121853457,21.65,2,0
1,2026-02-23 01:12:44.637089,121857984,21.81,2,1
1,2026-02-23 01:12:56.854005,121857984,20.34,2,0
1,2026-02-23 01:13:05.281778,121857984,21.67,2,0
1,2026-02-23 01:13:18.615786,121853457,22.2,2,1
1,2026-02-23 01:17:16.738210,121857984,21.67,2,1
1,2026-02-23 01:17:31.699243,121857984,21.94,2,3
1,2026-02-23 01:17:46.333692,121857984,22.1,2,0
1,2026-02-23 00:51:21.962982,121857984,19.86,1,2
1,2026-02-23 01:21:30.776976,121868476,22.07,2,1
1,2026-02-23 01:41:55.489781,121857984,21.61,2,1
1,2026-02-23 01:42:05.582951,121857984,21.65,2,0
1,2026-02-23 01:42:29.617841,121868476,21.74,2,1
1,2026-02-23 01:42:56.883015,121857984,29.71,2,1
1,2026-02-23 01:43:33.664641,121857984,21.61,2,0
1,2026-02-23 01:43:38.368999,121857984,21.18,2,1
1,2026-02-23 01:43:55.616337,121857984,21.87,2,0
1,2026-02-23 01:44:21.491371,121868476,22.23,2,0
1,2026-02-23 01:45:26.972231,121857984,21.54,2,0
1,2026-02-23 01:45:29.323820,121857984,21.58,2,0
1,2026-02-23 01:45:34.811720,121857984,21.47,2,0
1,2026-02-23 01:45:39.548254,121857984,21.48,2,0
1,2026-02-23 01:45:42.357352,121857984,21.53,2,0
1,2026-02-23 01:46:10.156140,121853457,21.24,2,7
1,2026-02-23 01:47:03.444207,121853457,21.23,2,0
1,2026-02-23 01:50:13.806241,121853457,21.39,2,2
1,2026-02-23 01:51:45.515412,121853457,21.34,2,7
1,2026-02-23 01:52:31.019580,121853457,21.28,2,0
1,2026-02-23 01:53:39.408335,121853457,21.89,2,0
1,2026-02-23 02:05:36.255121,121868476,21.95,2,1
1,2026-02-23 02:06:24.041596,121853457,21.0,2,2
1,2026-02-23 02:17:51.308581,121853457,21.56,2,1
1,2026-02-23 02:18:12.547955,121853457,21.35,2,4
