Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-02-12 21:52:32.178020,12186196220,17.63,2,0
1,2026-02-13 01:45:42.374088,121868476,18.51,2,3
1,2026-02-12 23:07:42.883367,121853457,18.59,1,5
1,2026-02-13 02:03:17.543981,121868476,16.7,1,1
1,2026-02-13 01:46:24.401021,121868476,18.66,2,0
1,2026-02-13 02:04:16.573582,121868476,18.2,2,5
1,2026-02-13 02:05:51.100313,121868476,18.43,2,4
1,2026-02-13 02:03:29.191379,121868476,18.57,1,2
1,2026-02-13 02:22:59.063811,121857984,17.58,1,1
1,2026-02-13 02:29:25.822314,12183150139,17.75,1,1
1,2026-02-13 02:29:32.745100,12183150139,17.76,1,0
1,2026-02-13 02:29:34.083806,12183150139,17.8,1,0
1,2026-02-13 02:29:37.479705,12183150139,17.72,1,1
1,2026-02-13 02:29:40.875778,12183150139,17.18,1,0
1,2026-02-13 02:29:43.390171,12183150139,17.33,1,0
1,2026-02-13 02:29:46.035173,12183150139,17.36,1,0
1,2026-02-13 02:29:47.439331,12183150139,17.42,1,0
1,2026-02-13 02:29:50.280082,12183150139,17.51,1,3
1,2026-02-13 02:06:24.060012,121868476,18.4,2,0
1,2026-02-13 02:35:27.528129,121868476,18.76,2,2
1,2026-02-13 02:33:53.575692,121868476,18.56,1,5
1,2026-02-13 02:35:45.691004,121868476,19.12,2,0
1,2026-02-13 02:47:53.258862,121857984,17.42,1,0
1,2026-02-13 02:48:20.081770,121857984,18.39,2,0
1,2026-02-13 02:54:24.420378,121868476,18.97,1,7
1,2026-02-13 03:05:00.805602,121857984,18.49,1,6
1,2026-02-13 02:56:15.536181,121868476,18.92,2,2
1,2026-02-13 03:15:03.518630,121868476,19.04,1,8
1,2026-02-13 03:21:00.919440,121857984,18.33,1,5
1,2026-02-13 03:17:54.147487,121868476,19.36,2,4
1,2026-02-13 03:25:31.461152,121853457,18.52,1,0
1,2026-02-13 03:30:27.682466,12183150139,18.0,1,1
1,2026-02-13 03:30:39.274579,12183150139,17.81,1,1
1,2026-02-13 03:30:47.470585,12183150139,17.91,1,0
1,2026-02-13 03:30:48.678884,12183150139,18.09,1,0
1,2026-02-13 03:30:52.695478,12183150139,17.98,1,0
1,2026-02-13 03:30:53.903523,12183150139,17.96,1,0
1,2026-02-13 03:30:55.079081,12183150139,17.96,1,1
1,2026-02-13 03:26:14.302114,121853457,18.14,2,1
1,2026-02-13 03:32:31.360344,121853457,18.28,2,0
1,2026-02-13 03:34:08.273819,12183150139,17.45,2,1
1,2026-02-13 03:34:24.541040,12183150139,17.44,2,1
1,2026-02-13 03:34:36.071916,12183150139,17.64,2,0
1,2026-02-13 03:31:07.251356,121853457,18.52,1,5
1,2026-02-13 03:34:39.011932,12183150139,16.77,2,0
1,2026-02-13 03:35:35.566062,121853457,18.45,1,4
1,2026-02-13 03:48:34.852876,121868476,18.99,2,9
1,2026-02-13 03:49:50.898587,121868476,19.22,2,0
1,2026-02-13 03:50:01.421039,121868476,19.17,2,0
1,2026-02-13 03:50:13.896051,121868476,19.46,2,0
1,2026-02-13 03:48:59.732234,12183150139,17.72,1,11
1,2026-02-13 03:51:36.582467,121853457,18.88,1,4
1,2026-02-13 03:59:17.144734,121853457,18.63,1,2
1,2026-02-13 04:04:29.030267,12186196220,18.08,1,1
1,2026-02-13 03:50:15.659832,121868476,19.35,2,0
1,2026-02-13 04:07:44.166214,121868476,19.38,2,6
1,2026-02-13 04:08:35.026824,121868476,19.42,2,0
1,2026-02-13 04:06:43.242833,12183150139,18.26,1,1
1,2026-02-13 04:22:09.498892,121853457,18.88,1,9
1,2026-02-13 04:27:34.640256,12183150139,17.86,1,10
1,2026-02-13 04:08:39.403988,121868476,19.42,2,0
1,2026-02-13 06:13:43.905882,12183150139,17.53,2,2
1,2026-02-13 06:14:02.231234,12183150139,17.49,2,1
1,2026-02-13 06:14:05.040107,12183150139,17.61,2,0
1,2026-02-13 06:14:05.987237,12183150139,17.64,2,0
1,2026-02-13 06:14:07.819860,12183150139,17.69,2,0
1,2026-02-13 06:14:09.711333,12183150139,17.71,2,0
1,2026-02-13 06:14:13.631195,12183150139,17.73,2,1
1,2026-02-13 06:14:26.044266,12183150139,6.44,2,0
1,2026-02-13 06:21:17.725454,12183150139,17.61,2,2
1,2026-02-13 04:34:24.896938,121868476,19.48,1,4
1,2026-02-13 07:11:30.881449,12186196220,17.56,1,0
1,2026-02-13 07:12:46.692688,121857984,18.37,1,3
1,2026-02-13 07:21:07.467808,121857984,18.33,1,7
1,2026-02-13 07:25:51.412117,12186196220,17.63,1,4
1,2026-02-13 07:29:04.851215,121857984,18.67,1,5
1,2026-02-13 07:31:21.356206,12186196220,17.57,1,1
1,2026-02-13 07:10:07.297535,12186196220,17.16,2,1
