Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-02-13 23:55:19.861252,196447011,14.28,1,0
5,2025-02-14 00:03:23.779611,196447011,19.9,1,0
5,2025-02-13 23:55:24.397141,19645674,21.12,3,0
5,2025-02-14 00:03:59.480677,19645674,21.23,3,0
5,2025-02-14 00:04:00.835093,19645674,21.36,3,0
5,2025-02-14 00:04:02.600621,19645674,20.64,3,0
5,2025-02-14 00:04:04.922363,19645674,21.11,3,1
5,2025-02-14 00:04:07.211304,19645674,20.15,3,0
5,2025-02-14 00:04:07.930576,19645674,19.2,3,1
5,2025-02-14 00:04:12.573880,19645674,18.2,3,0
5,2025-02-14 00:04:14.012579,19645674,20.84,3,0
5,2025-02-14 00:04:16.301437,19645674,20.17,3,0
5,2025-02-14 00:04:18.590068,19645674,20.99,3,0
5,2025-02-14 00:04:19.963427,19645674,20.54,3,0
5,2025-02-14 00:04:21.822530,19645674,21.8,3,0
5,2025-02-14 00:04:22.940176,19645674,21.1,3,0
5,2025-02-14 00:04:24.182669,19645674,20.91,3,0
5,2025-02-14 00:04:25.924642,19645775,19.81,3,0
5,2025-02-14 00:03:32.133662,196447011,17.93,1,0
5,2025-02-14 00:04:26.340453,19645674,18.48,3,0
5,2025-02-14 00:04:27.387073,19645674,20.47,3,0
5,2025-02-14 00:04:26.658864,196447011,20.12,1,0
5,2025-02-14 00:04:28.106459,19645674,15.48,3,0
5,2025-02-14 00:04:31.539525,19645674,21.56,3,0
5,2025-02-14 00:04:32.749552,19645674,21.17,3,0
5,2025-02-14 00:04:35.921203,19645674,19.02,3,0
5,2025-02-14 00:04:37.327581,19645674,21.68,3,1
5,2025-02-14 00:04:38.962327,19645674,21.04,3,1
5,2025-02-14 00:04:29.560362,196447011,20.56,1,0
5,2025-02-14 00:04:41.218633,19645674,18.78,3,0
5,2025-02-14 00:04:43.507527,19645674,20.42,3,0
5,2025-02-14 00:04:42.926197,196447011,19.34,1,0
5,2025-02-14 00:04:46.928130,196447011,14.21,1,0
5,2025-02-14 00:04:45.076982,19645674,20.9,3,0
5,2025-02-14 00:04:50.538421,19645674,18.72,3,0
5,2025-02-14 00:04:51.649162,19645674,20.25,3,0
5,2025-02-14 00:04:53.807229,19645674,20.98,3,1
5,2025-02-14 00:04:55.286897,19645775,20.88,3,0
5,2025-02-14 00:04:49.140607,196447011,19.53,1,0
5,2025-02-14 00:05:17.959024,19645674,21.13,1,1
5,2025-02-14 00:05:41.349357,19645674,18.9,1,0
5,2025-02-14 00:06:03.114616,19645674,21.05,1,0
5,2025-02-14 00:06:09.679135,19645674,22.1,1,0
5,2025-02-14 00:06:24.351894,19645674,16.33,1,0
5,2025-02-14 00:06:25.953194,19645674,29.82,1,0
5,2025-02-14 00:06:30.593650,19645674,25.97,1,1
5,2025-02-14 00:06:48.345661,19645674,21.01,1,0
5,2025-02-14 00:06:55.964351,19645674,20.59,1,0
5,2025-02-14 00:06:57.070676,19645674,21.01,1,0
5,2025-02-14 00:06:59.752675,19645674,20.99,1,0
5,2025-02-14 00:07:01.614118,19645674,20.74,1,0
5,2025-02-14 00:07:02.757803,19645674,21.08,1,0
5,2025-02-14 00:07:08.013953,19645674,21.14,1,0
5,2025-02-14 00:07:28.513973,19645674,21.33,1,0
5,2025-02-14 00:07:31.478856,19645674,20.84,1,0
5,2025-02-14 00:07:34.179138,19645674,21.34,1,0
5,2025-02-14 00:07:36.106738,19645674,21.26,1,0
5,2025-02-14 00:07:38.328996,19645674,21.76,1,0
5,2025-02-14 00:07:39.962962,19645674,21.09,1,0
5,2025-02-14 00:07:50.109013,19645674,8.18,1,0
5,2025-02-14 00:08:00.842759,19645674,21.11,1,0
5,2025-02-14 00:08:04.367233,19645674,21.48,1,0
5,2025-02-14 00:08:09.623512,19645674,20.8,1,0
5,2025-02-14 00:08:16.834842,19645674,21.64,1,0
5,2025-02-14 00:08:18.501135,19645674,21.28,1,2
5,2025-02-14 00:08:47.153371,19645674,21.18,1,0
5,2025-02-14 00:08:54.386149,19645674,9.87,1,0
5,2025-02-13 23:56:25.156741,196447011,26.28,2,0
5,2025-02-14 00:09:20.660528,19645674,20.01,2,2
5,2025-02-14 00:09:29.250749,1102000232,27.34,2,0
5,2025-02-14 00:09:29.456012,19645674,27.01,2,0
5,2025-02-14 00:09:31.767806,19645674,21.29,2,6
5,2025-02-14 00:09:46.061285,19645674,16.56,2,1
5,2025-02-14 00:10:00.093120,19645674,30.01,2,1
5,2025-02-14 00:10:06.270778,19645674,133.61,2,0
5,2025-02-14 00:10:09.212570,19645674,127.28,2,0
5,2025-02-14 00:10:13.101977,19645674,20.49,2,0
5,2025-02-14 00:10:14.082791,19645674,30.01,2,0
5,2025-02-14 00:10:18.691852,19645674,19.36,2,1
5,2025-02-14 00:10:23.790244,19645674,22.58,2,0
5,2025-02-14 00:10:28.791437,19645674,22.03,2,2
5,2025-02-14 00:10:44.970228,19645674,30.86,2,1
5,2025-02-14 00:10:49.750674,19645775,28.88,2,0
5,2025-02-14 00:10:50.102231,19645674,29.43,2,2
5,2025-02-14 00:11:02.229107,19645674,22.41,2,0
5,2025-02-14 00:11:04.255791,19645674,27.54,2,2
5,2025-02-14 00:11:14.653228,19645674,29.51,2,0
5,2025-02-13 23:54:12.895640,19647144222,15.92,4,0
5,2025-02-14 00:12:18.743226,19645674,20.88,4,0
5,2025-02-14 00:12:23.327101,19645674,21.14,4,0
5,2025-02-14 00:12:26.959443,19645674,21.4,4,0
5,2025-02-14 00:12:33.511777,19645775,20.85,4,0
5,2025-02-14 00:12:34.714374,19645674,21.31,4,0
5,2025-02-14 00:12:35.303225,19645674,20.85,4,0
5,2025-02-14 00:12:36.677632,19645674,20.77,4,0
5,2025-02-14 00:12:38.215827,19645674,19.86,4,0
5,2025-02-14 00:12:42.338701,19645674,21.47,4,0
5,2025-02-14 00:12:45.484439,19645674,21.25,4,0
5,2025-02-14 00:12:46.603905,19645674,21.29,4,0
5,2025-02-14 00:04:55.703789,19645674,21.85,3,0
5,2025-02-14 00:09:02.801411,19645674,20.93,1,0
5,2025-02-14 00:20:21.121673,19645674,20.69,1,0
5,2025-02-14 00:20:23.670582,19645674,21.0,1,0
5,2025-02-14 00:20:36.700633,19645674,16.89,1,0
5,2025-02-14 00:21:10.883369,19647144222,19.2,1,0
5,2025-02-14 00:19:16.216476,2400000240,0.04,3,0
5,2025-02-14 00:25:02.851611,19647144222,18.9,3,0
5,2025-02-14 00:25:21.495012,19647144222,19.51,3,0
5,2025-02-14 00:25:25.193718,19647144222,9.77,3,0
5,2025-02-14 00:21:19.373539,19647144222,11.55,1,0
5,2025-02-14 00:59:34.487309,19647144222,18.98,1,0
5,2025-02-14 00:59:36.848736,19647144222,19.1,1,0
5,2025-02-14 00:11:23.337021,19645674,14.61,2,0
5,2025-02-14 00:59:48.861863,19647144222,25.12,2,0
5,2025-02-14 01:00:00.397346,19647144222,24.7,2,0
5,2025-02-14 01:13:42.209435,1102000232,27.54,2,0
5,2025-02-14 01:13:42.415033,19647144222,30.35,2,0
5,2025-02-14 00:12:54.867634,19645674,22.62,4,0
