Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-02-17 23:44:54.810959,19647144222,13.16,4,0
5,2025-02-18 00:01:25.069347,19645674,21.53,4,0
5,2025-02-18 00:01:27.987801,19645674,21.72,4,0
5,2025-02-18 00:01:33.746841,19645674,19.91,4,1
5,2025-02-17 23:36:53.358818,19645674,20.69,2,0
5,2025-02-18 00:02:20.353197,19645674,22.12,2,0
5,2025-02-18 00:02:25.689390,19645674,22.18,2,0
5,2025-02-17 23:54:33.666830,19645674,13.95,1,0
5,2025-02-18 00:03:54.500679,19645674,20.65,1,0
5,2025-02-18 00:04:12.050742,19645674,32.23,1,0
5,2025-02-18 00:04:13.554167,19645674,20.76,1,0
5,2025-02-17 23:57:34.798746,2407240007,-0.04,3,0
5,2025-02-18 00:05:06.678334,19645674,20.67,3,0
5,2025-02-18 00:05:07.103267,19645674,20.54,3,0
5,2025-02-18 00:05:08.701077,19645674,20.85,3,0
5,2025-02-18 00:05:14.063594,19645674,16.71,3,0
5,2025-02-18 00:05:15.992852,19645674,17.85,3,0
5,2025-02-18 00:05:18.052642,19645674,20.24,3,0
5,2025-02-18 00:05:19.230156,19645674,20.36,3,0
5,2025-02-18 00:05:21.669800,19645674,11.47,3,0
5,2025-02-18 00:01:36.505685,19645674,21.37,4,0
5,2025-02-18 00:06:16.807313,19645674,21.44,4,1
5,2025-02-18 00:06:18.519577,19645674,21.31,4,0
5,2025-02-18 00:06:20.286865,19645674,21.22,4,1
5,2025-02-18 00:06:21.235832,19645674,25.56,4,1
5,2025-02-18 00:06:32.328673,19645674,32.66,4,0
5,2025-02-18 00:06:34.291747,19645674,36.22,4,0
5,2025-02-18 00:06:35.731759,19645674,30.61,4,0
5,2025-02-18 00:06:39.462107,19645674,29.98,4,0
5,2025-02-18 00:06:41.069713,19645674,29.63,4,1
5,2025-02-18 00:06:42.934966,19645674,28.17,4,0
5,2025-02-18 00:06:43.785579,19645674,29.61,4,0
5,2025-02-18 00:06:46.632583,19645674,29.09,4,0
5,2025-02-18 00:06:49.479691,19645674,28.39,4,0
5,2025-02-18 00:06:49.937455,19645674,27.94,4,1
5,2025-02-18 00:06:51.573811,19645674,27.41,4,0
5,2025-02-18 00:06:52.980921,19645674,27.88,4,2
5,2025-02-18 00:06:56.318420,19645674,27.49,4,0
5,2025-02-18 00:06:59.590461,19645674,23.65,4,0
5,2025-02-18 00:07:00.604904,19645674,21.78,4,1
