Mode,Start_Time,Animal,Weight,Unit,Pellets
99,2025-10-29 23:49:13.293117,12184217195,18.48,2,3
3,2025-10-30 00:01:53.633742,12184135157,17.84,2,0
3,2025-10-30 00:01:55.005644,1102000232,18.68,2,0
3,2025-10-30 00:01:55.211178,12184135157,17.66,2,0
99,2025-10-30 00:02:01.684303,12184217195,18.85,2,1
99,2025-10-30 00:02:47.648084,12184217195,18.83,2,2
99,2025-10-30 00:02:51.982848,12184217195,18.85,2,1
3,2025-10-30 00:06:25.865572,12184135157,18.3,2,1
3,2025-10-30 00:06:27.367988,12184135157,18.8,2,0
3,2025-10-30 00:09:20.247959,12186117109,19.22,2,1
3,2025-10-30 00:09:23.022758,12186117109,19.27,2,0
3,2025-10-30 00:09:29.204588,12184135157,17.84,2,0
3,2025-10-30 00:09:32.830085,12184135157,17.84,2,0
3,2025-10-30 00:10:03.215031,12186117109,19.52,2,1
3,2025-10-30 00:10:04.293165,12186117109,19.86,2,0
99,2025-10-30 00:11:09.112965,12184217195,18.09,2,1
3,2025-10-30 00:11:15.149976,12186117109,19.4,2,1
3,2025-10-30 00:11:16.978762,12186117109,19.62,2,0
99,2025-10-30 00:13:26.123453,12184217195,18.62,2,1
3,2025-10-30 00:13:35.808796,12184135157,18.47,2,1
3,2025-10-30 00:13:38.911934,12184135157,18.78,2,0
3,2025-10-30 00:14:15.587903,12184135157,18.56,2,1
99,2025-10-30 00:14:17.907083,12184135157,19.32,2,0
99,2025-10-30 00:14:31.261621,1102000232,18.53,2,0
99,2025-10-30 00:14:31.467236,12184217195,17.91,2,1
3,2025-10-30 00:14:38.727176,12184217195,18.56,2,1
3,2025-10-30 00:15:35.144191,12184135157,17.88,2,1
3,2025-10-30 00:15:37.724832,12184135157,18.25,2,0
3,2025-10-30 00:15:48.529879,12184135157,18.16,2,1
3,2025-10-30 00:15:50.489736,12184135157,18.35,2,0
3,2025-10-30 00:16:08.685303,12184217195,18.8,2,1
3,2025-10-30 00:16:57.120115,12184217195,18.58,2,0
3,2025-10-29 23:24:32.074261,12184135157,17.93,1,1
3,2025-10-30 00:27:15.854117,12184135157,18.08,1,0
3,2025-10-30 00:16:59.300777,12184217195,18.73,2,0
3,2025-10-30 00:27:52.738982,12184217195,18.56,2,2
3,2025-10-30 00:28:00.433911,12184135157,18.3,2,0
3,2025-10-30 00:28:50.235141,12184135157,18.55,2,1
3,2025-10-30 00:28:53.011697,12184135157,18.29,2,0
3,2025-10-30 00:29:01.698488,12184135157,18.41,2,1
3,2025-10-30 00:29:03.397255,12184135157,18.48,2,0
3,2025-10-30 00:29:17.036213,12184217195,18.67,2,1
3,2025-10-30 00:29:59.851639,12184217195,18.93,2,2
3,2025-10-30 00:30:07.106825,12184135157,18.56,2,0
3,2025-10-30 00:30:20.854674,12186117109,19.22,2,1
3,2025-10-30 00:30:22.977991,12186117109,19.44,2,1
3,2025-10-30 00:30:33.883834,1102000232,17.21,2,0
3,2025-10-30 00:30:34.089288,12184135157,17.96,2,0
3,2025-10-30 00:30:38.391558,12184217195,18.14,2,2
3,2025-10-30 00:31:10.362296,12184135157,18.47,2,0
3,2025-10-30 00:31:18.830988,12184135157,16.79,2,1
3,2025-10-30 00:31:24.301191,12186117109,19.39,2,1
3,2025-10-30 00:31:26.552965,12186117109,19.47,2,0
3,2025-10-30 00:31:34.359431,12186117109,19.21,2,1
3,2025-10-30 00:31:35.862262,12186117109,19.39,2,0
