Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-10-25 22:32:50.618435,12184135157,17.96,2,0
1,2025-10-26 00:19:33.158775,12184124102,17.16,2,0
1,2025-10-26 01:01:22.855875,12184124102,17.1,2,0
1,2025-10-25 22:35:12.611412,12184135157,18.0,1,0
1,2025-10-26 02:09:10.150889,12186117109,19.45,1,0
1,2025-10-26 01:01:55.632984,12184124102,17.05,2,0
1,2025-10-26 02:10:49.555169,12186117109,19.53,2,0
1,2025-10-26 02:09:27.337715,12186117109,19.34,1,0
1,2025-10-26 02:10:54.520440,12186117109,19.17,2,0
1,2025-10-26 02:15:37.154569,12184124102,16.66,1,0
1,2025-10-26 02:32:22.003436,12184217195,16.16,1,1
1,2025-10-26 02:32:29.997319,12184217195,16.15,1,1
1,2025-10-26 02:32:39.051290,12184217195,16.24,1,1
1,2025-10-26 02:32:57.620814,12184217195,16.0,1,1
1,2025-10-26 02:33:06.632578,12184217195,16.35,1,1
1,2025-10-26 02:33:23.426951,12184217195,16.25,1,0
1,2025-10-26 02:33:27.615554,1102000232,16.33,1,0
1,2025-10-26 02:33:27.822157,12184217195,16.29,1,1
1,2025-10-26 02:33:35.423417,12184217195,16.3,1,0
1,2025-10-26 02:35:10.051662,12184124102,17.08,1,2
1,2025-10-26 02:35:31.452006,12184124102,16.68,1,1
1,2025-10-26 02:35:52.612822,12184124102,16.95,1,0
1,2025-10-26 02:36:16.886598,12184124102,17.04,1,1
1,2025-10-26 02:36:38.224173,12184124102,16.96,1,1
1,2025-10-26 02:37:27.373309,12184217195,16.01,1,1
1,2025-10-26 02:37:38.862038,12184217195,16.49,1,1
1,2025-10-26 02:37:45.305488,12184217195,16.62,1,1
1,2025-10-26 02:38:03.792125,12184217195,16.75,1,1
1,2025-10-26 02:38:14.919893,12184217195,16.69,1,1
1,2025-10-26 02:38:29.789961,12184217195,16.85,1,1
1,2025-10-26 02:38:44.717540,12184217195,16.79,1,1
1,2025-10-26 02:38:59.679707,12184217195,16.48,1,1
1,2025-10-26 02:39:15.199968,12184217195,16.77,1,2
1,2025-10-26 02:40:04.004931,12184217195,16.73,1,2
1,2025-10-26 02:40:07.433779,12184217195,16.84,1,0
1,2025-10-26 02:40:12.565612,12184217195,16.79,1,0
1,2025-10-26 02:40:13.869841,12184217195,16.87,1,0
1,2025-10-26 02:40:17.617296,1102000232,16.68,1,0
1,2025-10-26 02:40:17.825019,12184217195,16.89,1,0
1,2025-10-26 02:40:33.885484,12184217195,16.83,1,1
1,2025-10-26 02:42:00.515995,12184135157,17.45,1,1
1,2025-10-26 02:42:01.888174,12184135157,17.65,1,1
1,2025-10-26 02:43:04.789943,12184124102,17.29,1,1
1,2025-10-26 02:43:25.110599,12184124102,17.38,1,2
1,2025-10-26 02:45:16.465285,12184135157,17.01,1,0
1,2025-10-26 02:45:34.708425,12184135157,17.65,1,1
1,2025-10-26 02:45:38.760738,12184135157,27.92,1,0
1,2025-10-26 02:45:51.520287,12184217195,16.84,1,0
1,2025-10-26 02:30:10.926909,12184217195,16.15,2,1
1,2025-10-26 04:04:37.031509,12186117109,18.92,2,0
1,2025-10-26 04:04:39.183119,12186117109,18.89,2,0
1,2025-10-26 04:04:45.520464,12186117109,18.67,2,0
1,2025-10-26 02:46:02.602329,12184217195,17.12,1,2
1,2025-10-26 04:08:19.350255,12186117109,19.07,1,1
1,2025-10-26 04:08:21.277888,12186117109,19.06,1,0
1,2025-10-26 04:08:37.883030,12186117109,19.15,1,1
1,2025-10-26 04:08:40.235929,12186117109,18.7,1,1
1,2025-10-26 04:08:54.974697,12186117109,19.29,1,0
1,2025-10-26 04:08:57.131377,12186117109,18.54,1,0
1,2025-10-26 04:09:12.999514,12186117109,19.19,1,1
1,2025-10-26 04:09:17.541479,12186117109,18.7,1,1
1,2025-10-26 04:09:31.887655,12186117109,18.63,1,1
1,2025-10-26 04:09:50.514328,1102000232,19.12,1,0
1,2025-10-26 04:09:50.720673,12186117109,19.17,1,1
1,2025-10-26 04:10:23.029276,12186117109,19.14,1,0
1,2025-10-26 04:10:35.483124,12186117109,19.55,1,0
1,2025-10-26 04:04:48.611762,12186117109,18.67,2,0
1,2025-10-26 04:27:23.941714,1102000232,19.39,2,0
1,2025-10-26 04:27:24.147652,12186117109,19.41,2,0
1,2025-10-26 04:27:30.293372,12186117109,19.47,2,0
1,2025-10-26 04:27:42.632170,12186117109,19.55,2,0
1,2025-10-26 04:27:44.951601,12186117109,19.31,2,0
1,2025-10-26 04:27:49.475861,12186117109,19.29,2,0
1,2025-10-26 04:27:50.720011,12186117109,20.15,2,0
1,2025-10-26 04:28:52.190935,12186117109,19.26,2,0
1,2025-10-26 04:10:48.918328,12186117109,19.24,1,0
1,2025-10-26 04:39:43.736299,12186117109,18.98,1,0
1,2025-10-26 04:39:45.599325,12186117109,19.38,1,0
1,2025-10-26 04:39:59.129601,12184124102,17.37,1,1
1,2025-10-26 04:40:03.711238,12184124102,16.8,1,0
1,2025-10-26 04:40:14.129350,12186117109,19.23,1,1
1,2025-10-26 04:40:16.351258,12186117109,18.9,1,1
1,2025-10-26 04:40:26.220654,12186117109,18.74,1,1
1,2025-10-26 04:40:33.736644,12186117109,19.38,1,1
1,2025-10-26 04:40:46.481375,12186117109,19.64,1,1
1,2025-10-26 04:40:58.703327,12186117109,19.13,1,1
1,2025-10-26 04:41:09.225805,12186117109,19.37,1,1
1,2025-10-26 04:41:21.904741,12186117109,19.51,1,0
1,2025-10-26 04:41:48.051032,12186117109,19.33,1,0
1,2025-10-26 04:42:41.422023,12184217195,16.64,1,2
1,2025-10-26 04:42:53.182593,12184217195,16.73,1,0
1,2025-10-26 04:43:08.105609,12184217195,16.5,1,1
1,2025-10-26 04:43:25.941249,1102000232,16.69,1,0
1,2025-10-26 04:43:26.147748,12184217195,16.37,1,1
1,2025-10-26 04:43:43.061390,12184217195,16.97,1,1
1,2025-10-26 04:44:00.909433,12184217195,16.56,1,1
1,2025-10-26 04:44:18.945929,12184217195,16.61,1,1
1,2025-10-26 04:44:32.545021,12184217195,16.78,1,1
1,2025-10-26 05:18:01.735299,12184124102,16.86,1,1
1,2025-10-26 05:18:25.549478,12184124102,16.93,1,2
1,2025-10-26 06:34:50.086734,12184135157,17.57,1,0
1,2025-10-26 04:28:56.227902,12186117109,19.37,2,0
1,2025-10-26 06:35:49.400530,12184135157,17.56,2,0
1,2025-10-26 06:34:52.047489,12184135157,18.02,1,0
1,2025-10-26 06:41:31.782105,12184124102,17.29,1,1
1,2025-10-26 06:41:51.080483,12184124102,17.28,1,1
1,2025-10-26 06:42:11.085849,12184124102,17.44,1,1
1,2025-10-26 06:42:35.624262,12184124102,17.33,1,1
1,2025-10-26 06:42:56.857347,12184124102,17.27,1,0
1,2025-10-26 06:43:00.483940,12184124102,17.25,1,0
1,2025-10-26 06:43:04.248311,12184124102,17.24,1,0
1,2025-10-26 06:43:15.787379,12184124102,17.05,1,1
1,2025-10-26 06:44:23.107930,12184135157,17.47,1,0
1,2025-10-26 06:44:40.643158,12184135157,17.84,1,1
1,2025-10-26 06:44:42.146460,12184135157,17.51,1,0
1,2025-10-26 06:44:53.786506,1102000232,18.02,1,0
1,2025-10-26 06:44:53.992044,12184135157,17.64,1,1
1,2025-10-26 06:44:57.217377,12184135157,17.43,1,0
1,2025-10-26 06:45:12.282786,12184135157,17.81,1,0
1,2025-10-26 06:45:13.622054,12184135157,17.68,1,0
1,2025-10-26 06:45:26.756961,12184135157,17.71,1,2
1,2025-10-26 06:45:31.626359,12184135157,17.91,1,0
1,2025-10-26 06:45:46.947874,12184135157,17.82,1,0
1,2025-10-26 06:45:56.260967,12184135157,17.96,1,0
1,2025-10-26 06:35:52.961246,12184135157,17.11,2,0
1,2025-10-26 06:48:51.468054,12184124102,17.45,2,0
1,2025-10-26 06:49:26.296848,12184124102,17.31,2,0
1,2025-10-26 06:46:00.149549,12184135157,17.46,1,0
1,2025-10-26 06:54:36.971481,12184124102,17.21,1,2
1,2025-10-26 06:54:53.208879,12184124102,17.32,1,0
1,2025-10-26 06:55:07.999062,12184124102,17.58,1,1
1,2025-10-26 06:55:12.204554,12184124102,17.42,1,0
1,2025-10-26 06:55:13.945640,12184124102,17.46,1,0
1,2025-10-26 06:55:16.644256,12184124102,17.46,1,0
1,2025-10-26 06:55:19.127109,12184124102,17.44,1,0
1,2025-10-26 06:55:23.458821,12184124102,17.39,1,1
1,2025-10-26 06:49:50.793024,12184124102,17.34,2,0
1,2025-10-26 06:56:10.672052,12184217195,16.89,2,0
1,2025-10-26 06:56:19.416062,12184217195,16.97,2,1
1,2025-10-26 06:56:28.869340,12184217195,17.16,2,3
1,2025-10-26 06:55:38.871044,12184124102,17.56,1,2
1,2025-10-26 06:57:09.542884,12184217195,25.61,1,0
1,2025-10-26 06:57:37.027833,12184217195,16.78,1,2
1,2025-10-26 06:57:46.762861,1102000232,16.87,1,0
1,2025-10-26 06:57:46.969113,12184217195,16.91,1,1
1,2025-10-26 06:58:08.762685,12184217195,17.21,1,0
1,2025-10-26 06:58:12.737961,12184217195,17.32,1,1
1,2025-10-26 06:58:24.876211,12184217195,17.41,1,1
1,2025-10-26 06:58:41.756754,12184217195,17.48,1,1
1,2025-10-26 06:58:48.379800,12184217195,17.23,1,0
1,2025-10-26 06:58:55.684900,12184217195,17.15,1,1
1,2025-10-26 06:59:08.611143,12184217195,17.08,1,1
1,2025-10-26 06:59:12.882627,12184217195,17.27,1,0
1,2025-10-26 06:59:24.773843,12184217195,17.23,1,0
1,2025-10-26 06:59:25.967367,12184217195,17.16,1,0
