Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-10-09 23:48:27.034608,12184124102,11.87,1,1
0,2025-10-10 00:24:42.696500,12184217195,13.08,1,1
0,2025-10-10 00:25:31.446517,12184217195,13.03,1,2
0,2025-10-10 00:26:12.917948,12184217195,12.78,1,2
0,2025-10-10 00:27:10.230800,12184217195,10.07,1,0
0,2025-10-10 00:27:14.138394,12184217195,14.73,1,0
0,2025-10-09 23:48:59.631510,12184124102,11.78,2,0
0,2025-10-10 00:27:15.524790,12184217195,12.51,1,0
0,2025-10-10 00:27:20.698045,12186117109,13.92,2,1
0,2025-10-10 00:27:24.589373,12184217195,12.86,1,2
0,2025-10-10 00:27:30.530416,12186117109,14.22,2,1
0,2025-10-10 00:28:23.758612,12186117109,13.77,2,1
0,2025-10-10 00:28:25.065090,12186117109,13.68,2,0
0,2025-10-10 00:28:49.142252,12186117109,13.78,2,1
0,2025-10-10 00:28:19.370218,12184217195,12.22,1,2
0,2025-10-10 00:28:50.808306,12186117109,13.85,2,0
0,2025-10-10 00:29:14.510729,12186117109,13.85,2,0
0,2025-10-10 00:29:11.218967,12184217195,12.77,1,0
0,2025-10-10 00:29:23.278435,12184217195,13.08,1,0
0,2025-10-10 00:29:28.946006,12184217195,12.9,1,0
0,2025-10-10 00:29:16.536261,12186117109,13.34,2,0
0,2025-10-10 00:29:41.013679,12186117109,13.86,2,1
0,2025-10-10 00:29:37.932309,12184217195,12.93,1,0
0,2025-10-10 00:29:42.843079,12186117109,13.93,2,0
0,2025-10-10 00:30:13.218576,12186117109,13.77,2,2
0,2025-10-10 00:30:17.236890,12186117109,13.54,2,0
0,2025-10-10 00:30:39.478246,12184217195,12.93,2,1
0,2025-10-10 00:30:46.310367,12186117109,13.86,2,1
0,2025-10-10 00:30:47.517479,12186117109,13.9,2,0
0,2025-10-10 00:29:43.818120,12184217195,13.03,1,0
0,2025-10-10 00:31:12.093217,12186117109,13.85,1,1
0,2025-10-10 00:31:15.099086,1102000232,13.88,1,0
0,2025-10-10 00:31:07.510745,12184217195,12.93,2,0
0,2025-10-10 00:31:45.470684,12186117109,13.77,2,1
0,2025-10-10 00:31:46.516068,12186117109,13.57,2,0
0,2025-10-10 00:31:15.305482,12186117109,13.71,1,0
0,2025-10-10 00:32:20.587294,12186117109,13.8,1,2
0,2025-10-10 00:32:24.737606,12186117109,13.22,1,0
0,2025-10-10 00:32:29.676616,12184217195,12.19,1,2
0,2025-10-10 00:32:49.713326,12184217195,13.09,1,1
0,2025-10-10 00:33:51.029676,12184217195,12.55,1,1
0,2025-10-10 00:33:58.352883,12186117109,13.98,1,1
0,2025-10-10 00:31:53.387040,12184217195,12.66,2,1
0,2025-10-10 00:34:37.500122,1102000232,14.16,2,0
0,2025-10-10 00:34:37.705437,12186117109,12.93,2,1
0,2025-10-10 00:33:59.627139,12186117109,13.63,1,0
