Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-11-06 23:50:27.751234,12184124102,16.59,2,1
4,2025-11-07 00:16:14.316738,12184124102,17.16,2,0
4,2025-11-07 00:16:16.222557,12184124102,17.13,2,0
4,2025-11-07 00:25:19.426823,12184124102,17.24,2,1
4,2025-11-07 00:25:22.388684,12184124102,17.14,2,1
4,2025-11-07 01:16:20.253709,12184124102,16.74,2,0
4,2025-11-07 01:17:21.343182,12184124102,17.15,2,1
4,2025-11-07 01:17:24.589004,12184124102,17.14,2,1
4,2025-11-07 01:17:36.245438,12184124102,16.77,2,0
4,2025-11-07 01:54:36.426594,12184217195,17.14,2,1
4,2025-11-07 01:58:48.121437,12184124102,17.24,2,1
4,2025-11-07 01:58:53.185315,12184124102,16.99,2,2
4,2025-11-07 01:59:06.476079,12184124102,17.06,2,1
4,2025-11-07 02:02:29.163608,12184124102,17.24,2,1
4,2025-11-07 02:03:06.514774,12184124102,17.09,2,2
4,2025-11-07 02:03:19.291002,12184124102,19.41,2,0
4,2025-11-07 02:03:50.754333,1102000232,13.1,2,0
4,2025-11-07 02:03:50.960376,12184217195,12.59,2,1
4,2025-11-07 02:03:58.234573,12184124102,15.91,2,1
4,2025-11-07 02:04:15.828207,12186117109,17.75,2,0
4,2025-11-07 02:06:16.002389,12186117109,17.67,2,1
4,2025-11-07 02:06:18.452328,12186117109,17.93,2,0
4,2025-11-07 02:06:35.889104,12184217195,17.31,2,1
4,2025-11-07 02:07:43.167450,12184217195,17.13,2,1
4,2025-11-07 02:07:47.209120,12186117109,17.72,2,2
4,2025-11-07 02:07:51.325433,12186117109,17.88,2,1
4,2025-11-07 02:08:37.991725,12184217195,16.72,2,1
4,2025-11-07 02:08:42.333838,12186117109,17.94,2,1
4,2025-11-07 02:08:43.738311,12186117109,17.67,2,0
4,2025-11-07 02:08:56.537332,12186117109,17.71,2,1
4,2025-11-07 02:10:19.233093,12184217195,17.07,2,1
4,2025-11-07 02:10:23.902336,12184217195,17.11,2,1
4,2025-11-07 02:10:28.445223,12186117109,18.02,2,1
4,2025-11-07 02:10:30.143671,12186117109,17.93,2,0
4,2025-11-07 02:10:51.995108,12184135157,17.85,2,0
4,2025-11-07 02:10:53.269455,12184135157,17.66,2,0
4,2025-11-07 02:11:11.800182,12184217195,17.19,2,1
4,2025-11-07 02:11:17.626349,1102000232,17.83,2,0
4,2025-11-07 02:11:17.832403,12186117109,17.88,2,1
