Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-10-16 23:49:37.313057,12184124102,16.06,1,1
1,2025-10-17 00:02:29.630646,12184135157,16.39,1,0
1,2025-10-17 00:02:49.321272,12184135157,16.18,1,9
1,2025-10-17 00:03:14.712481,12184135157,16.21,1,0
1,2025-10-17 00:03:26.649669,12184135157,16.36,1,1
1,2025-10-16 23:51:32.881750,12184124102,16.28,2,1
1,2025-10-17 00:10:14.893899,12184124102,16.14,2,1
1,2025-10-17 00:10:38.712405,12184124102,16.34,2,1
1,2025-10-17 00:10:53.829391,12184124102,16.41,2,1
1,2025-10-17 00:13:54.945472,12186117109,18.17,2,1
1,2025-10-17 00:13:57.297492,12186117109,18.11,2,1
1,2025-10-17 00:14:13.781393,12186117109,17.91,2,1
1,2025-10-17 00:14:25.214427,12186117109,18.4,2,1
1,2025-10-17 00:14:36.059624,12186117109,18.61,2,1
1,2025-10-17 00:14:47.852121,12186117109,18.45,2,0
1,2025-10-17 00:14:58.827886,12186117109,18.44,2,1
1,2025-10-17 00:15:13.462397,12186117109,18.25,2,1
1,2025-10-17 00:15:29.174860,12186117109,18.31,2,1
1,2025-10-17 00:15:41.817027,12186117109,18.47,2,1
1,2025-10-17 00:15:57.267918,12186117109,18.39,2,0
1,2025-10-17 00:16:11.477911,12186117109,18.38,2,1
1,2025-10-17 00:16:17.259861,12186117109,18.89,2,0
1,2025-10-17 00:16:38.335754,12186117109,18.6,2,0
1,2025-10-17 00:21:25.821806,1102000232,16.26,2,0
1,2025-10-17 00:21:26.028586,12184124102,16.23,2,1
1,2025-10-17 00:21:52.497533,12184124102,16.24,2,1
1,2025-10-17 00:22:01.757564,12184124102,16.46,2,0
1,2025-10-17 00:22:04.000210,12184124102,16.43,2,0
1,2025-10-17 00:22:08.715985,12184124102,16.44,2,1
1,2025-10-17 00:22:32.100238,12184124102,16.43,2,1
1,2025-10-17 00:22:55.317710,12184124102,16.28,2,1
1,2025-10-17 00:23:19.908012,12184124102,16.43,2,1
1,2025-10-17 00:23:37.483262,12184124102,16.62,2,1
1,2025-10-17 00:27:30.644839,12184217195,17.27,2,1
1,2025-10-17 00:27:45.873316,12184217195,17.39,2,2
1,2025-10-17 00:28:15.111430,12184217195,17.5,2,0
1,2025-10-17 00:03:34.590480,12184135157,16.29,1,0
1,2025-10-17 00:45:36.697155,12184135157,16.22,1,3
1,2025-10-17 00:28:34.900579,12184217195,17.35,2,0
1,2025-10-17 00:45:52.317714,12184135157,15.83,1,2
