Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-10-24 23:46:22.115898,12184217195,17.76,2,5
1,2025-10-25 00:02:05.141722,12184217195,17.67,2,1
1,2025-10-25 00:02:12.830692,12184217195,17.25,2,2
1,2025-10-25 00:50:21.608476,12186117109,19.33,2,1
1,2025-10-25 00:50:23.241611,12186117109,19.92,2,0
1,2025-10-25 00:50:33.391323,12186117109,19.63,2,1
1,2025-10-25 00:50:35.187722,12186117109,19.23,2,1
1,2025-10-25 00:50:44.334253,12186117109,19.57,2,1
1,2025-10-25 00:50:54.166862,12186117109,19.66,2,1
1,2025-10-25 00:51:15.138653,12186117109,19.62,2,1
1,2025-10-25 00:51:25.167016,12186117109,19.36,2,1
1,2025-10-25 00:51:35.032430,1102000232,19.76,2,0
1,2025-10-25 00:51:35.238091,12186117109,19.62,2,1
1,2025-10-25 00:51:46.498287,12186117109,19.62,2,1
1,2025-10-25 00:51:58.454220,12186117109,19.82,2,0
1,2025-10-25 00:56:04.174571,12184124102,17.64,2,0
1,2025-10-24 21:02:06.534843,12186117109,20.04,1,0
1,2025-10-25 01:11:58.414868,12186117109,19.48,2,0
1,2025-10-25 02:50:03.484530,12184124102,17.19,2,0
1,2025-10-25 02:50:33.434007,12184124102,17.19,2,1
1,2025-10-25 02:50:56.850198,12184124102,17.3,2,1
1,2025-10-25 02:51:16.002862,12184124102,17.25,2,1
1,2025-10-25 03:00:19.525239,12184124102,17.41,2,1
1,2025-10-25 03:00:32.404774,12184124102,17.41,2,1
1,2025-10-25 03:00:44.082018,12184124102,17.47,2,1
1,2025-10-25 03:00:57.567230,12184124102,17.51,2,1
1,2025-10-25 03:16:07.773181,12184124102,17.47,2,1
1,2025-10-25 03:16:27.640797,12184124102,17.33,2,1
1,2025-10-25 03:16:44.602479,12184124102,17.44,2,1
1,2025-10-25 04:32:29.099218,12186117109,19.32,2,0
1,2025-10-25 04:32:31.156914,12186117109,19.42,2,0
1,2025-10-25 04:32:41.052311,12186117109,19.25,2,0
1,2025-10-25 04:32:44.673737,12186117109,16.51,2,0
1,2025-10-25 04:32:48.669055,1102000232,19.33,2,0
1,2025-10-25 02:49:20.259871,12184124102,17.05,1,0
1,2025-10-25 04:47:42.033966,12186117109,19.11,1,0
1,2025-10-25 04:47:45.007601,12186117109,19.07,1,0
1,2025-10-25 04:47:46.281881,1102000232,19.01,1,0
1,2025-10-25 04:47:46.488456,12186117109,19.08,1,0
1,2025-10-25 04:47:55.007110,12186117109,18.85,1,0
1,2025-10-25 04:32:48.874582,12186117109,19.23,2,0
1,2025-10-25 05:07:44.589786,12186117109,19.42,2,1
1,2025-10-25 05:07:46.680294,12186117109,19.0,2,2
1,2025-10-25 05:07:58.995542,12186117109,18.89,2,1
1,2025-10-25 05:08:17.680605,12186117109,19.3,2,1
1,2025-10-25 05:08:28.918953,12186117109,19.3,2,2
1,2025-10-25 05:08:41.004277,12186117109,19.42,2,1
1,2025-10-25 05:08:52.829665,12186117109,19.39,2,1
1,2025-10-25 05:09:06.353512,12186117109,19.38,2,1
1,2025-10-25 05:09:22.752345,12186117109,19.39,2,1
1,2025-10-25 05:09:38.432180,12186117109,19.33,2,0
1,2025-10-25 07:12:53.742215,12184217195,17.21,2,1
1,2025-10-25 07:13:37.582147,12184217195,17.22,2,0
1,2025-10-25 07:13:40.673784,12184217195,17.25,2,0
1,2025-10-25 07:16:12.648720,12184124102,16.87,2,1
1,2025-10-25 07:16:34.074721,12184124102,16.99,2,1
1,2025-10-25 07:20:20.458200,12184124102,17.31,2,1
1,2025-10-25 07:20:42.147824,12184124102,17.08,2,1
1,2025-10-25 07:21:03.370019,12184124102,17.35,2,2
1,2025-10-25 07:21:07.356825,12184124102,17.24,2,0
