Mode,Start_Time,Animal,Weight,Unit,Pellets
3,2025-10-31 23:56:15.361780,12184124102,17.0,2,1
3,2025-10-31 23:53:57.515626,12184124102,17.16,1,0
3,2025-11-01 00:02:06.285687,12184217195,17.61,1,1
3,2025-11-01 00:02:41.742313,12184217195,17.59,1,1
3,2025-11-01 00:03:20.549756,12184217195,17.84,1,1
3,2025-11-01 00:03:57.422644,12184217195,17.65,1,2
3,2025-11-01 00:04:24.495646,12184217195,17.82,1,1
3,2025-11-01 00:05:04.170951,1102000232,17.79,1,0
3,2025-11-01 00:05:04.377374,12184217195,17.84,1,1
3,2025-11-01 00:05:44.722644,12184217195,17.66,1,1
3,2025-11-01 00:06:06.082670,12186117109,19.0,1,1
3,2025-11-01 00:06:08.435191,12186117109,18.59,1,0
3,2025-11-01 00:06:16.451941,12184217195,17.69,1,0
3,2025-11-01 00:06:50.332121,12186117109,17.76,1,1
3,2025-11-01 00:01:34.690417,12184124102,17.48,2,1
3,2025-11-01 00:07:14.793916,12186117109,18.96,2,1
3,2025-11-01 00:07:16.688623,1102000232,18.83,2,0
3,2025-11-01 00:07:04.575449,12184135157,18.38,1,1
3,2025-11-01 00:07:47.812798,12186117109,19.1,1,1
3,2025-11-01 00:07:48.826316,12186117109,18.87,1,0
3,2025-11-01 00:08:01.001363,12186117109,19.04,1,0
3,2025-11-01 00:08:04.007232,12186117109,18.56,1,1
3,2025-11-01 00:08:15.572572,12184135157,18.69,1,0
3,2025-11-01 00:08:51.711277,12184217195,17.37,1,1
3,2025-11-01 00:07:16.897636,12186117109,18.76,2,0
3,2025-11-01 00:09:07.240105,12186117109,18.85,2,1
3,2025-11-01 00:09:18.255040,12186117109,18.99,2,1
3,2025-11-01 00:09:00.940343,12184135157,18.85,1,0
3,2025-11-01 00:09:26.602951,12184217195,17.84,1,2
3,2025-11-01 00:09:34.465718,12184135157,18.03,1,1
3,2025-11-01 00:09:53.352931,12184217195,17.84,1,1
3,2025-11-01 00:10:01.393001,12184135157,18.94,1,0
3,2025-11-01 00:10:07.128269,12186117109,19.0,1,1
3,2025-11-01 00:10:09.121468,12186117109,19.25,1,0
3,2025-11-01 00:10:19.593556,1102000232,19.18,1,0
3,2025-11-01 00:10:19.799490,12186117109,19.08,1,0
3,2025-11-01 00:10:21.521408,12186117109,18.92,1,0
3,2025-11-01 00:09:19.463651,12186117109,19.04,2,0
3,2025-11-01 00:10:32.544016,12184217195,17.78,1,2
99,2025-11-01 00:11:11.506376,12184135157,17.53,1,0
3,2025-11-01 00:11:16.923253,12184217195,17.71,1,0
3,2025-11-01 00:13:39.150414,12184124102,17.42,1,1
3,2025-11-01 00:13:56.519448,12184124102,17.49,1,0
99,2025-11-01 00:14:12.746046,12184124102,17.54,1,1
3,2025-11-01 00:14:38.586226,12184217195,17.89,1,2
99,2025-11-01 00:14:49.696759,12184124102,17.32,1,0
3,2025-11-01 00:15:04.540501,12186117109,19.19,1,1
3,2025-11-01 00:15:12.991723,12184217195,17.89,1,1
3,2025-11-01 00:15:42.244746,12184217195,15.72,1,0
3,2025-11-01 00:15:47.564336,12186117109,19.34,1,1
99,2025-11-01 00:15:49.785873,12186117109,19.23,1,0
99,2025-11-01 00:16:02.295745,12184124102,16.89,1,0
3,2025-11-01 00:16:17.291211,12186117109,19.15,1,1
3,2025-11-01 00:16:19.872877,12186117109,16.8,1,0
3,2025-11-01 00:16:29.875486,12186117109,19.22,1,0
3,2025-11-01 00:16:42.949278,12184124102,22.71,1,1
3,2025-11-01 00:16:50.987613,1102000232,17.82,1,0
3,2025-11-01 00:16:51.194618,12184217195,17.89,1,0
3,2025-11-01 00:17:02.622126,12186117109,19.4,1,0
3,2025-11-01 00:17:07.458330,12186117109,19.18,1,0
99,2025-11-01 00:10:36.433336,12184135157,18.86,2,0
3,2025-11-01 00:17:27.668086,12186117109,19.23,1,0
99,2025-11-01 00:17:53.054642,12184124102,16.67,1,0
3,2025-11-01 00:18:18.515043,12184217195,17.92,1,0
99,2025-11-01 00:18:34.741553,12184135157,18.88,1,1
99,2025-11-01 00:18:37.878599,12184135157,19.38,1,0
3,2025-11-01 00:18:45.426640,12184217195,18.19,1,3
3,2025-11-01 00:17:39.503167,12184217195,18.15,2,2
99,2025-11-01 00:18:54.059678,12184135157,19.03,1,1
3,2025-11-01 00:20:03.276198,12184124102,16.77,1,1
99,2025-11-01 00:20:22.643380,12184135157,18.72,1,1
99,2025-11-01 00:20:24.407778,12184135157,18.61,1,1
3,2025-11-01 00:20:41.732516,12184124102,17.46,1,0
3,2025-11-01 00:21:00.173035,12184124102,17.54,1,1
3,2025-11-01 00:21:20.222697,12184135157,18.69,1,0
99,2025-11-01 00:19:41.809263,12184135157,18.73,2,0
3,2025-11-01 00:21:21.268261,12184135157,18.79,1,0
3,2025-11-01 00:22:06.460667,12184135157,18.44,1,1
