Mode,Start_Time,Animal,Weight,Unit,Pellets
3,2025-10-30 23:59:50.086425,12184124102,17.62,2,1
3,2025-10-31 00:01:13.127768,12184124102,17.5,2,1
3,2025-10-31 00:01:26.779061,12184124102,17.48,2,1
99,2025-10-31 00:01:39.096841,12184124102,17.61,2,1
99,2025-10-31 00:07:16.662195,12184135157,18.32,2,1
3,2025-10-31 00:07:18.426352,12184135157,18.59,2,1
3,2025-10-31 00:07:24.633004,1102000232,18.69,2,0
3,2025-10-31 00:07:24.839796,12184135157,18.15,2,0
99,2025-10-31 00:09:28.638233,12184217195,18.18,2,2
3,2025-10-31 00:09:37.101190,12184135157,18.48,2,0
3,2025-10-31 00:09:38.538550,12184135157,18.57,2,1
3,2025-10-31 00:09:40.857901,12184135157,18.07,2,0
99,2025-10-31 00:10:01.555622,12184217195,18.38,2,2
3,2025-10-31 00:10:05.760908,12184217195,18.29,2,0
3,2025-10-31 00:10:16.039129,12184135157,18.22,2,1
3,2025-10-31 00:10:39.883429,12184217195,18.08,2,2
3,2025-10-31 00:10:48.576944,12184135157,18.53,2,0
3,2025-10-31 00:11:11.537823,12186117109,19.76,2,1
3,2025-10-31 00:11:13.595813,12186117109,28.46,2,0
3,2025-10-31 00:11:20.009836,12184217195,16.2,2,2
3,2025-10-31 00:11:32.497130,12184135157,18.31,2,0
3,2025-10-31 00:12:05.389244,12184217195,16.31,2,2
3,2025-10-31 00:12:12.567290,12184135157,18.2,2,0
3,2025-10-31 00:12:19.791908,12186117109,19.45,2,1
3,2025-10-31 00:12:46.096650,12184217195,18.26,2,2
3,2025-10-31 00:12:55.204263,12184135157,17.47,2,0
3,2025-10-31 00:13:00.736243,12186117109,20.19,2,1
3,2025-10-31 00:13:03.742991,1102000232,19.08,2,0
3,2025-10-31 00:13:03.948641,12186117109,20.09,2,1
3,2025-10-31 00:13:42.080342,12184135157,18.26,2,0
99,2025-10-31 00:13:51.720583,12186117109,19.64,2,1
99,2025-10-31 00:13:52.733216,12186117109,19.59,2,1
99,2025-10-31 00:13:55.607583,12186117109,19.58,2,2
99,2025-10-31 00:13:59.527734,12186117109,20.0,2,0
3,2025-10-31 00:14:19.534594,12184217195,18.21,2,1
3,2025-10-31 00:15:50.698550,12184217195,18.21,2,1
3,2025-10-31 00:16:27.645573,12184217195,18.17,2,1
3,2025-10-31 00:17:02.562337,12184217195,18.23,2,1
3,2025-10-31 00:17:42.728735,12184217195,18.16,2,1
99,2025-10-31 00:17:48.582332,12186117109,19.53,2,1
3,2025-10-31 00:17:49.692755,12186117109,19.6,2,1
3,2025-10-31 00:17:53.579842,12186117109,19.92,2,0
3,2025-10-31 00:18:25.265824,12184217195,18.18,2,1
3,2025-10-31 00:19:00.572479,12184217195,18.23,2,1
3,2025-10-31 00:19:33.884672,12184217195,18.29,2,1
3,2025-10-31 00:19:42.309077,12184135157,18.43,2,1
3,2025-10-31 00:19:43.615672,12184135157,19.21,2,0
3,2025-10-31 00:20:13.231393,12184217195,18.08,2,2
3,2025-10-31 00:20:21.938884,1102000232,18.83,2,0
3,2025-10-31 00:20:22.145875,12184135157,18.87,2,0
99,2025-10-31 00:20:27.507093,12184124102,17.31,2,1
99,2025-10-31 00:20:31.255715,12184124102,17.52,2,1
3,2025-10-31 00:20:41.182923,12186117109,19.21,2,1
3,2025-10-31 00:20:42.850781,12186117109,19.65,2,0
3,2025-10-31 00:20:53.422785,12184135157,18.43,2,1
3,2025-10-31 00:20:55.088979,12184135157,18.37,2,0
3,2025-10-31 00:21:02.470717,12184217195,17.94,2,0
3,2025-10-31 00:21:59.324710,12184135157,18.62,2,1
99,2025-10-31 00:22:00.762037,12184135157,18.7,2,1
99,2025-10-31 00:25:46.256663,12184135157,18.71,2,0
99,2025-10-31 00:25:47.530489,12184135157,18.76,2,1
99,2025-10-31 00:32:43.962211,12184124102,16.93,2,1
99,2025-10-31 00:33:05.223474,12184124102,17.33,2,1
3,2025-10-31 00:42:32.698043,12184124102,17.25,2,1
3,2025-10-31 00:44:01.806687,12184124102,16.85,2,1
3,2025-10-31 00:45:34.039804,12184124102,17.15,2,1
3,2025-10-31 00:45:48.183266,12184124102,16.98,2,0
3,2025-10-31 00:48:38.126585,12186117109,19.43,2,1
3,2025-10-31 00:48:40.707203,12186117109,19.58,2,0
3,2025-10-31 00:49:23.430946,1102000232,19.36,2,0
3,2025-10-31 00:49:23.637709,12186117109,19.16,2,1
3,2025-10-31 00:50:58.722294,12186117109,19.16,2,1
3,2025-10-31 00:51:00.747836,12186117109,19.26,2,1
3,2025-10-31 00:51:09.059071,12184217195,18.46,2,1
99,2025-10-31 00:51:22.630468,12184135157,18.76,2,1
3,2025-10-31 00:52:13.561506,12184217195,18.42,2,0
3,2025-10-31 00:53:02.174815,12184217195,18.42,2,2
99,2025-10-31 00:53:17.694527,12184135157,18.8,2,0
99,2025-10-31 00:54:21.768897,12184135157,18.21,2,1
99,2025-10-31 00:58:52.504389,12184217195,18.63,2,2
99,2025-10-31 01:00:44.411725,12184135157,18.64,2,0
99,2025-10-31 01:00:45.534436,12184135157,19.4,2,1
3,2025-10-31 01:04:45.195533,12184135157,18.59,2,1
3,2025-10-31 01:04:46.534995,12184135157,18.53,2,0
99,2025-10-31 01:13:39.488088,12184217195,18.44,2,1
99,2025-10-31 01:14:31.093293,12184217195,18.52,2,1
99,2025-10-31 01:15:04.797680,12184217195,18.43,2,2
3,2025-10-31 01:17:04.818493,12186117109,19.12,2,1
3,2025-10-31 01:17:06.351525,12186117109,19.32,2,0
3,2025-10-31 01:18:23.763418,12186117109,19.42,2,1
3,2025-10-31 01:18:26.245735,1102000232,19.11,2,0
3,2025-10-31 01:18:26.452518,12186117109,19.0,2,0
3,2025-10-31 01:19:23.644041,12184135157,18.76,2,1
3,2025-10-31 01:19:25.800668,12184135157,18.59,2,0
3,2025-10-31 01:20:15.375569,12184135157,18.17,2,1
3,2025-10-31 01:20:16.715080,12184135157,18.35,2,0
3,2025-10-31 01:27:27.633341,12184135157,18.67,2,1
3,2025-10-31 01:27:29.560663,12184135157,18.83,2,0
99,2025-10-31 01:27:39.233206,12184217195,18.24,2,1
3,2025-10-31 01:29:00.082219,12184135157,18.33,2,1
3,2025-10-31 01:29:01.160366,12184135157,19.06,2,0
3,2025-10-31 01:29:25.565438,12186117109,19.49,2,1
3,2025-10-31 01:29:26.675939,12186117109,19.34,2,0
3,2025-10-31 01:29:57.048504,12184135157,18.34,2,1
3,2025-10-31 01:29:59.302124,12184135157,19.07,2,0
99,2025-10-31 01:30:54.373129,12184217195,18.72,2,1
99,2025-10-31 01:30:56.586669,12184217195,18.46,2,1
99,2025-10-31 01:31:03.026016,12184135157,18.88,2,0
99,2025-10-31 01:31:04.430757,12184135157,16.84,2,1
3,2025-10-31 01:31:13.274185,12186117109,19.19,2,1
3,2025-10-31 01:31:14.972566,12186117109,19.17,2,1
3,2025-10-31 01:31:22.561840,1102000232,18.87,2,0
3,2025-10-31 01:31:22.768413,12184135157,18.53,2,0
3,2025-10-31 01:32:38.348842,12184135157,18.67,2,1
3,2025-10-30 22:11:25.107616,12184135157,18.18,1,0
3,2025-10-31 01:34:32.692087,12184217195,18.38,1,1
3,2025-10-31 01:35:39.918745,12184217195,18.53,1,1
3,2025-10-31 01:35:48.640227,12184135157,17.96,1,1
3,2025-10-31 01:35:53.803539,12184135157,18.94,1,1
3,2025-10-31 01:36:21.747133,12184217195,18.57,1,1
3,2025-10-31 01:32:39.491892,12184135157,18.63,2,1
3,2025-10-31 01:36:59.013191,12184217195,18.31,1,1
3,2025-10-31 01:37:48.114654,12184217195,18.47,1,3
3,2025-10-31 01:37:58.112041,12184135157,18.14,1,0
3,2025-10-31 01:38:25.325116,12184135157,18.82,1,1
3,2025-10-31 01:38:26.958620,12184135157,17.4,1,0
3,2025-10-31 01:38:32.948213,12184217195,18.31,1,1
3,2025-10-31 01:39:05.984712,12184135157,18.38,1,1
3,2025-10-31 01:39:07.618638,12184135157,18.76,1,1
3,2025-10-31 01:39:15.557438,12184217195,18.14,1,0
3,2025-10-31 01:39:28.837685,12184217195,18.55,1,1
3,2025-10-31 01:39:37.007941,12184135157,18.69,1,1
3,2025-10-31 01:39:38.282389,12184135157,18.99,1,0
3,2025-10-31 01:39:48.175612,12184135157,18.94,1,1
3,2025-10-31 01:39:50.299300,1102000232,18.81,1,0
3,2025-10-31 01:39:50.505984,12184135157,18.2,1,0
3,2025-10-31 01:40:00.196395,12184135157,18.88,1,1
3,2025-10-31 01:40:07.503439,12184217195,18.08,1,1
3,2025-10-31 01:40:17.452230,12184217195,18.53,1,1
3,2025-10-31 01:40:28.656544,12184217195,18.55,1,1
3,2025-10-31 01:40:39.564114,12184135157,18.25,1,0
99,2025-10-31 01:40:51.543599,12184135157,19.04,1,1
99,2025-10-31 01:40:53.798597,12184135157,18.96,1,0
3,2025-10-31 01:41:17.342407,12184217195,18.2,1,1
3,2025-10-31 01:41:56.147433,12184135157,18.95,1,1
3,2025-10-31 01:42:01.245131,12184135157,18.81,1,0
3,2025-10-31 01:42:29.237870,12184135157,18.77,1,1
99,2025-10-31 01:42:31.035594,12184135157,19.18,1,1
99,2025-10-31 01:43:24.098124,12184135157,18.84,1,1
3,2025-10-31 01:43:25.897852,12184135157,18.89,1,1
3,2025-10-31 01:43:27.760708,12184135157,19.16,1,1
3,2025-10-31 01:44:52.036820,12186117109,19.28,1,1
3,2025-10-31 01:45:00.729201,12186117109,19.43,1,0
3,2025-10-31 01:45:14.406842,12186117109,18.83,1,1
3,2025-10-31 01:45:26.628746,12186117109,19.04,1,2
3,2025-10-31 01:45:36.693561,1102000232,18.98,1,0
3,2025-10-31 01:45:36.899906,12186117109,19.33,1,1
3,2025-10-31 01:46:10.160652,12186117109,19.4,1,0
3,2025-10-31 01:47:11.384174,12186117109,19.48,1,0
3,2025-10-31 01:47:25.003826,12186117109,19.45,1,0
3,2025-10-31 01:47:44.770110,12186117109,19.41,1,0
3,2025-10-31 01:49:18.010858,12186117109,19.14,1,1
3,2025-10-31 01:50:19.947923,12184135157,19.14,1,1
3,2025-10-31 01:50:59.123570,12184135157,18.94,1,1
99,2025-10-31 01:51:00.692176,12184135157,19.88,1,0
3,2025-10-31 02:05:53.812587,12184135157,18.96,1,1
99,2025-10-31 02:05:55.054367,12184135157,19.23,1,0
99,2025-10-31 02:07:14.025396,12184135157,19.0,1,1
3,2025-10-31 02:07:15.522060,12184135157,19.15,1,1
3,2025-10-31 02:07:16.796397,12184135157,18.98,1,0
3,2025-10-31 02:08:13.189578,12184135157,19.07,1,0
3,2025-10-31 02:08:14.270575,12184135157,19.09,1,0
3,2025-10-31 02:09:02.403667,12184217195,18.5,1,0
3,2025-10-31 02:09:09.398575,12184135157,18.96,1,1
3,2025-10-31 02:09:10.509313,12184135157,18.86,1,0
3,2025-10-31 02:11:16.383981,12186117109,19.35,1,0
3,2025-10-31 02:11:17.821561,1102000232,19.35,1,0
3,2025-10-31 02:11:18.029721,12186117109,19.33,1,1
3,2025-10-31 02:11:30.173762,12186117109,19.7,1,2
3,2025-10-31 02:11:39.781286,12186117109,19.73,1,1
3,2025-10-31 02:11:49.061798,12186117109,19.76,1,1
99,2025-10-31 02:11:57.688971,12186117109,19.85,1,0
99,2025-10-31 02:12:07.263878,12186117109,19.56,1,1
99,2025-10-31 02:12:16.250403,12186117109,19.85,1,0
99,2025-10-31 02:13:14.455402,12186117109,19.57,1,1
99,2025-10-31 02:13:15.697211,12186117109,19.44,1,0
3,2025-10-31 02:13:17.179769,12186117109,19.63,1,1
3,2025-10-31 02:13:18.846192,12186117109,19.64,1,0
3,2025-10-31 02:13:27.074461,12186117109,19.5,1,1
3,2025-10-31 02:13:28.839038,12186117109,19.45,1,0
3,2025-10-31 02:13:35.780639,12186117109,19.59,1,1
3,2025-10-31 02:13:37.087848,12186117109,19.19,1,0
3,2025-10-31 02:21:28.709304,12184217195,18.67,1,1
3,2025-10-31 02:22:09.080332,12184217195,18.72,1,1
3,2025-10-31 02:22:44.591831,12184217195,18.69,1,2
3,2025-10-31 02:23:34.920392,12184217195,18.3,1,1
3,2025-10-31 02:23:47.815567,12184124102,16.94,1,0
3,2025-10-31 02:24:14.969399,1102000232,16.94,1,0
3,2025-10-31 02:24:15.175466,12184124102,15.2,1,1
3,2025-10-31 02:24:25.000860,12184217195,18.34,1,1
3,2025-10-31 01:37:23.023286,12184135157,18.79,2,0
99,2025-10-31 02:24:34.815798,12184217195,18.75,1,1
3,2025-10-31 02:25:16.230048,12184124102,16.9,2,1
3,2025-10-31 04:23:13.995587,12184124102,16.61,2,1
3,2025-10-31 04:23:29.909905,12184124102,16.85,2,0
3,2025-10-31 04:34:20.528083,12184124102,16.92,2,1
3,2025-10-31 04:34:43.272180,12184124102,16.99,2,0
3,2025-10-31 04:35:17.895061,12184124102,16.62,2,1
3,2025-10-31 04:35:33.140399,12184124102,16.96,2,1
3,2025-10-31 04:35:52.299705,12184124102,16.96,2,1
3,2025-10-31 04:36:11.343145,12184124102,16.98,2,1
3,2025-10-31 04:36:35.797449,12184124102,16.91,2,1
3,2025-10-31 04:36:59.313195,12184124102,16.97,2,0
3,2025-10-31 04:40:35.310102,12186117109,19.05,2,1
3,2025-10-31 04:40:37.400431,12186117109,19.49,2,0
3,2025-10-31 04:41:10.961726,12184124102,16.72,2,1
3,2025-10-31 04:41:34.268130,12186117109,19.1,2,1
3,2025-10-31 04:41:36.064818,12186117109,18.84,2,0
3,2025-10-31 04:41:53.977773,1102000232,22.27,2,0
3,2025-10-31 04:41:54.184991,12186117109,22.17,2,0
3,2025-10-31 04:42:13.560994,12184124102,16.15,2,1
3,2025-10-31 04:42:33.765273,12184124102,17.28,2,1
