Mode,Start_Time,Animal,Weight,Unit,Pellets
7,2025-11-13 23:53:22.251055,12184135157,20.1,2,0
7,2025-11-14 00:01:30.257266,12186117109,20.26,2,1
7,2025-11-14 00:01:42.408010,12186117109,20.16,2,1
7,2025-11-14 00:01:52.945295,1102000232,20.0,2,0
7,2025-11-14 00:01:53.150764,12186117109,19.96,2,1
7,2025-11-14 00:01:54.545910,12186117109,20.23,2,0
7,2025-11-14 00:02:03.432479,12186117109,20.13,2,1
7,2025-11-14 00:02:17.479920,12184135157,19.33,2,1
7,2025-11-14 00:02:19.309099,12184135157,20.88,2,1
7,2025-11-14 00:02:31.805246,12184135157,20.57,2,0
7,2025-11-14 00:02:38.954478,12184135157,20.7,2,0
7,2025-11-14 00:02:49.102740,12184217195,20.61,2,1
7,2025-11-14 00:02:57.129857,12184217195,20.54,2,1
7,2025-11-14 00:03:00.079929,12184217195,11.7,2,0
7,2025-11-14 00:03:07.838357,12184217195,27.77,2,0
7,2025-11-14 00:04:50.863450,12184217195,20.52,2,1
7,2025-11-14 00:05:16.830661,12184135157,20.3,2,1
7,2025-11-14 00:05:18.659642,12184135157,20.54,2,0
7,2025-11-14 00:05:39.575840,12184217195,20.32,2,0
7,2025-11-14 00:06:48.713428,12184217195,20.47,2,1
7,2025-11-14 00:14:22.201280,12184217195,20.24,2,0
7,2025-11-14 00:14:38.311411,12184124102,18.33,2,1
7,2025-11-14 00:14:50.269422,12184124102,18.55,2,0
7,2025-11-14 00:14:55.743238,12184124102,18.24,2,2
7,2025-11-14 00:15:17.024316,1102000232,20.93,2,0
7,2025-11-14 00:15:17.230391,12186117109,21.59,2,1
7,2025-11-14 00:15:18.494179,12186117109,20.29,2,0
7,2025-11-14 00:15:30.375379,12186117109,19.8,2,1
7,2025-11-14 00:15:42.353147,12186117109,20.28,2,1
7,2025-11-14 00:15:43.692500,12186117109,19.99,2,0
7,2025-11-14 00:15:53.068605,12186117109,26.9,2,0
7,2025-11-14 00:16:04.622754,12184124102,18.42,2,2
7,2025-11-14 00:16:11.092043,12184124102,18.64,2,1
7,2025-11-14 00:16:13.159421,12184124102,18.64,2,0
7,2025-11-14 00:16:15.515425,12184124102,18.61,2,0
7,2025-11-14 00:16:21.232176,12184124102,18.65,2,0
7,2025-11-14 00:16:45.888705,12184124102,18.44,2,0
7,2025-11-14 00:18:11.660674,12184124102,18.43,2,1
7,2025-11-14 00:18:26.812463,12184124102,18.58,2,3
7,2025-11-14 00:18:54.282742,12184124102,18.6,2,0
7,2025-11-14 00:19:10.035940,12184135157,20.39,2,0
7,2025-11-14 00:19:11.963230,12184135157,20.65,2,0
7,2025-11-14 00:26:34.748432,12184217195,20.28,2,1
7,2025-11-14 00:26:43.767048,12184217195,20.57,2,2
7,2025-11-14 00:26:47.361890,12184217195,20.7,2,0
7,2025-11-14 00:26:49.247581,1102000232,20.58,2,0
7,2025-11-14 00:26:49.453506,12184217195,20.64,2,0
7,2025-11-14 00:26:50.468961,12184217195,20.63,2,0
7,2025-11-14 00:27:02.206141,12184217195,20.34,2,1
7,2025-11-14 00:27:11.982844,12184217195,20.35,2,2
7,2025-11-14 00:27:26.258141,12184217195,20.42,2,0
7,2025-11-14 00:27:36.413314,12184217195,20.54,2,2
7,2025-11-14 00:27:49.999701,12184217195,20.46,2,1
7,2025-11-14 00:33:34.188555,12184217195,19.8,2,0
7,2025-11-14 00:33:44.086571,12184217195,20.6,2,1
7,2025-11-14 00:33:46.628127,12184217195,20.51,2,1
7,2025-11-14 00:34:15.007630,12184124102,17.92,2,1
7,2025-11-14 00:34:36.817762,12184124102,18.72,2,0
7,2025-11-14 00:34:58.192324,12184124102,19.08,2,0
7,2025-11-14 00:35:12.289227,12184124102,18.8,2,0
7,2025-11-14 00:35:15.013925,12184124102,18.85,2,0
7,2025-11-14 00:35:16.700125,12184124102,18.47,2,1
7,2025-11-14 00:35:31.770048,12184124102,18.79,2,1
7,2025-11-14 00:35:48.080604,12184124102,18.86,2,0
7,2025-11-14 00:36:09.053616,12184124102,18.83,2,1
7,2025-11-14 00:36:25.654625,12184124102,18.91,2,1
7,2025-11-14 00:37:58.569684,1102000232,18.72,2,0
7,2025-11-14 00:37:58.775302,12184124102,18.29,2,0
7,2025-11-14 00:47:40.711849,12184124102,18.03,2,1
7,2025-11-14 00:47:42.892475,12184124102,18.76,2,0
7,2025-11-14 00:47:55.327386,12184124102,18.8,2,1
7,2025-11-14 00:48:12.838154,12184124102,18.93,2,3
7,2025-11-14 00:48:52.999227,12184124102,19.1,2,1
7,2025-11-14 00:49:06.664379,12184124102,19.14,2,0
7,2025-11-14 00:49:24.259527,12184124102,18.91,2,0
7,2025-11-14 00:50:30.901107,12184124102,19.1,2,0
7,2025-11-14 00:51:50.160061,12184124102,18.88,2,0
7,2025-11-14 00:58:15.481501,12184217195,20.51,2,1
7,2025-11-14 00:58:21.298970,12184217195,20.54,2,0
7,2025-11-14 00:58:29.387930,12184217195,20.35,2,1
7,2025-11-14 00:58:39.881752,12184217195,20.56,2,2
7,2025-11-14 00:58:48.291497,12184217195,20.34,2,1
7,2025-11-14 00:58:59.276639,12184217195,20.45,2,0
7,2025-11-14 00:59:11.508497,12184217195,20.37,2,1
7,2025-11-14 00:59:24.294040,12184217195,20.46,2,0
7,2025-11-14 01:10:08.100949,12184217195,19.91,2,1
7,2025-11-14 01:10:17.808669,12184217195,20.34,2,1
7,2025-11-14 01:10:26.390272,1102000232,20.3,2,0
7,2025-11-14 01:10:26.595928,12184217195,20.18,2,1
