Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-03-06 23:22:23.878339,12184133159,15.65,2,1
0,2026-03-07 00:31:48.845993,12184180174,16.53,2,1
0,2026-03-07 00:34:24.232835,12184230252,15.16,2,1
0,2026-03-07 00:35:02.967922,12184180174,16.52,2,1
0,2026-03-07 00:35:32.100951,12184180174,16.66,2,1
0,2026-03-07 00:35:48.425969,12184180174,16.11,2,0
0,2026-03-07 00:36:02.967203,12184230252,13.36,2,1
0,2026-03-07 00:37:26.505871,12184230252,15.01,2,2
0,2026-03-07 00:38:42.606661,12184230252,16.75,2,0
0,2026-03-07 00:39:58.734243,12184230252,15.83,2,0
0,2026-03-07 00:40:46.396620,12184230252,15.87,2,1
0,2026-03-07 00:41:44.102291,12184230252,14.39,2,1
0,2026-03-07 00:42:33.477900,12184230252,17.24,2,1
0,2026-03-07 00:42:57.297965,121848676,13.85,2,0
0,2026-03-07 00:43:08.430420,121848676,13.09,2,0
0,2026-03-07 00:43:47.775313,12184230252,17.14,2,2
0,2026-03-07 00:45:45.237621,12184230252,15.82,2,1
0,2026-03-07 00:46:47.541807,12184230252,15.96,2,0
0,2026-03-07 00:47:13.210089,12184230252,16.87,2,0
0,2026-03-07 00:51:51.812251,12184230252,12.81,2,1
0,2026-03-07 00:54:23.067688,121848676,14.21,2,1
0,2026-03-07 00:57:56.674170,12184230252,16.16,2,0
0,2026-03-07 01:04:19.755917,121848676,14.98,2,1
0,2026-03-07 01:04:43.136346,121848676,14.48,2,2
0,2026-03-06 21:24:11.001043,12185194217,16.22,1,0
0,2026-03-07 01:05:24.395956,121848676,15.69,2,0
0,2026-03-07 01:08:40.494859,121848676,15.91,2,0
0,2026-03-07 01:12:43.357618,121848676,15.82,2,0
0,2026-03-07 01:12:46.131557,121848676,15.83,2,0
0,2026-03-07 01:13:39.925089,121848676,15.89,2,0
0,2026-03-07 01:13:58.290496,12184230252,17.36,2,0
0,2026-03-07 01:21:10.297610,121848676,13.91,2,1
0,2026-03-07 01:21:30.708607,121848676,15.82,2,2
0,2026-03-07 01:26:02.938391,12184133159,15.29,2,0
0,2026-03-07 01:26:26.495247,12184133159,16.7,2,0
0,2026-03-07 01:30:55.672731,121848676,15.72,2,0
0,2026-03-07 01:33:06.866923,121848676,15.67,2,0
0,2026-03-07 01:33:10.262083,121848676,15.62,2,0
0,2026-03-07 01:34:26.827325,12184133159,16.25,2,0
0,2026-03-07 01:34:57.471310,12184133159,15.78,2,0
0,2026-03-07 01:40:44.333925,12184133159,14.87,2,0
0,2026-03-07 01:52:44.888561,12184133159,15.98,2,0
0,2026-03-07 01:53:56.406962,121848676,15.7,2,0
0,2026-03-07 01:56:27.652629,121848676,15.73,2,0
0,2026-03-07 01:58:26.190748,12184133159,16.19,2,0
0,2026-03-07 02:03:45.744230,121848676,14.31,2,0
0,2026-03-07 02:05:52.553476,12184133159,15.49,2,0
0,2026-03-07 02:05:57.153581,12184133159,16.41,2,0
0,2026-03-07 02:08:35.562790,12184133159,15.76,2,0
0,2026-03-07 02:15:05.946037,12184133159,16.07,2,0
0,2026-03-07 02:19:29.422237,12184133159,14.44,2,5
0,2026-03-07 02:20:02.631175,12184133159,16.35,2,1
0,2026-03-07 02:22:01.093340,12184133159,14.2,2,6
0,2026-03-07 02:23:39.547215,12184133159,14.36,2,1
0,2026-03-07 02:27:29.824025,12184180174,16.04,2,0
0,2026-03-07 02:28:22.683291,12184180174,14.38,2,5
0,2026-03-07 02:29:44.197371,12184180174,16.87,2,0
0,2026-03-07 02:31:51.202839,12184180174,16.01,2,0
0,2026-03-07 02:34:37.153093,12184180174,16.06,2,0
0,2026-03-07 02:34:42.441889,12184180174,16.3,2,0
0,2026-03-07 02:40:24.901646,12184230252,17.04,2,0
0,2026-03-07 02:41:02.314337,12184230252,16.99,2,0
0,2026-03-07 02:41:45.326571,12184180174,14.54,2,0
0,2026-03-07 02:46:37.793973,12184230252,17.12,2,0
0,2026-03-07 03:36:36.315459,12185194217,15.27,2,0
0,2026-03-07 03:43:28.570477,12185194217,15.54,2,0
0,2026-03-07 05:06:02.082933,12185194217,15.41,2,0
0,2026-03-07 06:00:56.019931,12184180174,16.01,2,0
0,2026-03-07 06:02:12.948994,12184180174,15.97,2,0
0,2026-03-07 07:11:26.397794,121848676,15.17,2,0
0,2026-03-07 08:01:31.423782,12184180174,13.59,2,0
0,2026-03-07 08:07:56.324563,12184133159,16.13,2,0
0,2026-03-07 08:08:02.037879,12184133159,16.32,2,0
0,2026-03-07 08:15:42.160813,121848676,14.91,2,0
0,2026-03-07 08:18:19.893914,12184133159,14.67,2,0
0,2026-03-07 08:20:59.374728,12184133159,15.85,2,0
0,2026-03-07 08:26:09.108685,12184133159,14.96,2,0
0,2026-03-07 10:25:23.171383,12185194217,15.36,2,0
0,2026-03-07 01:06:51.932172,12185194217,15.6,1,0
0,2026-03-07 10:42:28.499852,12184230252,16.46,2,0
