Mode,Start_Time,Animal,Unit
0,2026-03-17 00:08:20.745102,12184133159,4
0,2026-03-17 00:08:21.871858,12184133159,3
solo,2026-03-17 00:08:21.874239,0,0
OPEN,2026-03-17 00:08:41.874880,0,0
0,2026-03-17 00:13:08.715811,12184133159,3
0,2026-03-17 00:13:10.025645,12184133159,4
solo,2026-03-17 00:13:10.027755,0,0
OPEN,2026-03-17 00:13:30.029043,0,0
0,2026-03-17 00:19:41.725763,12184133159,4
0,2026-03-17 00:19:42.745107,12184133159,3
solo,2026-03-17 00:19:42.747099,0,0
OPEN,2026-03-17 00:20:02.747801,0,0
0,2026-03-17 00:25:37.028253,12184133159,3
0,2026-03-17 00:25:38.202622,12184133159,4
solo,2026-03-17 00:25:38.204861,0,0
OPEN,2026-03-17 00:25:58.205857,0,0
0,2026-03-17 00:33:47.166015,12184180174,4
0,2026-03-17 00:33:48.091776,12184180174,3
solo,2026-03-17 00:33:48.093803,0,0
OPEN,2026-03-17 00:34:08.095054,0,0
0,2026-03-17 00:34:47.078409,12184180174,3
0,2026-03-17 00:34:48.493895,12184180174,4
solo,2026-03-17 00:34:48.495777,0,0
OPEN,2026-03-17 00:35:08.496873,0,0
0,2026-03-17 00:36:35.301122,12184180174,4
0,2026-03-17 00:36:36.430823,12184180174,3
solo,2026-03-17 00:36:36.432598,0,0
OPEN,2026-03-17 00:36:56.433805,0,0
0,2026-03-17 00:37:03.132741,12184180174,3
0,2026-03-17 00:37:04.251349,12184180174,4
solo,2026-03-17 00:37:04.253139,0,0
OPEN,2026-03-17 00:37:24.254180,0,0
0,2026-03-17 00:55:31.576957,12185194217,4
0,2026-03-17 00:55:32.850998,12185194217,3
solo,2026-03-17 00:55:32.852700,0,0
OPEN,2026-03-17 00:55:52.853223,0,0
0,2026-03-17 01:00:38.878176,12185194217,3
0,2026-03-17 01:00:40.506599,12185194217,4
solo,2026-03-17 01:00:40.508247,0,0
OPEN,2026-03-17 01:01:00.508877,0,0
0,2026-03-17 01:08:10.122610,12185194217,4
0,2026-03-17 01:08:10.761649,12185194217,3
solo,2026-03-17 01:08:10.763260,0,0
OPEN,2026-03-17 01:08:30.763850,0,0
0,2026-03-17 01:24:03.200621,12185194217,3
0,2026-03-17 01:24:04.073499,12185194217,4
solo,2026-03-17 01:24:04.075462,0,0
OPEN,2026-03-17 01:24:24.076053,0,0
0,2026-03-17 01:41:25.439264,12184180174,4
0,2026-03-17 01:41:26.364008,12184180174,3
solo,2026-03-17 01:41:26.365872,0,0
OPEN,2026-03-17 01:41:46.366483,0,0
0,2026-03-17 01:44:59.555023,12184180174,3
0,2026-03-17 01:45:00.507531,12184180174,4
solo,2026-03-17 01:45:00.509169,0,0
OPEN,2026-03-17 01:45:20.509697,0,0
0,2026-03-17 01:49:22.647649,12184180174,4
0,2026-03-17 01:49:23.470172,12184180174,3
solo,2026-03-17 01:49:23.472490,0,0
OPEN,2026-03-17 01:49:43.473128,0,0
0,2026-03-17 01:50:15.696105,12184180174,3
0,2026-03-17 01:50:16.707449,12184180174,4
solo,2026-03-17 01:50:16.709616,0,0
OPEN,2026-03-17 01:50:36.710229,0,0
0,2026-03-17 02:10:12.113986,12184133159,4
0,2026-03-17 02:10:13.202707,12184133159,3
solo,2026-03-17 02:10:13.204332,0,0
OPEN,2026-03-17 02:10:33.204880,0,0
0,2026-03-17 02:11:45.789143,12184133159,3
0,2026-03-17 02:11:46.976744,12184133159,4
solo,2026-03-17 02:11:46.978487,0,0
OPEN,2026-03-17 02:12:06.979115,0,0
0,2026-03-17 02:13:58.616559,12184230252,4
0,2026-03-17 02:14:02.463867,12184230252,3
solo,2026-03-17 02:14:02.466073,0,0
OPEN,2026-03-17 02:14:22.466608,0,0
0,2026-03-17 02:14:47.010424,12184133159,4
0,2026-03-17 02:14:48.378684,12184133159,3
solo,2026-03-17 02:14:48.380757,0,0
OPEN,2026-03-17 02:15:08.381413,0,0
0,2026-03-17 02:18:39.927826,12184133159,3
0,2026-03-17 02:18:40.833903,12184133159,4
solo,2026-03-17 02:18:40.836146,0,0
OPEN,2026-03-17 02:19:00.837150,0,0
0,2026-03-17 02:23:14.564370,12184230252,3
0,2026-03-17 02:23:17.304260,12184230252,4
solo,2026-03-17 02:23:17.306430,0,0
OPEN,2026-03-17 02:23:37.307192,0,0
0,2026-03-17 02:27:01.867248,12184230252,4
0,2026-03-17 02:27:02.899054,12184230252,3
solo,2026-03-17 02:27:02.900724,0,0
OPEN,2026-03-17 02:27:22.901814,0,0
0,2026-03-17 02:34:14.983248,12184133159,4
0,2026-03-17 02:34:16.415753,12184133159,3
solo,2026-03-17 02:34:16.417312,0,0
OPEN,2026-03-17 02:34:36.417817,0,0
0,2026-03-17 02:38:57.517427,12184230252,3
0,2026-03-17 02:38:58.576932,12184230252,4
solo,2026-03-17 02:38:58.579049,0,0
OPEN,2026-03-17 02:39:18.579916,0,0
0,2026-03-17 02:40:03.135209,12184230252,4
0,2026-03-17 02:40:07.117103,12184230252,3
solo,2026-03-17 02:40:07.118945,0,0
OPEN,2026-03-17 02:40:47.120808,0,0
0,2026-03-17 02:42:44.251725,12184230252,3
0,2026-03-17 02:42:45.229458,12184230252,4
solo,2026-03-17 02:42:45.230999,0,0
OPEN,2026-03-17 02:43:05.232095,0,0
0,2026-03-17 02:54:14.032220,12184230252,4
0,2026-03-17 02:54:18.255435,12184230252,3
solo,2026-03-17 02:54:18.257130,0,0
OPEN,2026-03-17 02:54:38.258144,0,0
0,2026-03-17 02:55:09.291999,12184133159,3
0,2026-03-17 02:55:10.771687,12184133159,4
solo,2026-03-17 02:55:10.773345,0,0
OPEN,2026-03-17 02:55:30.774420,0,0
0,2026-03-17 02:55:42.174045,12184133159,4
0,2026-03-17 02:55:43.606114,12184133159,3
solo,2026-03-17 02:55:43.607767,0,0
OPEN,2026-03-17 02:56:03.608655,0,0
0,2026-03-17 02:59:01.851350,12184230252,4
OPEN,2026-03-17 02:59:21.852014,0,0
0,2026-03-17 03:01:37.199477,12184133159,3
0,2026-03-17 03:01:38.564918,12184133159,4
solo,2026-03-17 03:01:38.566655,0,0
OPEN,2026-03-17 03:01:58.567802,0,0
0,2026-03-17 03:07:04.739775,12184133159,4
0,2026-03-17 03:07:08.641823,12184133159,3
solo,2026-03-17 03:07:08.643408,0,0
OPEN,2026-03-17 03:07:38.644918,0,0
0,2026-03-17 03:10:30.492952,12184230252,4
0,2026-03-17 03:10:32.096019,12184230252,3
solo,2026-03-17 03:10:32.098221,0,0
OPEN,2026-03-17 03:10:52.098877,0,0
0,2026-03-17 03:11:29.621268,12184230252,3
0,2026-03-17 03:11:30.877049,12184230252,4
solo,2026-03-17 03:11:30.878552,0,0
OPEN,2026-03-17 03:11:50.879542,0,0
0,2026-03-17 03:12:07.593646,12184133159,3
0,2026-03-17 03:12:08.601537,12184133159,4
solo,2026-03-17 03:12:08.603219,0,0
OPEN,2026-03-17 03:12:28.603774,0,0
0,2026-03-17 03:13:22.791132,12184180174,3
0,2026-03-17 03:13:24.006289,12184180174,4
solo,2026-03-17 03:13:24.008030,0,0
OPEN,2026-03-17 03:13:44.009086,0,0
0,2026-03-17 03:15:55.889729,12184180174,4
0,2026-03-17 03:15:56.665387,12184180174,3
solo,2026-03-17 03:15:56.666902,0,0
OPEN,2026-03-17 03:16:16.667836,0,0
0,2026-03-17 03:17:12.878862,12184180174,3
0,2026-03-17 03:17:13.844121,12184180174,4
solo,2026-03-17 03:17:13.845619,0,0
OPEN,2026-03-17 03:17:33.846636,0,0
0,2026-03-17 03:20:36.461546,12184133159,3
0,2026-03-17 03:20:37.314482,12184133159,4
solo,2026-03-17 03:20:37.316352,0,0
OPEN,2026-03-17 03:20:57.317278,0,0
0,2026-03-17 03:22:51.786398,12184230252,4
0,2026-03-17 03:22:56.522279,12184230252,3
solo,2026-03-17 03:22:56.524019,0,0
OPEN,2026-03-17 03:23:16.525107,0,0
0,2026-03-17 03:24:14.451740,12185194217,4
0,2026-03-17 03:24:16.445617,12185194217,3
solo,2026-03-17 03:24:16.447716,0,0
OPEN,2026-03-17 03:24:36.448745,0,0
0,2026-03-17 03:25:09.348195,12184230252,3
0,2026-03-17 03:25:10.162888,12184230252,4
solo,2026-03-17 03:25:10.164956,0,0
1,2026-03-17 03:25:14.096461,12184180174,4
1,2026-03-17 03:25:15.065512,12184180174,3
OPEN,2026-03-17 03:25:35.067347,0,0
0,2026-03-17 03:31:03.379527,12184180174,3
0,2026-03-17 03:31:04.326056,12184180174,4
solo,2026-03-17 03:31:04.327871,0,0
OPEN,2026-03-17 03:31:24.413723,0,0
0,2026-03-17 03:34:08.570611,121848676,4
0,2026-03-17 03:34:09.861696,121848676,3
solo,2026-03-17 03:34:09.863747,0,0
1,2026-03-17 03:34:15.238502,12184180174,4
1,2026-03-17 03:34:16.359861,12184180174,3
OPEN,2026-03-17 03:34:36.362285,0,0
0,2026-03-17 03:35:12.707494,12184180174,3
0,2026-03-17 03:35:13.750985,12184180174,4
solo,2026-03-17 03:35:13.752680,0,0
OPEN,2026-03-17 03:35:33.753709,0,0
0,2026-03-17 03:36:23.154674,12184180174,4
0,2026-03-17 03:36:24.123150,12184180174,3
solo,2026-03-17 03:36:24.124694,0,0
OPEN,2026-03-17 03:36:44.125687,0,0
0,2026-03-17 03:37:23.586682,121848676,3
0,2026-03-17 03:37:24.824166,121848676,4
solo,2026-03-17 03:37:24.825956,0,0
OPEN,2026-03-17 03:37:44.827011,0,0
0,2026-03-17 03:38:33.599604,12185194217,3
0,2026-03-17 03:38:34.895052,12185194217,4
solo,2026-03-17 03:38:34.896748,0,0
OPEN,2026-03-17 03:38:54.897789,0,0
0,2026-03-17 03:39:25.430603,12185194217,4
0,2026-03-17 03:39:26.285545,12185194217,3
solo,2026-03-17 03:39:26.287215,0,0
OPEN,2026-03-17 03:39:46.288244,0,0
0,2026-03-17 03:40:20.709690,12184180174,3
0,2026-03-17 03:40:21.781169,12184180174,4
solo,2026-03-17 03:40:21.782859,0,0
OPEN,2026-03-17 03:40:41.783454,0,0
0,2026-03-17 03:43:57.228332,12185194217,3
0,2026-03-17 03:43:58.104157,12185194217,4
solo,2026-03-17 03:43:58.106004,0,0
OPEN,2026-03-17 03:44:18.106773,0,0
0,2026-03-17 03:44:38.053050,12185194217,4
0,2026-03-17 03:44:39.431833,12185194217,3
solo,2026-03-17 03:44:39.433533,0,0
OPEN,2026-03-17 03:44:59.434480,0,0
0,2026-03-17 03:45:00.361805,121848676,3
OPEN,2026-03-17 03:45:20.362557,0,0
0,2026-03-17 03:50:53.797767,121848676,3
0,2026-03-17 03:50:54.617424,121848676,4
solo,2026-03-17 03:50:54.619303,0,0
OPEN,2026-03-17 03:51:14.619885,0,0
0,2026-03-17 03:51:40.322300,12185194217,3
0,2026-03-17 03:51:41.271343,12185194217,4
solo,2026-03-17 03:51:41.273062,0,0
OPEN,2026-03-17 03:52:01.273550,0,0
0,2026-03-17 03:53:46.017126,121848676,4
0,2026-03-17 03:53:46.793301,121848676,3
solo,2026-03-17 03:53:46.795384,0,0
OPEN,2026-03-17 03:54:06.795969,0,0
0,2026-03-17 03:57:27.285571,121848676,3
0,2026-03-17 03:57:28.059248,121848676,4
solo,2026-03-17 03:57:28.060965,0,0
OPEN,2026-03-17 03:57:48.061551,0,0
0,2026-03-17 04:01:16.953201,12185194217,4
0,2026-03-17 04:01:18.294708,12185194217,3
solo,2026-03-17 04:01:18.296202,0,0
OPEN,2026-03-17 04:01:38.296715,0,0
0,2026-03-17 04:07:10.214557,12185194217,3
0,2026-03-17 04:07:11.383271,12185194217,4
solo,2026-03-17 04:07:11.385498,0,0
OPEN,2026-03-17 04:07:31.386576,0,0
0,2026-03-17 04:10:46.359606,121848676,4
0,2026-03-17 04:10:47.252462,121848676,3
solo,2026-03-17 04:10:47.253946,0,0
OPEN,2026-03-17 04:11:07.254922,0,0
0,2026-03-17 04:13:55.193055,121848676,3
0,2026-03-17 04:13:56.030273,121848676,4
solo,2026-03-17 04:13:56.031793,0,0
OPEN,2026-03-17 04:14:16.032881,0,0
0,2026-03-17 04:14:52.652005,12185194217,4
0,2026-03-17 04:14:53.784072,12185194217,3
solo,2026-03-17 04:14:53.786142,0,0
OPEN,2026-03-17 04:15:13.786862,0,0
0,2026-03-17 04:15:36.087182,12185194217,3
0,2026-03-17 04:15:37.625020,12185194217,4
solo,2026-03-17 04:15:37.626532,0,0
OPEN,2026-03-17 04:15:57.627580,0,0
0,2026-03-17 04:27:35.471895,12185194217,4
0,2026-03-17 04:27:36.866027,12185194217,3
solo,2026-03-17 04:27:36.868043,0,0
OPEN,2026-03-17 04:27:56.869183,0,0
0,2026-03-17 04:27:58.982859,12185194217,3
0,2026-03-17 04:28:00.787788,12185194217,4
solo,2026-03-17 04:28:00.789603,0,0
OPEN,2026-03-17 04:28:20.790550,0,0
0,2026-03-17 04:39:27.963155,12185194217,4
0,2026-03-17 04:39:28.838571,12185194217,3
solo,2026-03-17 04:39:28.840730,0,0
OPEN,2026-03-17 04:39:48.841877,0,0
0,2026-03-17 04:39:51.463232,12185194217,3
0,2026-03-17 04:39:53.267431,12185194217,4
solo,2026-03-17 04:39:53.269047,0,0
OPEN,2026-03-17 04:40:13.270064,0,0
0,2026-03-17 04:40:21.424392,12185194217,3
0,2026-03-17 04:40:23.983343,12185194217,4
solo,2026-03-17 04:40:23.984974,0,0
OPEN,2026-03-17 04:40:43.985811,0,0
0,2026-03-17 04:42:55.769662,12185194217,3
0,2026-03-17 04:43:02.120541,12185194217,4
solo,2026-03-17 04:43:02.122694,0,0
OPEN,2026-03-17 04:43:22.123808,0,0
0,2026-03-17 04:46:31.704263,12185194217,4
0,2026-03-17 04:46:34.531110,12185194217,3
solo,2026-03-17 04:46:34.533194,0,0
1,2026-03-17 04:46:36.424472,12184180174,4
1,2026-03-17 04:46:37.566847,12184180174,3
