Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-03-24 23:58:55.196920,12184180174,18.3,1,1
5,2026-03-25 00:00:48.673716,12184230252,17.69,1,1
5,2026-03-25 00:01:02.555160,12185194217,18.4,1,1
5,2026-03-25 00:01:15.856902,12185194217,18.77,1,1
5,2026-03-25 00:01:26.878773,12185194217,18.61,1,1
5,2026-03-25 00:01:38.115468,12185194217,18.77,1,1
5,2026-03-25 00:01:53.798905,12185194217,19.15,1,1
5,2026-03-24 23:58:41.717593,12184230252,13.04,2,1
5,2026-03-25 00:02:07.516816,12184230252,12.16,2,1
5,2026-03-25 00:02:06.413259,12185194217,18.49,1,2
5,2026-03-25 00:02:19.069416,12184230252,19.59,2,0
5,2026-03-25 00:02:22.326756,12185194217,18.67,1,1
5,2026-03-25 00:02:27.046326,12184180174,19.5,2,0
5,2026-03-25 00:02:37.967008,12185194217,18.65,1,1
5,2026-03-25 00:02:46.175530,12184180174,19.36,2,0
5,2026-03-25 00:03:24.045795,12185194217,19.53,1,1
5,2026-03-25 00:04:39.013955,12184230252,18.58,1,1
5,2026-03-25 00:05:26.947326,12184230252,19.18,1,0
5,2026-03-25 00:05:41.254007,12184230252,18.87,1,1
5,2026-03-25 00:05:53.339807,12184230252,19.44,1,1
5,2026-03-25 00:06:15.773610,121848676,16.65,1,1
5,2026-03-25 00:06:27.767540,121848676,18.78,1,1
5,2026-03-25 00:06:38.435581,121848676,17.44,1,1
5,2026-03-25 00:06:51.614735,121848676,19.54,1,1
5,2026-03-25 00:07:02.396247,121848676,21.41,1,1
5,2026-03-25 00:07:12.981892,121848676,19.86,1,1
5,2026-03-25 00:07:25.530856,121848676,15.95,1,1
5,2026-03-25 00:09:27.490123,121848676,18.55,1,1
5,2026-03-25 03:13:23.111829,12184180174,18.09,1,0
5,2026-03-25 03:30:00.226852,12184180174,19.14,1,1
5,2026-03-25 03:30:12.429053,12184180174,18.87,1,1
5,2026-03-25 03:30:19.876470,12184180174,19.28,1,1
5,2026-03-25 03:30:51.809315,12185194217,19.59,1,1
5,2026-03-25 03:31:06.365803,12185194217,17.94,1,1
5,2026-03-25 03:31:14.352497,12185194217,18.27,1,1
5,2026-03-25 03:37:26.023577,12185194217,18.68,1,1
5,2026-03-25 03:37:37.576544,12185194217,18.25,1,1
5,2026-03-25 03:37:48.035539,12185194217,18.05,1,1
5,2026-03-25 03:37:59.911860,12185194217,18.41,1,1
5,2026-03-25 03:38:11.913862,12185194217,18.53,1,0
5,2026-03-25 06:26:21.661699,12184180174,19.3,1,1
5,2026-03-25 06:26:29.857286,12184180174,18.44,1,1
5,2026-03-25 06:26:37.370219,12184180174,19.28,1,1
5,2026-03-25 06:26:45.633940,12184180174,19.03,1,1
5,2026-03-25 06:26:55.661876,12184180174,19.17,1,1
5,2026-03-25 06:33:24.595054,12185194217,18.38,1,1
5,2026-03-25 06:33:35.519023,12185194217,18.27,1,1
5,2026-03-25 06:33:44.839250,12185194217,18.37,1,1
5,2026-03-25 06:33:53.105981,12185194217,18.61,1,1
5,2026-03-25 06:34:07.920793,12185194217,18.52,1,1
5,2026-03-25 06:34:18.208301,12185194217,18.44,1,1
5,2026-03-25 00:03:43.100422,12184230252,20.26,2,1
5,2026-03-25 06:52:56.765177,12184180174,18.05,2,0
5,2026-03-25 06:53:31.364268,121848676,15.57,2,0
5,2026-03-25 06:34:31.851061,12185194217,18.22,1,1
5,2026-03-25 06:54:09.620601,12184230252,16.26,1,1
5,2026-03-25 06:54:28.560632,121848676,17.43,1,1
5,2026-03-25 06:53:48.905323,12184180174,17.52,2,1
5,2026-03-25 06:56:51.780346,12184230252,17.91,1,1
5,2026-03-25 06:59:14.316241,121848676,19.23,1,1
5,2026-03-25 06:59:23.983264,12185194217,18.8,1,1
5,2026-03-25 06:59:30.907936,12185194217,17.78,1,1
5,2026-03-25 07:02:15.218002,12185194217,18.23,1,1
5,2026-03-25 07:02:32.613407,12185194217,17.82,1,1
