Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-18 23:59:58.714887,12184133159,19.61,2,1
5,2026-04-19 00:00:10.588270,12184133159,19.96,2,1
5,2026-04-19 00:00:22.244242,12184133159,19.04,2,1
5,2026-04-19 00:00:34.801042,12184133159,17.72,2,0
5,2026-04-19 00:14:19.922817,12185194217,12.28,2,1
5,2026-04-19 00:14:34.660412,12185194217,17.39,2,1
5,2026-04-19 00:14:45.143993,12185194217,19.4,2,1
5,2026-04-19 00:14:56.284428,12185194217,19.15,2,1
5,2026-04-19 00:15:05.390166,12185194217,19.47,2,1
5,2026-04-19 00:15:17.986796,12185194217,18.93,2,1
5,2026-04-19 00:15:30.368164,12185194217,19.0,2,1
5,2026-04-19 00:15:43.393157,12185194217,19.28,2,1
5,2026-04-19 00:16:16.306094,121848676,18.77,2,1
5,2026-04-19 00:16:27.795382,121848676,18.47,2,1
5,2026-04-19 00:16:37.381871,121848676,20.82,2,1
5,2026-04-19 00:16:51.054195,121848676,19.52,2,1
5,2026-04-18 23:27:56.449628,12184133159,17.28,1,0
5,2026-04-19 00:17:01.422094,121848676,19.35,2,1
5,2026-04-19 00:27:27.640555,12184133159,19.74,2,1
5,2026-04-19 00:27:40.569890,12184133159,19.18,2,1
5,2026-04-19 00:27:52.877920,12184133159,18.12,2,0
5,2026-04-19 00:28:02.750342,12184133159,18.89,2,1
5,2026-04-19 00:28:13.710063,12184133159,19.66,2,1
5,2026-04-19 00:28:25.600354,12184133159,18.56,2,1
5,2026-04-19 00:28:37.582121,12184133159,20.35,2,1
5,2026-04-19 00:28:51.187637,12184133159,19.22,2,1
5,2026-04-19 00:29:09.118040,12184133159,20.21,2,1
5,2026-04-19 00:49:25.819175,12184133159,19.25,2,1
5,2026-04-19 00:49:34.549027,12184133159,17.98,2,2
5,2026-04-19 00:49:43.161431,12184133159,20.12,2,0
5,2026-04-19 00:49:52.548427,12184133159,19.83,2,1
5,2026-04-19 00:50:02.430569,12184133159,18.14,2,1
5,2026-04-19 00:50:12.420577,12184133159,19.69,2,1
5,2026-04-19 00:50:23.008327,12184133159,19.58,2,1
5,2026-04-19 00:50:34.178181,12184133159,19.51,2,1
5,2026-04-19 00:50:46.900453,12184133159,19.79,2,1
5,2026-04-19 00:26:53.268555,12184133159,19.52,1,0
5,2026-04-19 00:51:01.845875,12184133159,19.43,2,0
5,2026-04-19 01:37:35.734411,12184133159,18.62,2,1
5,2026-04-19 02:00:37.155599,12185194217,14.84,2,1
5,2026-04-19 02:00:50.039881,12185194217,19.23,2,1
5,2026-04-19 02:01:01.551072,12185194217,19.35,2,1
5,2026-04-19 02:01:13.515621,12185194217,19.2,2,1
5,2026-04-19 02:01:24.384131,12185194217,19.22,2,1
5,2026-04-19 02:01:35.230635,12185194217,18.51,2,1
5,2026-04-19 02:01:45.792516,12185194217,18.36,2,1
5,2026-04-19 02:01:52.191211,12185194217,19.48,2,0
5,2026-04-19 05:01:11.463564,12184133159,17.97,2,2
5,2026-04-19 07:28:45.035790,12185194217,18.97,2,1
5,2026-04-19 07:29:01.667997,12185194217,19.14,2,1
5,2026-04-19 07:29:10.463982,12185194217,19.4,2,1
5,2026-04-19 07:29:21.171748,12185194217,19.54,2,1
5,2026-04-19 07:29:34.136268,12185194217,19.45,2,2
5,2026-04-19 07:29:42.873204,12185194217,19.32,2,1
5,2026-04-19 01:08:13.528192,12184133159,19.74,1,0
5,2026-04-19 07:29:54.266772,12185194217,18.95,2,1
5,2026-04-19 08:50:24.871204,121848676,16.07,2,1
5,2026-04-19 09:03:20.415221,12185194217,16.78,2,2
5,2026-04-19 09:03:30.818533,12185194217,19.23,2,0
5,2026-04-19 09:03:38.708931,12185194217,19.17,2,1
5,2026-04-19 09:03:47.668220,12185194217,19.13,2,0
5,2026-04-19 09:03:59.167366,12185194217,19.4,2,1
5,2026-04-19 09:04:09.301026,12185194217,19.28,2,1
5,2026-04-19 08:49:12.845863,121848676,14.14,1,0
5,2026-04-19 09:04:16.895705,12185194217,19.06,2,1
5,2026-04-19 09:27:13.109346,12185194217,15.3,2,2
5,2026-04-19 09:27:24.165539,12185194217,18.86,2,0
5,2026-04-19 09:27:32.855745,12185194217,19.24,2,1
5,2026-04-19 09:27:43.525612,12185194217,19.38,2,1
5,2026-04-19 09:27:53.763047,12185194217,19.49,2,1
5,2026-04-19 09:28:04.636199,12185194217,19.14,2,1
5,2026-04-19 09:28:15.655598,12185194217,19.58,2,1
5,2026-04-19 09:28:24.274147,12185194217,19.59,2,0
5,2026-04-19 09:25:52.929701,12185194217,18.17,1,0
5,2026-04-19 10:42:01.208816,12184180174,19.79,2,0
5,2026-04-19 10:50:43.114761,12184180174,19.88,2,1
5,2026-04-19 10:50:51.537958,12184180174,20.02,2,1
5,2026-04-19 10:51:00.142101,12184180174,20.11,2,0
5,2026-04-19 10:51:01.349941,12184180174,19.93,2,1
5,2026-04-19 10:51:12.657438,12184180174,20.08,2,1
5,2026-04-19 10:51:21.259147,12184180174,19.67,2,1
5,2026-04-19 10:51:33.762856,12184180174,19.03,2,1
5,2026-04-19 10:51:49.754977,12184180174,20.05,2,0
5,2026-04-19 10:48:48.064598,12184180174,19.78,1,0
5,2026-04-19 11:41:43.497998,12184133159,17.26,2,1
