Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-17 23:44:51.678819,12184133159,16.84,2,1
5,2026-04-18 00:05:43.838467,121848676,18.76,2,1
5,2026-04-18 00:05:54.172017,121848676,17.99,2,1
5,2026-04-18 00:06:03.894897,121848676,18.38,2,1
5,2026-04-18 00:06:15.314080,121848676,19.35,2,0
5,2026-04-18 00:06:24.810329,121848676,19.38,2,1
5,2026-04-18 00:06:37.514674,121848676,19.58,2,1
5,2026-04-18 00:06:48.388481,121848676,18.41,2,1
5,2026-04-18 00:33:30.984595,12184133159,18.61,2,1
5,2026-04-18 00:33:42.506243,12184133159,18.47,2,1
5,2026-04-18 00:33:51.046690,12184133159,20.17,2,1
5,2026-04-18 00:34:00.478319,12184133159,19.86,2,1
5,2026-04-18 00:34:12.169842,12184133159,20.64,2,1
5,2026-04-18 00:34:24.923815,12184133159,21.94,2,1
5,2026-04-18 00:34:35.781328,12184133159,20.2,2,1
5,2026-04-18 00:34:46.449124,12184133159,21.01,2,2
5,2026-04-18 00:34:56.558954,12184133159,20.49,2,0
5,2026-04-18 01:14:16.175667,12184180174,19.88,2,0
5,2026-04-18 01:14:28.046065,12184180174,20.41,2,1
5,2026-04-18 01:14:36.368707,12184180174,20.59,2,0
5,2026-04-18 01:14:45.541904,12184180174,20.59,2,1
5,2026-04-18 01:14:53.246543,12184180174,18.6,2,1
5,2026-04-18 01:15:03.497525,12184180174,20.51,2,1
5,2026-04-18 01:15:12.311998,12184180174,20.61,2,0
5,2026-04-18 02:48:58.615480,12185194217,18.16,2,1
5,2026-04-18 02:49:11.667019,12185194217,17.58,2,1
5,2026-04-18 02:49:22.330863,12185194217,19.07,2,1
5,2026-04-18 02:49:35.280820,12185194217,19.63,2,1
5,2026-04-18 02:49:47.219574,12185194217,19.49,2,1
5,2026-04-18 02:50:00.951887,12185194217,19.62,2,1
5,2026-04-18 02:50:12.705459,12185194217,19.26,2,1
5,2026-04-18 06:14:17.979906,12185194217,17.88,2,1
5,2026-04-18 06:14:28.749584,12185194217,19.59,2,1
5,2026-04-18 06:14:39.404808,12185194217,19.35,2,1
5,2026-04-18 06:14:51.272779,12185194217,19.45,2,1
5,2026-04-18 06:15:02.864316,12185194217,19.38,2,0
5,2026-04-18 07:42:49.562303,12184180174,19.34,2,1
5,2026-04-18 07:42:56.929576,12184180174,19.95,2,1
5,2026-04-18 07:43:04.732297,12184180174,20.05,2,0
5,2026-04-18 07:43:15.636238,12184180174,19.97,2,1
5,2026-04-18 07:43:24.516331,12184180174,18.61,2,1
5,2026-04-18 07:43:44.198236,12185194217,18.05,2,1
5,2026-04-18 07:43:57.971756,12185194217,19.76,2,1
5,2026-04-18 07:44:08.188988,12185194217,19.54,2,1
5,2026-04-18 07:44:20.922896,12185194217,19.72,2,1
5,2026-04-18 07:44:35.352643,12185194217,19.4,2,1
5,2026-04-18 07:44:50.043809,12185194217,19.23,2,2
5,2026-04-18 07:45:02.987483,12185194217,19.07,2,2
5,2026-04-17 23:56:06.310451,12184133159,20.55,1,1
5,2026-04-18 07:59:39.893209,12184230252,21.2,1,1
5,2026-04-18 07:45:14.292233,12185194217,19.95,2,1
5,2026-04-18 08:04:52.919558,12184230252,20.04,2,1
5,2026-04-18 08:05:02.867398,12184230252,20.2,2,1
5,2026-04-18 08:05:14.064986,12184230252,20.88,2,2
5,2026-04-18 08:05:27.949321,12184230252,18.39,2,0
5,2026-04-18 08:13:41.270097,12184230252,21.44,2,2
5,2026-04-18 08:13:59.420516,12184230252,20.85,2,0
5,2026-04-18 08:15:09.916159,12184230252,21.21,2,1
5,2026-04-18 08:18:53.691215,12184230252,16.63,2,1
5,2026-04-18 08:19:03.715641,12184230252,21.61,2,1
5,2026-04-18 08:19:11.027503,12184230252,21.0,2,2
