Mode,Start_Time,Animal,Unit
0,2025-11-30 00:32:44.460175,12185173182,4
OPEN,2025-11-30 00:33:04.460698,0,0
0,2025-11-30 00:36:15.126565,12185233242,4
0,2025-11-30 00:36:20.209252,12185233242,3
solo,2025-11-30 00:36:20.210974,0,0
1,2025-11-30 00:36:21.809824,12185233242,3
OPEN,2025-11-30 00:36:41.812135,0,0
0,2025-11-30 00:39:40.635248,12185233242,3
0,2025-11-30 00:39:43.986985,12185233242,4
solo,2025-11-30 00:39:43.989073,0,0
OPEN,2025-11-30 00:40:03.989761,0,0
0,2025-11-30 00:49:56.038656,12185233242,4
0,2025-11-30 00:49:58.163047,12185233242,3
solo,2025-11-30 00:49:58.164823,0,0
OPEN,2025-11-30 00:50:18.166,0,0
0,2025-11-30 00:52:38.580538,12185233242,3
0,2025-11-30 00:52:41.277018,12185233242,4
solo,2025-11-30 00:52:41.278717,0,0
OPEN,2025-11-30 00:53:01.279769,0,0
0,2025-11-30 00:59:51.658975,12185233242,4
0,2025-11-30 00:59:54.310411,12185233242,3
solo,2025-11-30 00:59:54.312830,0,0
OPEN,2025-11-30 01:00:14.313966,0,0
0,2025-11-30 01:07:33.798168,12185233242,3
0,2025-11-30 01:07:41.559599,12185233242,4
solo,2025-11-30 01:07:41.697808,0,0
OPEN,2025-11-30 01:08:01.698799,0,0
0,2025-11-30 02:11:10.475942,12184223197,4
0,2025-11-30 02:11:22.087744,12184223197,3
solo,2025-11-30 02:11:22.089928,0,0
OPEN,2025-11-30 02:11:42.091049,0,0
0,2025-11-30 02:16:10.873542,12184223197,3
0,2025-11-30 02:16:14.725411,12184223197,4
solo,2025-11-30 02:16:14.727722,0,0
1,2025-11-30 02:16:15.899896,12184223197,4
OPEN,2025-11-30 02:16:35.901968,0,0
0,2025-11-30 02:17:22.281533,12184223197,4
OPEN,2025-11-30 02:17:42.281956,0,0
0,2025-11-30 02:18:19.009664,12185173182,4
OPEN,2025-11-30 02:18:39.010082,0,0
0,2025-11-30 02:19:58.215996,12185173182,4
