Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-12-01 23:51:25.455526,12185232243,23.12,1,0
0,2025-12-02 00:08:33.633992,121846591,21.37,1,1
0,2025-12-02 00:08:40.833469,121846591,22.18,1,1
0,2025-12-02 00:08:46.543940,121846591,21.71,1,1
0,2025-12-02 00:08:52.673088,121846591,21.85,1,1
0,2025-12-02 00:08:59.780092,121846591,21.82,1,1
0,2025-12-02 00:10:32.954966,12185143148,22.99,1,1
0,2025-12-02 00:15:29.265668,121846591,21.91,1,1
0,2025-12-02 00:15:35.880152,121846591,21.73,1,1
0,2025-12-02 00:15:40.930337,121846591,22.1,1,1
0,2025-12-02 00:15:49.628024,121846591,22.24,1,1
0,2025-12-02 00:15:55.096702,121846591,22.28,1,1
0,2025-12-02 00:16:08.537196,121846591,22.12,1,1
0,2025-12-02 00:16:24.215185,12185143148,23.62,1,1
0,2025-12-01 23:58:37.289016,12183203214,24.26,2,1
0,2025-12-02 00:20:08.554326,12183203214,23.81,2,1
0,2025-12-02 00:20:13.533152,12183203214,24.29,2,1
0,2025-12-02 00:20:18.504259,12183203214,24.12,2,1
0,2025-12-02 00:20:26.331351,12183203214,24.49,2,1
0,2025-12-02 00:20:32.831310,12183203214,24.02,2,1
0,2025-12-02 00:20:38.374845,12183203214,24.35,2,1
0,2025-12-02 00:20:45.858972,12183203214,23.94,2,1
0,2025-12-02 00:20:52.801152,12183203214,24.36,2,1
0,2025-12-02 00:21:00.559712,12183203214,24.11,2,1
0,2025-12-02 00:21:07.879044,12183203214,24.34,2,1
0,2025-12-02 00:16:29.479314,12185143148,23.75,1,6
0,2025-12-02 00:21:33.310487,121846591,21.77,1,1
0,2025-12-02 00:21:40.784950,121846591,22.12,1,3
0,2025-12-02 00:21:48.698490,121846591,22.41,1,1
0,2025-12-02 00:21:57.834655,121846591,22.12,1,2
0,2025-12-02 00:22:10.957888,121846591,22.05,1,1
0,2025-12-02 00:44:11.259222,12185232243,23.04,1,1
0,2025-12-02 00:21:16.161693,12183203214,24.18,2,1
0,2025-12-02 00:49:17.695753,12185232243,22.4,2,1
