Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-03-01 23:54:54.793025,12184229255,21.71,2,0
5,2026-03-02 00:57:29.049443,121868864,19.68,2,1
5,2026-03-01 23:28:47.516837,121868864,19.3,1,0
5,2026-03-02 00:58:13.650961,121868864,18.86,2,1
5,2026-03-02 00:59:58.132674,121868864,19.24,2,0
5,2026-03-02 01:05:55.008553,121868864,17.91,2,1
5,2026-03-02 01:06:02.842599,121868864,18.77,2,1
5,2026-03-02 01:06:10.873706,121868864,19.02,2,1
5,2026-03-02 01:06:20.732750,121868864,18.64,2,0
5,2026-03-02 01:06:28.701082,121868864,18.83,2,1
5,2026-03-02 01:11:21.761832,121868864,18.85,2,1
5,2026-03-02 01:11:32.861791,121868864,19.16,2,2
5,2026-03-02 01:11:40.337617,121868864,19.23,2,2
5,2026-03-02 01:11:49.347927,121868864,18.53,2,1
5,2026-03-02 01:17:47.067632,12183128157,19.17,2,0
5,2026-03-02 01:18:15.237789,121868864,19.58,2,1
5,2026-03-02 01:18:21.342535,121868864,19.06,2,1
5,2026-03-02 01:18:29.340990,121868864,19.19,2,1
5,2026-03-02 01:18:38.187695,121868864,19.25,2,2
5,2026-03-02 00:58:58.390876,121868864,19.09,1,0
5,2026-03-02 01:30:12.828151,121868864,19.25,1,0
5,2026-03-02 01:30:19.328132,121868864,19.19,1,1
5,2026-03-02 01:30:28.147584,121868864,19.22,1,1
5,2026-03-02 01:30:37.359037,121868864,19.45,1,1
5,2026-03-02 01:30:46.373924,121868864,19.32,1,1
5,2026-03-02 01:30:57.022450,121868864,19.2,1,1
5,2026-03-02 01:18:48.690034,12183128157,19.18,2,6
5,2026-03-02 01:31:32.800568,121835839,18.83,2,0
5,2026-03-02 01:31:31.710481,121868864,19.49,1,1
5,2026-03-02 01:31:36.293644,121835839,18.9,2,2
5,2026-03-02 01:31:39.680629,121868864,18.81,1,1
5,2026-03-02 01:31:45.662974,121835839,18.91,2,0
5,2026-03-02 01:31:49.254104,121835839,18.99,2,0
5,2026-03-02 01:35:13.102076,12184229255,21.66,2,1
5,2026-03-02 01:35:23.790902,12184229255,21.88,2,1
5,2026-03-02 01:35:35.391238,12184229255,21.47,2,1
5,2026-03-02 01:35:52.889649,12184229255,21.45,2,0
5,2026-03-02 01:36:03.695248,12184229255,21.53,2,1
5,2026-03-02 01:31:47.977205,121868864,19.2,1,1
5,2026-03-02 01:40:34.365414,121868864,19.22,1,1
5,2026-03-02 01:40:41.812268,121868864,19.23,1,1
5,2026-03-02 01:40:48.410601,121868864,19.64,1,1
5,2026-03-02 01:40:56.249936,121868864,19.28,1,1
5,2026-03-02 01:41:06.049272,121868864,19.4,1,1
5,2026-03-02 01:41:18.265524,121868864,19.2,1,1
5,2026-03-02 01:36:16.104126,12184229255,21.35,2,1
5,2026-03-02 01:43:01.478816,12183128157,19.14,2,6
5,2026-03-02 01:44:03.219892,121868864,18.87,2,1
5,2026-03-02 01:41:27.901432,121868864,19.49,1,1
5,2026-03-02 01:45:03.035627,121835839,18.8,1,2
5,2026-03-02 01:44:13.267851,12183128157,19.49,2,2
5,2026-03-02 01:46:03.563849,121835839,18.68,1,2
5,2026-03-02 01:46:08.794200,12184229255,21.15,2,1
5,2026-03-02 01:46:17.543287,12184229255,21.33,2,1
5,2026-03-02 01:46:31.613785,12184229255,20.31,2,1
5,2026-03-02 01:46:40.591356,12184229255,21.58,2,1
5,2026-03-02 01:46:55.608749,12184229255,21.69,2,2
5,2026-03-02 01:47:15.522648,12184229255,21.2,2,2
5,2026-03-02 01:47:29.788936,12184229255,21.9,2,2
5,2026-03-02 01:47:40.496976,12184229255,21.99,2,0
5,2026-03-02 01:46:13.686814,121835839,19.2,1,3
5,2026-03-02 01:55:36.615486,121868864,19.98,1,1
5,2026-03-02 01:55:45.108150,121868864,19.53,1,1
5,2026-03-02 01:55:52.424926,121868864,19.67,1,1
5,2026-03-02 01:56:00.493275,121868864,19.16,1,1
5,2026-03-02 01:56:20.006693,12183128157,19.45,1,0
5,2026-03-02 01:53:00.916255,12183128157,18.9,2,2
5,2026-03-02 01:56:33.240036,121868864,19.1,1,1
5,2026-03-02 01:56:40.916196,121868864,19.72,1,1
5,2026-03-02 01:56:40.471810,12183128157,19.59,2,7
5,2026-03-02 01:59:07.097435,121835839,19.02,2,8
5,2026-03-02 02:05:01.571203,12183128157,19.2,2,5
5,2026-03-02 02:07:16.928548,121868864,18.55,2,1
5,2026-03-02 02:07:25.478540,121868864,19.38,2,0
5,2026-03-02 02:07:34.031914,121868864,19.58,2,4
5,2026-03-02 02:07:47.221126,121868864,19.51,2,0
5,2026-03-02 02:11:50.537584,121835839,18.89,2,5
5,2026-03-02 02:17:39.581622,121868864,19.8,2,1
5,2026-03-02 02:17:47.448670,121868864,19.67,2,1
5,2026-03-02 02:17:55.186202,121868864,19.71,2,1
5,2026-03-02 02:18:02.923353,121868864,19.88,2,1
5,2026-03-02 02:18:13.240921,121868864,19.4,2,0
5,2026-03-02 02:18:23.522492,121868864,19.69,2,1
5,2026-03-02 02:19:10.689883,12184229255,20.57,2,1
5,2026-03-02 02:19:19.438976,12184229255,20.36,2,2
5,2026-03-02 02:19:27.208882,12184229255,22.01,2,1
5,2026-03-02 02:19:35.697190,12184229255,20.09,2,1
5,2026-03-02 02:19:45.131675,12184229255,21.82,2,2
5,2026-03-02 02:19:54.501525,12184229255,21.53,2,3
5,2026-03-02 02:20:01.389078,12184229255,21.23,2,0
5,2026-03-02 02:20:11.248490,12184229255,21.04,2,0
5,2026-03-02 02:20:20.454501,12184229255,21.86,2,1
5,2026-03-02 02:20:29.758759,12184229255,21.85,2,1
5,2026-03-02 02:20:39.879044,12184229255,21.42,2,1
5,2026-03-02 02:20:53.329326,12184229255,22.1,2,1
5,2026-03-02 02:23:14.910475,12183128157,19.76,2,8
5,2026-03-02 02:27:10.784750,121868864,19.87,2,1
5,2026-03-02 02:27:27.071960,121868864,19.76,2,1
5,2026-03-02 02:27:34.417408,121868864,20.25,2,1
5,2026-03-02 02:27:43.623716,121868864,19.89,2,1
5,2026-03-02 02:27:53.286557,121868864,20.01,2,1
5,2026-03-02 02:28:01.317685,121868864,19.79,2,1
5,2026-03-02 01:56:51.172961,121868864,19.76,1,1
5,2026-03-02 02:34:18.786896,121835839,19.23,1,3
5,2026-03-02 02:28:12.090986,121868864,19.89,2,1
5,2026-03-02 02:37:17.188887,12183128157,20.05,1,1
5,2026-03-02 02:41:53.585830,121868864,19.72,1,1
5,2026-03-02 02:42:01.327167,121868864,19.61,1,0
5,2026-03-02 02:42:08.513248,121868864,19.91,1,1
5,2026-03-02 02:42:15.993279,121868864,19.97,1,1
5,2026-03-02 02:42:23.114165,121868864,19.7,1,1
5,2026-03-02 02:42:32.064229,121868864,19.65,1,1
5,2026-03-02 02:42:42.908602,121868864,19.93,1,1
5,2026-03-02 02:42:54.014595,121868864,19.74,1,0
5,2026-03-02 02:37:46.175438,12183128157,20.2,2,9
5,2026-03-02 03:01:06.876908,121835839,18.63,2,4
5,2026-03-02 03:01:29.775097,121868864,19.62,2,0
5,2026-03-02 03:01:35.553854,121868864,19.78,2,1
5,2026-03-02 03:01:44.172202,121868864,19.86,2,2
5,2026-03-02 03:01:57.835448,121835839,18.41,2,3
5,2026-03-02 03:02:17.730354,121868864,19.94,2,1
5,2026-03-02 03:02:25.336664,121868864,20.43,2,1
5,2026-03-02 03:02:32.616772,121868864,19.73,2,1
5,2026-03-02 03:02:42.475900,121868864,19.95,2,1
5,2026-03-02 03:10:55.445115,12184229255,21.64,2,0
5,2026-03-02 03:11:03.312998,12184229255,20.31,2,1
5,2026-03-02 03:11:12.388582,12184229255,21.54,2,0
5,2026-03-02 03:11:20.095904,12184229255,20.52,2,1
5,2026-03-02 03:11:27.601554,12184229255,21.57,2,1
5,2026-03-02 03:11:34.979595,12184229255,21.59,2,1
5,2026-03-02 03:11:42.977947,12184229255,21.92,2,1
5,2026-03-02 03:11:50.551781,12184229255,21.79,2,1
5,2026-03-02 03:11:59.986584,12184229255,21.65,2,1
5,2026-03-02 03:12:08.311385,12184229255,21.38,2,1
5,2026-03-02 03:12:18.562030,12184229255,22.3,2,1
5,2026-03-02 03:12:29.433171,12184229255,21.66,2,1
5,2026-03-02 02:47:59.165310,121868864,19.7,1,0
5,2026-03-02 03:22:40.690048,121868864,19.7,1,1
5,2026-03-02 03:22:46.994060,121868864,19.87,1,1
5,2026-03-02 03:22:53.493955,121868864,19.96,1,1
5,2026-03-02 03:23:00.516411,121868864,19.79,1,1
