Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-02-23 23:59:56.639277,121868864,19.51,1,1
5,2026-02-24 00:00:09.214279,121868864,19.86,1,1
5,2026-02-23 23:54:05.018546,12183128157,18.64,2,2
5,2026-02-24 00:02:59.058431,12184229255,20.91,2,1
5,2026-02-24 00:03:04.869514,12184229255,21.34,2,2
5,2026-02-24 00:03:13.194153,12184229255,21.27,2,1
5,2026-02-24 00:03:24.000431,12184229255,21.32,2,1
5,2026-02-24 00:03:33.043245,12184229255,21.36,2,0
5,2026-02-24 00:03:37.418137,12184229255,21.21,2,2
5,2026-02-24 00:03:44.991543,12184229255,20.9,2,0
5,2026-02-24 00:00:24.851246,121835839,18.23,1,3
5,2026-02-24 00:11:37.853012,121868864,19.23,1,1
5,2026-02-24 00:11:48.338279,121868864,19.89,1,1
5,2026-02-24 00:11:55.916605,121868864,19.22,1,1
5,2026-02-24 00:12:02.677632,121868864,18.85,1,1
5,2026-02-24 00:12:11.235738,121868864,18.96,1,1
5,2026-02-24 00:12:22.831574,121868864,19.66,1,1
5,2026-02-24 00:12:34.198967,121868864,19.52,1,1
5,2026-02-24 00:13:36.557851,121842212,20.12,1,4
5,2026-02-24 00:03:55.046540,12184229255,21.28,2,0
5,2026-02-24 00:18:22.158956,121835839,18.27,2,10
5,2026-02-24 00:20:30.563702,12183128157,19.51,2,0
5,2026-02-24 00:27:25.467462,121868864,19.9,2,1
5,2026-02-24 00:27:32.784608,121868864,19.51,2,0
5,2026-02-24 00:27:40.908779,121868864,19.41,2,1
5,2026-02-24 00:27:49.690854,121868864,19.69,2,1
5,2026-02-24 00:27:58.896982,121868864,19.52,2,1
5,2026-02-24 00:14:15.154413,121842212,20.23,1,0
5,2026-02-24 00:28:38.598272,12184229255,21.21,1,1
5,2026-02-24 00:28:46.029734,12184229255,20.75,1,1
5,2026-02-24 00:28:54.228734,12184229255,21.15,1,1
5,2026-02-24 00:29:01.809533,12184229255,21.45,1,1
5,2026-02-24 00:29:11.181780,12184229255,21.29,1,0
5,2026-02-24 00:28:07.450799,121868864,18.89,2,1
5,2026-02-24 00:31:44.742155,121842212,19.94,2,2
5,2026-02-24 00:33:21.730738,121868864,19.07,2,1
5,2026-02-24 00:33:31.165465,121868864,19.6,2,1
5,2026-02-24 00:33:39.424943,121868864,19.21,2,1
5,2026-02-24 00:33:48.533297,121868864,19.77,2,1
5,2026-02-24 00:34:01.787927,121868864,18.74,2,1
5,2026-02-24 00:29:18.008259,12184229255,21.66,1,0
5,2026-02-24 00:35:38.586622,121842212,20.44,1,5
5,2026-02-24 00:36:20.102078,121842212,20.5,1,0
5,2026-02-24 00:36:23.162213,121842212,19.82,1,0
5,2026-02-24 00:36:25.521828,121842212,19.81,1,0
5,2026-02-24 00:36:33.134611,121842212,23.51,1,0
5,2026-02-24 00:34:18.601081,121868864,19.75,2,0
5,2026-02-24 00:40:51.273483,121835839,17.62,2,2
5,2026-02-24 00:40:54.799295,121835839,18.18,2,3
5,2026-02-24 00:41:04.462839,121835839,18.38,2,2
5,2026-02-24 00:41:16.835634,121835839,18.54,2,2
5,2026-02-24 00:53:15.205796,121842212,20.55,2,5
5,2026-02-24 00:36:42.477707,12183128157,19.25,1,10
5,2026-02-24 00:53:51.211891,12183128157,19.92,2,3
5,2026-02-24 00:55:50.493629,121842212,20.1,2,2
5,2026-02-24 00:55:20.064523,121868864,19.84,1,0
5,2026-02-24 01:03:35.428851,121835839,18.17,2,1
5,2026-02-24 01:07:53.004008,121842212,20.15,2,0
5,2026-02-24 01:22:24.505622,121842212,20.76,2,2
5,2026-02-24 01:22:46.979695,121835839,18.41,2,1
5,2026-02-24 01:22:48.318342,121835839,18.55,2,1
5,2026-02-24 01:22:55.598222,121835839,18.49,2,1
5,2026-02-24 01:22:58.798104,121835839,18.45,2,0
5,2026-02-24 01:04:08.758068,121835839,18.01,1,2
5,2026-02-24 01:34:15.207929,121842212,20.62,1,3
5,2026-02-24 01:34:43.528534,121842212,20.93,1,0
5,2026-02-24 01:34:51.006648,121842212,20.29,1,0
5,2026-02-24 01:35:01.378030,121842212,20.66,1,0
5,2026-02-24 01:35:04.570701,121842212,20.59,1,0
5,2026-02-24 01:35:17.085966,121842212,20.23,1,0
5,2026-02-24 01:35:21.005426,121842212,20.45,1,0
5,2026-02-24 01:35:22.460246,121842212,20.37,1,0
5,2026-02-24 01:35:35.533857,121842212,20.68,1,0
5,2026-02-24 01:35:36.535419,121842212,20.63,1,0
5,2026-02-24 01:35:54.663504,121842212,19.97,1,0
5,2026-02-24 01:35:59.676784,121842212,20.5,1,0
5,2026-02-24 01:36:06.067904,121842212,20.36,1,0
5,2026-02-24 01:49:03.503855,121835839,18.9,1,4
5,2026-02-24 01:54:42.513665,12183128157,19.79,1,4
5,2026-02-24 01:55:43.355710,121842212,19.69,1,1
5,2026-02-24 01:22:59.810154,121835839,18.32,2,2
5,2026-02-24 01:55:52.238991,121842212,20.35,1,0
