Mode,Start_Time,Animal,Weight,Unit,Pellets
3,2026-02-15 23:09:15.697613,121842212,18.83,1,6
3,2026-02-16 00:32:33.578668,121842212,17.98,1,4
3,2026-02-16 01:52:28.362137,121868864,17.86,1,1
3,2026-02-15 23:06:27.393908,121842212,17.73,2,0
3,2026-02-16 01:53:54.113046,121868864,18.62,2,0
3,2026-02-16 01:52:40.676797,121868864,18.55,1,1
3,2026-02-16 02:03:52.406064,121868864,17.94,1,1
3,2026-02-16 02:04:04.327678,121868864,18.5,1,1
3,2026-02-16 02:04:17.687263,121868864,18.59,1,0
3,2026-02-16 02:04:36.896660,121868864,17.59,1,1
3,2026-02-16 02:16:35.812551,121868864,18.12,1,1
3,2026-02-16 02:16:45.546317,121868864,18.52,1,1
3,2026-02-16 02:16:57.207659,121868864,18.93,1,1
3,2026-02-16 02:18:01.681505,121835839,17.06,1,2
3,2026-02-16 02:24:29.025250,12183128157,19.51,1,3
3,2026-02-16 02:25:56.447477,12183128157,19.64,1,3
3,2026-02-16 01:53:59.434375,121868864,18.69,2,0
3,2026-02-16 02:36:03.272521,121835839,16.43,1,1
3,2026-02-16 02:49:45.672230,121835839,16.99,1,1
3,2026-02-16 02:49:49.428577,121835839,17.33,1,2
3,2026-02-16 02:37:14.907048,121835839,16.75,2,1
3,2026-02-16 02:53:22.221725,121835839,17.0,2,0
3,2026-02-16 02:49:57.039308,121835839,17.13,1,0
3,2026-02-16 05:00:54.995844,12183128157,19.22,1,1
3,2026-02-16 05:01:15.273868,121868864,18.18,1,2
3,2026-02-16 05:01:34.512879,121868864,18.49,1,1
3,2026-02-16 05:02:30.404810,12183128157,19.25,1,0
3,2026-02-16 05:02:48.658117,121868864,18.85,1,1
3,2026-02-16 05:03:06.394974,121868864,18.53,1,1
3,2026-02-16 05:03:29.032199,12183128157,19.12,1,3
3,2026-02-16 05:10:14.470518,12184229255,17.45,1,1
3,2026-02-16 05:16:36.971660,12183128157,19.51,1,5
3,2026-02-16 05:24:14.642729,12184229255,19.02,1,1
3,2026-02-16 05:24:24.709099,12184229255,20.81,1,1
3,2026-02-16 05:25:48.271527,121868864,18.59,1,1
3,2026-02-16 05:00:19.431906,12183128157,18.82,2,0
3,2026-02-16 05:27:07.373625,121842212,20.25,2,0
3,2026-02-16 05:27:20.256872,121868864,18.76,2,0
3,2026-02-16 05:25:59.377365,121868864,18.37,1,0
3,2026-02-16 05:27:42.807757,121842212,18.9,1,3
3,2026-02-16 05:27:40.061112,121868864,18.73,2,0
3,2026-02-16 05:28:36.952015,121868864,17.01,1,2
3,2026-02-16 05:30:38.356877,12183128157,19.17,2,0
3,2026-02-16 05:31:48.817738,12184229255,14.97,1,2
3,2026-02-16 05:32:49.971381,121842212,18.01,1,1
3,2026-02-16 05:34:29.381901,121868864,18.74,1,1
