Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-04-14 22:12:59.396101,19644207130,17.07,3,0
4,2025-04-15 04:31:06.835884,19647186244,13.6,3,0
4,2025-04-15 04:41:28.572187,1102000232,17.25,3,0
4,2025-04-15 04:41:28.778803,19645782,17.48,3,0
4,2025-04-14 16:12:23.170584,19645782,17.54,4,6
4,2025-04-15 04:44:22.305535,19645782,17.56,4,1
4,2025-04-15 04:44:43.167928,19645782,17.37,4,7
4,2025-04-14 23:56:20.561921,19644194143,17.05,1,0
4,2025-04-15 04:52:58.470588,19645782,17.37,1,0
4,2025-04-15 04:49:30.633232,19645782,17.87,4,1
4,2025-04-15 04:41:31.741909,19645782,17.5,3,0
4,2025-04-15 06:59:59.492893,19644194143,16.71,3,1
4,2025-04-15 04:53:19.138762,19645782,17.52,1,0
4,2025-04-15 07:18:16.629006,19647186244,16.59,1,0
4,2025-04-15 07:24:27.903286,19644207130,17.24,1,0
4,2025-04-15 07:39:28.505815,19647181251,14.13,1,1
4,2025-04-15 07:00:02.691314,19644194143,16.18,3,0
4,2025-04-15 08:50:11.976868,19645782,16.83,3,0
4,2025-04-15 08:50:18.447354,19645782,16.29,3,0
4,2025-04-15 08:58:35.314222,19645782,16.9,3,1
4,2025-04-15 08:58:41.686754,19645782,17.55,3,0
4,2025-04-15 08:59:07.340118,19645782,14.47,3,0
4,2025-04-15 08:59:10.354,19645782,17.2,3,0
4,2025-04-15 08:59:13.556318,19645782,16.8,3,0
4,2025-04-15 08:59:23.196990,19645782,16.11,3,0
4,2025-04-15 09:01:36.702105,19647186244,13.7,3,0
4,2025-04-15 09:01:41.512767,19647186244,16.47,3,0
4,2025-04-15 08:46:24.700815,19644194143,16.12,1,0
4,2025-04-14 11:07:18.046100,0,0,2,0
4,2025-04-15 09:01:49.943975,19647186244,16.77,3,0
4,2025-04-15 05:00:23.664941,19645782,17.77,4,5
initialize,2025-04-15 10:19:02.746115,0,-0.04,1,0
initialize,2025-04-15 10:19:02.948573,0,0,2,0
initialize,2025-04-15 10:19:02.948577,0,-0.02,3,0
initialize,2025-04-15 10:19:03.151243,0,-0.02,4,0
4,2025-04-15 10:19:02.948573,0,0,2,0
4,2025-04-15 10:53:00.798669,19647186244,16.6,5,0
4,2025-04-15 10:53:26.298644,19644207130,18.0,5,0
4,2025-04-15 10:53:38.995743,19647181251,14.5,5,0
