Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-04-23 09:32:51.991948,0,0,2,0
5,2025-04-23 23:57:42.501465,19644207130,21.4,4,4
5,2025-04-24 00:00:31.260424,19644207130,21.71,4,2
5,2025-04-24 00:01:43.953379,19644194143,19.11,4,0
5,2025-04-24 00:01:58.645348,19644194143,19.05,4,0
5,2025-04-24 00:02:18.854895,19644194143,19.2,4,0
5,2025-04-24 00:00:04.244853,19645782,0,2,0
5,2025-04-24 00:03:22.097630,19645782,0,2,0
5,2025-04-23 23:56:20.321772,19647186244,20.8,3,0
5,2025-04-24 00:05:07.106390,19645782,17.44,3,0
5,2025-04-24 00:05:13.936453,1102000232,20.11,3,0
5,2025-04-24 00:05:14.143245,19645782,19.87,3,0
5,2025-04-24 00:05:15.635812,19645782,19.46,3,0
5,2025-04-24 00:05:19.536155,19645782,22.18,3,0
5,2025-04-23 23:45:06.503599,19645782,9.67,1,0
5,2025-04-24 00:06:58.342472,19647181251,15.8,1,2
5,2025-04-24 00:02:35.276977,19644194143,19.28,4,0
5,2025-04-24 00:07:23.992569,19645782,17.02,4,0
5,2025-04-24 00:07:16.151962,19647181251,18.36,1,1
5,2025-04-24 00:07:26.049540,19645782,19.09,4,0
5,2025-04-24 00:07:28.617156,19645782,18.33,4,0
5,2025-04-24 00:07:28.111351,19647181251,18.42,1,1
5,2025-04-24 00:07:40.908689,19647181251,18.31,1,1
5,2025-04-24 00:07:56.870478,1102000232,17.84,1,0
5,2025-04-24 00:07:57.077495,19647181251,17.1,1,1
5,2025-04-24 00:08:12.876017,19647181251,17.37,1,1
5,2025-04-24 00:05:20.631680,19645782,19.18,3,0
5,2025-04-24 00:08:39.556229,19647181251,17.05,1,1
5,2025-04-24 00:08:55.813490,19644194143,18.61,3,1
5,2025-04-24 00:08:58.068422,19644194143,18.29,3,1
5,2025-04-24 00:08:56.376856,19647181251,18.49,1,1
5,2025-04-24 00:09:08.950624,19644194143,18.43,3,1
5,2025-04-24 00:09:11.682590,19647181251,18.52,1,1
5,2025-04-24 00:09:19.701974,19644194143,18.76,3,1
5,2025-04-24 00:09:30.812948,19644194143,18.67,3,1
5,2025-04-24 00:07:39.986444,19645782,19.61,4,0
5,2025-04-24 00:09:30.326632,19647181251,18.59,1,1
5,2025-04-24 00:09:43.964264,19644207130,21.62,4,1
5,2025-04-24 00:09:51.571476,1102000232,21.72,4,0
5,2025-04-24 00:09:48.513182,19647181251,18.53,1,0
5,2025-04-24 00:10:04.582883,19647181251,18.14,1,1
5,2025-04-24 00:09:51.777792,19644207130,21.71,4,3
5,2025-04-24 00:03:28.999117,19645782,0,2,0
5,2025-04-24 00:10:21.124309,19647181251,18.4,1,1
5,2025-04-24 00:10:24.794731,19645782,0,2,0
5,2025-04-24 00:10:41.546409,19645782,0,2,0
5,2025-04-24 00:10:40.610925,19647181251,18.51,1,1
5,2025-04-24 00:10:22.260975,19644207130,21.75,4,2
5,2025-04-24 00:11:28.146038,19644207130,21.72,4,7
5,2025-04-24 00:10:44.895942,19645782,0,2,0
5,2025-04-24 00:17:24.514921,19644207130,21.5,4,0
5,2025-04-24 00:19:56.275387,19644194143,19.0,4,0
5,2025-04-24 00:20:02.935819,19644194143,19.05,4,0
5,2025-04-24 00:20:04.339718,19644194143,19.01,4,0
5,2025-04-24 00:20:17.921525,19644194143,19.04,4,0
5,2025-04-24 00:20:23.145288,19644194143,19.05,4,0
5,2025-04-24 00:20:33.560195,19644194143,19.07,4,0
5,2025-04-24 00:20:42.521393,19644207130,21.82,4,1
5,2025-04-24 00:20:48.659527,19644207130,21.55,4,0
5,2025-04-24 00:20:52.511777,19644207130,21.63,4,2
5,2025-04-24 00:21:08.378912,19644207130,21.7,4,1
5,2025-04-24 00:21:11.839640,19644207130,21.76,4,0
5,2025-04-24 00:21:13.308689,19644207130,21.74,4,0
5,2025-04-24 00:21:19.577285,19644207130,21.77,4,1
5,2025-04-24 00:21:26.694844,19644207130,21.69,4,0
5,2025-04-24 00:21:28.458127,19644207130,21.83,4,1
5,2025-04-24 00:09:42.087268,19644194143,18.79,3,0
5,2025-04-24 00:21:31.298241,19644207130,21.81,4,6
5,2025-04-24 00:25:01.956519,1102000232,21.69,4,0
5,2025-04-24 00:25:02.162357,19644207130,21.78,4,0
5,2025-04-24 00:25:03.360366,19644207130,21.72,4,1
5,2025-04-24 00:25:09.824982,19644207130,22.08,4,1
5,2025-04-24 00:29:57.861093,19647181251,18.19,4,0
5,2025-04-24 00:24:58.788341,19645782,-0.02,3,0
5,2025-04-24 00:30:33.859417,19645782,19.34,3,0
5,2025-04-24 00:30:38.432973,19645782,19.54,3,0
5,2025-04-24 00:30:40.228530,19645782,14.96,3,0
5,2025-04-24 00:30:43.188679,19645782,17.3,3,0
5,2025-04-24 00:30:06.448212,19647181251,18.85,4,0
5,2025-04-24 00:32:30.656019,19645782,21.68,4,0
5,2025-04-24 00:32:35.409168,19645782,23.3,4,0
5,2025-04-24 00:32:36.845455,19645782,21.33,4,0
5,2025-04-24 00:34:31.646577,19644207130,21.27,4,0
5,2025-04-24 00:17:46.027518,19645782,0,2,0
5,2025-04-24 00:35:25.077743,19645782,0,2,0
5,2025-04-24 00:37:34.010061,19645782,0,2,0
5,2025-04-24 00:37:35.595644,19645782,0,2,0
5,2025-04-24 00:34:37.164375,19644207130,21.9,4,0
5,2025-04-24 00:38:13.830763,19644207130,21.83,4,1
5,2025-04-24 00:38:24.180613,19644207130,21.83,4,1
5,2025-04-24 00:38:32.375161,19644207130,21.81,4,1
5,2025-04-24 00:38:42.006596,19644207130,21.87,4,1
5,2025-04-24 00:38:48.797441,19644207130,22.03,4,0
5,2025-04-24 00:38:49.907586,19644207130,22.01,4,0
5,2025-04-24 00:38:54.119197,19644207130,21.72,4,1
5,2025-04-24 00:39:02.216489,19644207130,22.09,4,1
5,2025-04-24 00:39:07.505665,19644207130,21.9,4,0
5,2025-04-24 00:37:42.627868,19645782,0,2,0
5,2025-04-24 00:40:19.659652,19645782,0,2,0
5,2025-04-24 00:39:09.104929,19644207130,22.01,4,10
5,2025-04-24 00:43:22.328821,1102000232,21.99,4,0
5,2025-04-24 00:43:22.534169,19644207130,22.23,4,0
5,2025-04-24 00:40:27.241832,19645782,0,2,0
5,2025-04-24 00:46:55.361931,19645782,0,2,0
5,2025-04-24 00:47:10.394043,19645782,0,2,0
5,2025-04-24 00:47:12.317841,19645782,0,2,0
5,2025-04-24 00:52:54.058636,19645782,0,2,0
5,2025-04-24 00:52:55.229043,19645782,0,2,0
5,2025-04-24 00:30:57.063304,19645782,14.63,3,0
5,2025-04-24 01:02:12.651049,19645782,-0.19,3,0
5,2025-04-24 01:02:19.991518,19645782,0.39,3,0
5,2025-04-24 01:02:42.935962,19645782,19.26,3,0
5,2025-04-24 01:02:45.552710,19645782,13.49,3,0
5,2025-04-24 01:02:47.497019,1102000232,19.34,3,0
5,2025-04-24 01:02:47.707835,19645782,18.53,3,0
5,2025-04-24 01:03:25.652193,19644207130,18.87,3,1
5,2025-04-24 01:03:29.736743,19644207130,21.59,3,0
5,2025-04-24 01:03:38.821471,19644207130,21.04,3,0
5,2025-04-24 01:03:44.442172,19644207130,21.5,3,0
5,2025-04-24 01:03:46.893041,19644207130,19.72,3,0
5,2025-04-24 01:03:52.023611,19644207130,21.62,3,0
5,2025-04-24 01:03:53.396399,19644207130,21.6,3,0
5,2025-04-24 01:03:57.513644,19644207130,16.9,3,0
5,2025-04-24 01:03:59.082548,19644207130,14.55,3,0
5,2025-04-24 01:04:03.004165,19644207130,21.54,3,0
5,2025-04-24 01:04:06.699110,19644207130,21.49,3,0
5,2025-04-24 01:04:15.129771,19644207130,21.51,3,0
5,2025-04-24 01:04:17.288440,19644207130,20.88,3,1
5,2025-04-24 00:44:56.034322,19644207130,21.96,4,0
5,2025-04-24 01:06:14.581983,19645782,37.82,4,0
5,2025-04-24 01:06:23.368353,19645782,41.33,4,0
5,2025-04-24 01:06:23.765079,19647186244,40.58,4,0
5,2025-04-24 01:06:55.176609,19645782,9.71,4,0
5,2025-04-24 01:08:26.409081,19647186244,21.63,4,0
5,2025-04-24 00:11:01.958615,19647181251,18.57,1,0
5,2025-04-24 01:08:38.326015,19647186244,21.17,4,0
5,2025-04-24 01:08:43.695081,19647181251,17.23,1,1
5,2025-04-24 01:08:52.919819,19647186244,21.56,4,0
5,2025-04-24 01:09:02.424778,19647181251,18.54,1,1
5,2025-04-24 01:09:05.032578,19647186244,21.64,4,0
5,2025-04-24 01:09:16.237110,19647181251,18.57,1,1
5,2025-04-24 01:09:37.934020,19647181251,18.5,1,1
5,2025-04-24 01:09:51.355767,19647181251,18.51,1,1
5,2025-04-24 01:09:53.832608,19647181251,18.6,1,0
5,2025-04-24 01:10:05.162288,19647181251,18.53,1,1
5,2025-04-24 01:10:21.060678,19647181251,18.56,1,1
5,2025-04-24 01:10:45.028925,19647181251,18.05,1,2
5,2025-04-24 01:10:59.628943,1102000232,18.56,1,0
5,2025-04-24 01:09:30.447115,19644207130,21.91,4,2
5,2025-04-24 01:10:59.835530,19647181251,17.41,1,1
5,2025-04-24 01:11:13.938559,19647181251,18.58,1,1
5,2025-04-24 01:11:30.622734,19647181251,18.67,1,1
5,2025-04-24 01:11:45.908029,19647181251,18.53,1,1
5,2025-04-24 01:12:03.504252,19647181251,18.59,1,1
5,2025-04-24 01:12:21.616859,19647181251,18.53,1,1
5,2025-04-24 01:12:41.375047,19647181251,18.57,1,1
5,2025-04-24 01:13:24.610914,19647181251,18.59,1,1
5,2025-04-24 00:58:02.594753,19645782,0,2,0
5,2025-04-24 01:19:37.149064,19645782,0,2,0
5,2025-04-24 01:19:38.645951,1102000232,0,2,0
5,2025-04-24 01:19:38.650285,19645782,0,2,0
5,2025-04-24 01:19:53.503662,19645782,0,2,0
5,2025-04-24 01:25:36.166426,19645782,0,2,0
5,2025-04-24 01:13:41.404993,19647181251,18.53,1,1
5,2025-04-24 01:28:42.445189,19645782,12.06,1,0
5,2025-04-24 01:28:44.109647,19645782,14.59,1,0
5,2025-04-24 01:04:32.026622,19644207130,21.19,3,0
5,2025-04-24 01:31:00.161539,19645782,-0.21,3,0
5,2025-04-24 01:31:08.889420,19645782,-0.07,3,0
5,2025-04-24 01:31:10.275107,19645782,-0.06,3,0
5,2025-04-24 01:25:39.956446,19645782,0,2,0
5,2025-04-24 01:41:26.620414,19645782,0,2,0
5,2025-04-24 01:11:08.981051,19644207130,21.95,4,2
5,2025-04-24 01:44:36.926417,19644194143,18.94,4,0
5,2025-04-24 01:44:46.786292,19644194143,18.89,4,0
5,2025-04-24 01:45:32.657612,19644194143,18.93,4,0
5,2025-04-24 01:45:39.383367,19644194143,13.85,4,0
5,2025-04-24 01:45:49.765739,19644194143,18.88,4,0
5,2025-04-24 01:45:56.426035,19644194143,18.89,4,0
5,2025-04-24 01:41:29.234972,19645782,0,2,0
5,2025-04-24 01:46:28.619609,19645782,0,2,0
5,2025-04-24 01:46:05.502431,19644194143,19.07,4,0
5,2025-04-24 01:33:14.188023,19645782,-0.03,3,0
