Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-03-23 23:56:38.884544,19647181251,10.46,2,0
5,2025-03-24 00:01:26.879324,19644194143,14.82,2,0
5,2025-03-24 00:01:28.580213,19644194143,19.55,2,2
5,2025-03-24 00:02:02.542416,1102000232,0.88,2,0
5,2025-03-24 00:02:02.748119,19644194143,12.44,2,0
5,2025-03-24 00:02:07.522727,19644207130,23.02,2,6
5,2025-03-24 00:03:19.119564,19644207130,22.98,2,0
5,2025-03-24 00:03:30.494045,19644207130,23.11,2,0
5,2025-03-24 00:03:33.860650,19644207130,19.96,2,0
5,2025-03-24 00:03:37.706359,19644207130,22.06,2,1
5,2025-03-24 00:03:41.465549,19644207130,22.68,2,0
5,2025-03-24 00:03:56.051419,19644207130,21.23,2,1
5,2025-03-24 00:04:00.529645,19644207130,22.62,2,0
5,2025-03-24 00:04:02.785243,19644207130,22.98,2,2
5,2025-03-24 00:04:25.328010,19644207130,23.79,2,0
5,2025-03-24 00:04:26.635429,19644207130,23.19,2,0
5,2025-03-24 00:04:44.302018,19644207130,0.0,2,0
5,2025-03-24 00:04:53.183744,19644194143,20.1,2,0
5,2025-03-24 00:05:08.035474,19644194143,10.74,2,0
5,2025-03-24 00:05:27.956988,19647186244,19.82,2,0
5,2025-03-24 00:05:29.427943,19647186244,19.84,2,0
5,2025-03-24 00:05:31.988865,19647186244,19.81,2,0
5,2025-03-24 00:05:33.225510,19647186244,19.99,2,0
5,2025-03-23 23:34:48.988807,19647181251,18.71,4,0
5,2025-03-24 00:05:41.586005,19647186244,19.72,2,0
5,2025-03-24 00:05:45.526336,1102000232,15.19,2,0
5,2025-03-24 00:05:42.383848,19644194143,18.92,4,0
5,2025-03-24 00:05:46.032948,19644194143,17.25,4,0
5,2025-03-24 00:05:47.701570,19644194143,18.63,4,0
5,2025-03-24 00:05:45.732105,19647186244,19.07,2,0
5,2025-03-24 00:05:53.068096,19644194143,18.71,4,0
5,2025-03-24 00:05:55.047894,19647181251,20.09,2,4
5,2025-03-24 00:06:52.942913,19647181251,20.02,2,0
5,2025-03-24 00:07:30.892094,19647181251,17.37,2,0
5,2025-03-24 00:07:43.501965,19647181251,20.18,2,1
5,2025-03-23 23:55:08.454932,19647186244,18.59,1,0
5,2025-03-24 00:08:15.798188,19644194143,18.58,1,0
5,2025-03-24 00:08:17.335913,19644194143,18.57,1,0
5,2025-03-24 00:08:20.768409,19644194143,18.61,1,1
5,2025-03-24 00:08:24.362690,19644194143,18.59,1,0
5,2025-03-24 00:08:29.735356,19644194143,18.61,1,0
5,2025-03-24 00:07:47.260774,19647181251,19.15,2,7
5,2025-03-24 00:08:56.686923,19647181251,19.61,2,1
5,2025-03-24 00:09:15.587783,19647181251,14.31,2,0
5,2025-03-24 00:09:17.802321,19647181251,19.77,2,0
5,2025-03-24 00:09:30.803267,19647181251,18.59,2,1
5,2025-03-24 00:10:12.282770,19647181251,19.58,2,1
5,2025-03-24 00:10:24.540322,19647181251,19.41,2,0
5,2025-03-24 00:10:32.254173,19647181251,19.81,2,0
5,2025-03-24 00:10:58.225654,19647181251,20.16,2,0
5,2025-03-24 00:10:59.565903,19647181251,19.95,2,4
5,2025-03-24 00:12:25.278674,19647181251,20.53,2,30
5,2025-03-24 00:16:13.725188,19647181251,19.93,2,0
5,2025-03-24 00:16:17.614834,19647181251,15.72,2,0
5,2025-03-24 00:16:21.460398,19647181251,19.95,2,0
5,2025-03-24 00:16:38.800729,19647181251,10.57,2,0
5,2025-03-24 00:16:42.619483,1102000232,20.16,2,0
5,2025-03-24 00:08:36.901014,19644194143,18.46,1,0
5,2025-03-24 00:16:57.348476,19644207130,18.25,1,0
5,2025-03-24 00:16:42.825293,19647181251,20.03,2,0
5,2025-03-24 00:17:30.203485,19647186244,15.11,2,0
5,2025-03-23 23:35:16.961875,19644207130,20.54,3,0
5,2025-03-24 00:17:35.096389,19644194143,18.76,3,0
5,2025-03-24 00:17:32.472662,19647186244,20.06,2,0
5,2025-03-24 00:17:36.826382,19644194143,18.65,3,0
5,2025-03-24 00:17:39.692385,19647186244,21.18,2,0
5,2025-03-24 00:17:42.536414,19647186244,19.94,2,0
5,2025-03-24 00:17:40.096172,19644194143,18.76,3,0
5,2025-03-24 00:17:43.535151,19644194143,18.65,3,0
5,2025-03-24 00:17:43.157131,19647186244,19.71,2,0
5,2025-03-24 00:18:01.374503,19644194143,21.67,2,0
5,2025-03-24 00:18:02.159974,19647186244,47.28,2,0
5,2025-03-24 00:18:03.859425,19647186244,27.45,2,0
5,2025-03-24 00:18:05.660900,19647186244,43.09,2,0
5,2025-03-24 00:18:12.080815,19644194143,19.15,2,0
5,2025-03-24 00:18:13.568356,19644194143,20.01,2,0
5,2025-03-24 00:18:40.861900,19644194143,19.37,2,0
5,2025-03-24 00:19:05.605440,19644194143,14.44,2,0
5,2025-03-24 00:19:11.129492,19644194143,16.36,2,0
5,2025-03-24 00:19:13.809689,19644194143,19.44,2,0
5,2025-03-24 00:19:26.655794,19644194143,19.8,2,0
5,2025-03-24 00:19:31.820165,19644194143,19.5,2,0
5,2025-03-24 00:17:48.407310,19644194143,18.98,3,0
5,2025-03-24 00:19:38.814984,19644194143,19.7,2,0
5,2025-03-24 00:20:11.043763,19645782,18.8,3,0
5,2025-03-24 00:20:12.651286,19645782,18.83,3,0
5,2025-03-24 00:20:15.887391,19645782,17.73,3,0
5,2025-03-24 00:20:22.786787,19645782,19.68,3,0
5,2025-03-24 00:20:27.168141,19645782,19.22,3,0
5,2025-03-24 00:20:30.634367,19645782,18.9,3,1
5,2025-03-24 00:20:32.857895,19645782,18.87,3,0
5,2025-03-24 00:20:11.370790,19644194143,19.84,2,0
5,2025-03-24 00:20:48.700932,1102000232,0.0,2,0
5,2025-03-24 00:06:03.610211,19644194143,9.47,4,0
5,2025-03-24 00:21:00.214982,19645782,18.66,4,0
5,2025-03-24 00:21:02.570781,19645782,19.39,4,0
5,2025-03-24 00:21:06.753367,19645782,18.6,4,0
5,2025-03-24 00:21:08.487568,19645782,18.85,4,0
5,2025-03-24 00:17:05.746377,19644207130,20.53,1,0
5,2025-03-24 00:21:54.727250,19645782,18.64,1,5
5,2025-03-24 00:22:51.704916,19645782,16.4,1,0
