Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-03-04 22:51:02.598297,19200012204,0.1,1,0
1,2025-03-05 00:16:56.951891,19647186244,17.15,1,0
1,2025-03-05 00:16:59.991044,19647186244,17.44,1,0
1,2025-03-05 00:17:05.488791,19647186244,17.2,1,0
1,2025-03-05 00:17:12.766748,19647186244,17.37,1,0
1,2025-03-05 00:17:16.524264,19647186244,17.5,1,0
1,2025-03-05 00:17:18.681569,19647186244,17.85,1,0
1,2025-03-05 00:17:25.504587,19647186244,16.59,1,0
1,2025-03-05 00:17:28.371833,19647186244,17.3,1,0
1,2025-03-05 00:17:32.240488,19647186244,16.04,1,8
1,2025-03-05 00:41:49.035263,19647186244,17.73,1,0
1,2025-03-05 00:49:46.649382,19644194143,11.75,1,0
1,2025-03-05 00:49:56.324202,19644194143,16.91,1,1
1,2025-03-05 00:50:11.123024,19644194143,17.3,1,0
1,2025-03-04 23:12:23.037366,19647186244,16.17,3,0
1,2025-03-05 00:52:16.565629,19644194143,17.57,3,0
1,2025-03-05 00:52:18.953224,19644194143,17.17,3,0
1,2025-03-05 00:52:21.012721,19644194143,17.24,3,0
1,2025-03-05 00:52:22.910331,19644194143,17.11,3,0
1,2025-03-05 00:52:25.231029,19644194143,16.41,3,0
1,2025-03-05 00:52:26.309844,19644194143,16.99,3,0
1,2025-03-05 00:52:29.947160,19644194143,17.08,3,0
1,2025-03-05 00:52:31.835838,19644194143,17.13,3,0
1,2025-03-05 00:52:33.347484,19644194143,17.13,3,0
1,2025-03-05 00:52:44.171187,19644194143,17.46,3,0
1,2025-03-05 00:52:54.037946,19644194143,19.15,3,0
1,2025-03-05 00:53:05.522883,19644194143,17.18,3,0
1,2025-03-05 00:53:08.294375,19644194143,16.82,3,0
1,2025-03-05 00:53:10.419832,19644194143,17.68,3,0
1,2025-03-05 00:53:13.038225,19644194143,17.13,3,0
1,2025-03-05 00:53:14.476915,19644194143,17.36,3,0
1,2025-03-05 00:53:17.052170,19644194143,17.37,3,0
1,2025-03-05 00:53:26.076826,19644194143,20.32,3,0
1,2025-03-05 00:53:39.496061,19644194143,17.17,3,0
