Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-03-09 23:40:51.939293,2400000240,1.12,1,0
4,2025-03-10 00:47:11.711053,19200012204,1.44,1,0
4,2025-03-10 00:47:18.986090,19200012204,1.35,1,0
4,2025-03-10 00:48:24.507725,19200012204,1.54,1,0
4,2025-03-10 00:59:38.071325,19200012204,1.32,1,0
4,2025-03-10 01:02:31.240497,19200012204,1.29,1,0
4,2025-03-09 23:54:31.988810,19647186244,19.7,2,0
4,2025-03-10 01:02:34.013499,19200012204,1.28,1,0
4,2025-03-10 01:03:01.503916,19200012204,1.18,1,0
4,2025-03-10 01:02:57.962477,19644194143,26.04,2,3
4,2025-03-10 01:03:17.460104,19200012204,1.12,1,0
4,2025-03-10 01:04:12.082644,19200012204,1.08,1,0
4,2025-03-10 01:10:09.228889,19200012204,1.23,1,0
4,2025-03-10 01:18:02.411579,19200012204,1.76,1,0
4,2025-03-10 01:18:15.514288,19200012204,1.76,1,0
4,2025-03-10 01:19:48.849185,19200012204,1.87,1,0
4,2025-03-10 01:19:51.331587,19200012204,1.72,1,0
4,2025-03-10 01:20:03.304082,19200012204,1.72,1,0
4,2025-03-10 01:20:27.581872,19200012204,1.75,1,0
4,2025-03-10 01:20:44.071019,19200012204,1.74,1,0
4,2025-03-10 01:22:49.686578,19200012204,1.85,1,0
4,2025-03-10 01:22:59.140711,19200012204,1.68,1,0
4,2025-03-10 01:23:47.370827,19200012204,1.66,1,0
4,2025-03-10 01:23:57.257404,19200012204,1.67,1,0
4,2025-03-10 01:24:23.893877,19200012204,1.69,1,0
4,2025-03-10 01:26:07.297557,19200012204,1.62,1,0
4,2025-03-10 01:31:11.568547,19200012204,1.39,1,0
4,2025-03-10 01:31:15.077032,19200012204,1.42,1,0
4,2025-03-10 01:33:18.909687,19200012204,1.23,1,0
4,2025-03-10 01:35:23.227599,19200012204,1.13,1,0
4,2025-03-09 23:43:27.897458,19645782,33.55,3,0
4,2025-03-10 02:16:46.529605,19644194143,32.1,3,0
4,2025-03-10 02:16:51.861272,19644194143,31.82,3,0
4,2025-03-10 02:16:53.494276,19644194143,24.64,3,0
4,2025-03-09 23:00:39.856860,19645782,16.9,4,0
4,2025-03-10 02:17:16.969252,19644194143,17.65,4,0
4,2025-03-10 02:17:19.839310,19644194143,17.55,4,0
4,2025-03-10 02:17:23.373411,19644194143,17.67,4,0
4,2025-03-10 02:16:57.487428,19644194143,31.56,3,0
