Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-03-29 23:25:22.682040,19644207130,14.28,3,1
5,2025-03-30 00:09:05.320086,19644194143,13.7,3,1
5,2025-03-30 00:09:17.804041,19644194143,18.21,3,1
5,2025-03-30 00:09:27.476848,19644194143,18.22,3,0
5,2025-03-30 00:09:30.778438,19644194143,18.22,3,0
5,2025-03-30 00:09:32.281239,19644194143,18.31,3,0
5,2025-03-30 00:09:37.150583,19644194143,18.29,3,0
5,2025-03-30 00:09:41.398682,19644194143,18.24,3,1
5,2025-03-30 00:09:49.209350,19644194143,18.31,3,0
5,2025-03-30 00:09:53.555613,19644194143,18.17,3,1
5,2025-03-30 00:09:59.863053,19644194143,18.28,3,0
5,2025-03-30 00:10:07.248905,19644194143,18.32,3,3
5,2025-03-30 00:10:21.758857,19644194143,18.35,3,0
5,2025-03-30 00:20:39.185393,19644207130,12.56,3,1
5,2025-03-29 22:38:02.393674,19645782,10.92,4,0
5,2025-03-30 00:22:53.320628,19644194143,12.68,4,0
5,2025-03-30 00:20:54.672120,19644207130,9.93,3,1
5,2025-03-30 00:35:46.928824,19644207130,13.17,3,1
5,2025-03-30 00:35:54.932481,19644207130,13.95,3,1
5,2025-03-30 00:36:08.037585,1102000232,17.8,3,0
5,2025-03-30 00:36:08.244622,19644207130,16.33,3,1
5,2025-03-30 00:36:22.972279,19644207130,18.02,3,1
5,2025-03-30 00:36:47.383841,19644207130,18.2,3,1
5,2025-03-30 00:37:10.913444,19644207130,17.64,3,1
5,2025-03-30 00:37:27.578019,19644207130,17.88,3,1
5,2025-03-30 00:37:57.873899,19644194143,16.5,3,1
5,2025-03-30 00:38:04.279397,19644194143,18.46,3,0
5,2025-03-30 00:38:06.893877,19644194143,17.3,3,1
5,2025-03-30 00:38:16.337970,19644194143,18.04,3,2
5,2025-03-30 00:38:25.848078,19644194143,18.54,3,2
5,2025-03-30 00:38:43.135327,19644194143,18.71,3,1
5,2025-03-30 00:38:53.658611,19644194143,16.43,3,1
5,2025-03-30 00:39:09.246619,19644194143,17.92,3,1
5,2025-03-30 00:39:18.887252,19644194143,18.52,3,0
5,2025-03-30 00:39:20.030955,19644194143,18.17,3,1
5,2025-03-30 00:39:31.109506,19644194143,18.56,3,0
5,2025-03-30 00:39:34.410149,19644194143,18.54,3,1
5,2025-03-30 00:40:04.066438,19644207130,14.69,3,2
