Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-06 23:55:36.783459,12186133157,22.86,2,0
5,2026-04-06 23:58:54.188594,121839170,21.67,1,4
5,2026-04-07 00:02:02.788782,1218496122,16.77,1,3
5,2026-04-07 00:00:51.616745,1218496122,21.34,2,1
5,2026-04-07 00:03:07.376617,12186133157,19.36,1,4
5,2026-04-07 00:04:48.652899,121836132,20.52,1,4
5,2026-04-07 00:13:14.791942,12186133157,21.96,1,3
5,2026-04-07 00:14:12.699983,121859271,21.89,1,4
5,2026-04-07 00:20:52.525586,12186133157,22.19,1,4
5,2026-04-07 00:23:25.246061,1218496122,20.36,1,8
5,2026-04-07 00:25:38.644225,121836132,20.44,1,3
5,2026-04-07 00:26:47.297752,121859271,20.42,1,0
5,2026-04-07 00:34:45.780243,121836132,20.65,1,4
5,2026-04-07 00:36:17.967140,121836132,20.35,1,0
5,2026-04-07 00:49:06.218236,121836132,21.01,1,0
5,2026-04-07 00:49:38.217393,121836132,20.63,1,5
5,2026-04-07 00:50:53.552754,1218496122,17.19,1,7
5,2026-04-07 01:20:56.824864,12186133157,22.04,1,5
5,2026-04-07 01:56:26.680580,121859271,21.22,1,4
5,2026-04-07 02:37:25.826616,121839170,19.8,1,6
5,2026-04-07 02:54:54.406444,121839170,20.02,1,5
5,2026-04-07 00:03:10.910309,121836132,20.62,2,1
5,2026-04-07 03:26:26.961975,12186133157,22.82,2,1
5,2026-04-07 03:25:57.866162,12186133157,19.28,1,1
5,2026-04-07 03:26:32.092432,12186133157,21.84,2,1
5,2026-04-07 03:26:42.119295,12186133157,21.36,2,1
5,2026-04-07 03:26:37.031846,121859271,21.73,1,4
5,2026-04-07 03:29:43.416337,12186133157,18.35,1,2
5,2026-04-07 03:30:41.732482,12186133157,22.01,1,0
5,2026-04-07 03:32:10.086341,12186133157,21.38,1,5
5,2026-04-07 03:35:05.732910,121836132,20.68,1,5
5,2026-04-07 03:49:08.580678,121836132,20.34,1,6
5,2026-04-07 03:53:04.381602,12186133157,20.63,1,3
5,2026-04-07 03:26:59.629784,12186133157,20.28,2,3
5,2026-04-07 03:54:26.859637,121836132,20.25,2,1
5,2026-04-07 03:54:44.368457,121836132,21.3,2,2
5,2026-04-07 03:55:36.470016,12186133157,21.83,2,1
