Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-08 22:22:06.093359,12186133157,22.8,2,7
5,2026-04-09 00:28:26.931710,12186133157,22.03,2,1
5,2026-04-09 00:28:36.415577,12186133157,21.84,2,1
5,2026-04-08 23:34:36.117793,1218496122,16.85,1,6
5,2026-04-09 00:38:48.921303,12186133157,19.56,1,2
5,2026-04-09 00:28:42.516932,12186133157,20.34,2,1
5,2026-04-09 00:54:58.986818,12186133157,23.76,2,1
5,2026-04-09 00:55:07.738568,12186133157,20.53,2,1
5,2026-04-09 00:55:16.101072,12186133157,19.97,2,1
5,2026-04-09 00:55:29.283374,12186133157,20.11,2,1
5,2026-04-09 00:55:48.096935,12186133157,23.0,2,0
5,2026-04-09 00:42:43.836169,121839170,20.3,1,6
5,2026-04-09 00:59:44.665977,12186133157,17.84,1,0
5,2026-04-09 00:55:51.232662,12186133157,21.8,2,0
5,2026-04-09 02:38:18.443516,1218496122,21.16,2,1
5,2026-04-09 02:38:33.763755,1218496122,20.92,2,1
5,2026-04-09 02:38:43.956142,1218496122,21.26,2,1
5,2026-04-09 02:38:52.713660,1218496122,21.21,2,1
5,2026-04-09 02:14:23.099480,121836132,20.28,1,5
5,2026-04-09 02:42:49.930755,121836132,20.54,1,6
5,2026-04-09 02:50:34.474593,121839170,21.64,1,4
5,2026-04-09 02:53:13.055869,1218496122,17.26,1,0
5,2026-04-09 02:57:51.971194,121859271,20.25,1,3
5,2026-04-09 03:05:00.579906,121839170,21.63,1,5
5,2026-04-09 03:05:58.979494,121836132,20.77,1,5
5,2026-04-09 03:10:40.901021,121859271,21.19,1,4
5,2026-04-09 02:39:04.665675,1218496122,21.13,2,0
5,2026-04-09 04:04:58.497733,12186133157,21.02,2,1
5,2026-04-09 04:05:07.517171,12186133157,21.4,2,1
5,2026-04-09 04:05:17.666665,12186133157,20.17,2,1
5,2026-04-09 03:11:23.203527,1218496122,18.41,1,5
5,2026-04-09 04:31:33.190389,121859271,21.39,1,6
5,2026-04-09 04:35:28.439689,12186133157,21.06,1,5
5,2026-04-09 04:45:13.827330,12186133157,21.46,1,2
5,2026-04-09 04:49:00.502557,1218496122,16.85,1,4
5,2026-04-09 04:52:28.894472,121859271,21.14,1,2
5,2026-04-09 04:52:57.069258,12186133157,21.46,1,3
5,2026-04-09 04:56:25.039476,121859271,21.55,1,3
5,2026-04-09 04:05:28.902148,12186133157,21.37,2,0
5,2026-04-09 05:17:09.296437,12186133157,20.02,2,1
5,2026-04-09 05:17:23.832764,12186133157,20.93,2,1
5,2026-04-09 05:16:55.685769,121859271,21.34,1,7
5,2026-04-09 05:18:13.654226,12186133157,21.28,1,2
5,2026-04-09 05:19:24.853034,1218496122,20.78,1,1
5,2026-04-09 05:19:46.783792,1218496122,21.38,1,4
5,2026-04-09 05:28:37.339711,121836132,19.01,1,6
5,2026-04-09 05:34:24.486306,121839170,21.45,1,4
5,2026-04-09 05:35:15.403125,1218496122,21.08,1,5
5,2026-04-09 05:36:18.577850,121836132,20.52,1,0
5,2026-04-09 05:37:51.941655,121836132,19.25,1,3
5,2026-04-09 05:39:16.279047,121859271,21.2,1,2
5,2026-04-09 05:39:43.682824,121859271,21.52,1,0
5,2026-04-09 05:39:49.662737,121859271,21.36,1,0
5,2026-04-09 05:40:13.812121,121859271,21.33,1,0
5,2026-04-09 05:40:18.713540,121859271,21.6,1,0
5,2026-04-09 05:46:04.055947,121836132,20.2,1,1
5,2026-04-09 05:46:31.402626,121836132,12.11,1,0
5,2026-04-09 05:46:39.117669,121836132,20.48,1,0
5,2026-04-09 05:46:42.284639,121836132,20.81,1,0
5,2026-04-09 05:46:43.787727,121836132,20.68,1,0
5,2026-04-09 05:46:51.843347,121859271,18.64,1,1
5,2026-04-09 05:47:25.429527,121836132,20.43,1,0
5,2026-04-09 05:48:46.946497,121859271,21.3,1,1
5,2026-04-09 05:58:59.468758,121836132,20.46,1,3
5,2026-04-09 05:17:32.456683,12186133157,20.52,2,0
5,2026-04-09 06:16:55.873794,121836132,20.55,2,1
5,2026-04-09 06:17:04.188952,121836132,20.87,2,1
5,2026-04-09 06:17:11.569287,121836132,20.77,2,1
5,2026-04-09 06:17:21.874774,121836132,20.89,2,1
5,2026-04-09 06:00:05.963687,1218496122,17.32,1,0
5,2026-04-09 06:17:30.389545,121836132,20.91,2,1
5,2026-04-09 07:37:10.772036,12186133157,20.24,2,1
5,2026-04-09 07:37:25.069200,12186133157,21.73,2,0
5,2026-04-09 07:37:41.626635,12186133157,19.52,2,1
5,2026-04-09 07:32:10.596589,121839170,21.35,1,4
5,2026-04-09 07:42:44.695465,121839170,21.6,1,6
5,2026-04-09 07:55:14.726866,12186133157,20.81,1,4
5,2026-04-09 08:00:38.655475,121839170,17.67,1,0
5,2026-04-09 07:37:49.448524,12186133157,21.32,2,1
5,2026-04-09 08:09:54.197258,121836132,20.41,2,1
5,2026-04-09 08:10:04.741900,121836132,20.35,2,1
5,2026-04-09 08:10:13.145112,121836132,20.41,2,1
5,2026-04-09 08:10:23.169228,121836132,20.19,2,1
5,2026-04-09 08:00:40.224172,121839170,18.22,1,0
5,2026-04-09 08:11:46.728596,121859271,20.62,1,3
5,2026-04-09 08:12:12.542793,121839170,21.57,1,2
5,2026-04-09 08:14:06.967036,1218496122,19.24,1,3
5,2026-04-09 08:15:18.039576,12186133157,21.14,1,1
5,2026-04-09 08:24:11.337688,121859271,21.0,1,7
5,2026-04-09 08:25:09.537061,121859271,20.97,1,0
5,2026-04-09 08:25:18.262207,121859271,21.45,1,0
5,2026-04-09 08:25:26.761406,121859271,21.26,1,0
5,2026-04-09 08:25:39.110732,121859271,21.39,1,0
5,2026-04-09 08:28:12.550880,1218496122,20.12,1,1
5,2026-04-09 08:28:23.054130,121839170,21.76,1,0
5,2026-04-09 08:28:55.881214,1218496122,20.13,1,4
5,2026-04-09 08:29:51.008933,121836132,20.43,1,2
5,2026-04-09 08:39:34.819066,121839170,16.18,1,0
5,2026-04-09 08:10:33.201602,121836132,20.83,2,2
initialize,2026-04-09 10:22:12.974997,0,-0.06,1,0
initialize,2026-04-09 10:22:13.175993,0,-0.0,2,0
5,2026-04-09 10:22:12.974997,0,-0.06,1,0
5,2026-04-09 10:30:55.941296,121836132,20.35,1,5
5,2026-04-09 10:32:06.718415,12186133157,21.25,1,1
5,2026-04-09 10:47:21.830721,1218496122,16.25,1,3
5,2026-04-09 10:48:06.969174,1218496122,16.97,1,0
5,2026-04-09 11:02:51.400567,121859271,20.11,1,1
5,2026-04-09 11:05:54.284058,121859271,20.8,1,6
5,2026-04-09 11:07:04.279841,121859271,21.14,1,0
5,2026-04-09 11:07:35.139408,121859271,20.76,1,0
5,2026-04-09 11:11:04.739688,121839170,20.9,1,4
5,2026-04-09 11:15:04.977426,12186133157,21.26,1,4
5,2026-04-09 11:16:21.287257,121839170,22.23,1,3
5,2026-04-09 11:17:17.924239,12186133157,18.87,1,5
5,2026-04-09 11:36:18.237690,121839170,21.64,1,4
5,2026-04-09 11:37:20.882100,121839170,23.37,1,0
5,2026-04-09 11:37:26.648076,121859271,21.18,1,7
5,2026-04-09 11:38:13.017606,121859271,21.55,1,0
5,2026-04-09 11:38:49.426339,121859271,16.89,1,0
5,2026-04-09 10:22:13.175993,0,-0.0,2,1
5,2026-04-09 11:54:26.905155,12186133157,17.52,2,1
5,2026-04-09 11:54:34.332433,12186133157,21.28,2,1
5,2026-04-09 11:54:43.373576,12186133157,20.82,2,1
5,2026-04-09 11:54:55.866361,12186133157,20.94,2,1
5,2026-04-09 11:55:30.869459,121836132,19.96,2,1
5,2026-04-09 11:55:41.344841,121836132,20.34,2,1
5,2026-04-09 11:53:44.886320,121836132,19.55,1,3
5,2026-04-09 12:01:57.464284,121836132,20.58,1,5
5,2026-04-09 12:03:08.118792,121839170,21.46,1,5
5,2026-04-09 12:13:56.250445,121836132,19.79,1,6
5,2026-04-09 12:29:15.063433,1218496122,15.33,1,4
5,2026-04-09 12:32:46.081546,121836132,20.72,1,0
5,2026-04-09 11:55:51.740050,121836132,21.28,2,12
5,2026-04-09 12:32:49.414469,121836132,20.74,1,4
5,2026-04-09 12:37:11.824202,1218496122,19.81,1,0
5,2026-04-09 12:42:40.894097,1218496122,18.47,1,4
5,2026-04-09 12:45:40.702860,121836132,18.04,1,0
5,2026-04-09 12:45:49.835361,1218496122,19.68,1,1
5,2026-04-09 12:46:18.987199,121836132,20.68,1,6
5,2026-04-09 12:47:41.206493,121859271,21.13,1,5
5,2026-04-09 13:01:15.546649,121836132,20.85,1,5
5,2026-04-09 13:03:38.459157,12186133157,19.97,1,1
5,2026-04-09 13:11:45.463143,12186133157,21.26,1,3
