Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2026-03-20 23:55:00.650546,1218496122,15.38,1,1
4,2026-03-20 23:57:17.580562,1218496122,19.68,2,2
4,2026-03-21 00:14:43.598851,121836132,18.4,2,1
4,2026-03-21 00:19:33.642745,12186133157,19.05,2,1
4,2026-03-21 00:20:05.570771,12186133157,19.79,2,0
4,2026-03-21 00:20:10.010253,12186133157,19.8,2,1
4,2026-03-21 00:00:22.260791,1218496122,17.99,1,1
4,2026-03-21 00:22:03.807749,12186133157,18.88,1,1
4,2026-03-21 00:22:32.712433,12186133157,19.43,1,0
4,2026-03-21 00:21:27.904673,12186133157,19.43,2,1
4,2026-03-21 00:26:05.240105,121836132,18.57,2,1
4,2026-03-21 02:02:30.260842,12186133157,18.59,2,1
4,2026-03-21 00:23:19.119039,12186133157,18.69,1,1
4,2026-03-21 02:04:46.391685,12186133157,18.57,2,1
4,2026-03-21 02:06:07.096569,12186133157,19.72,2,0
4,2026-03-21 02:06:47.987589,12186133157,18.37,2,1
4,2026-03-21 02:07:27.688858,12186133157,20.61,2,3
4,2026-03-21 02:05:34.932956,12186133157,17.35,1,1
4,2026-03-21 02:26:03.878013,12186133157,19.03,1,1
4,2026-03-21 02:26:43.563349,12186133157,19.28,1,0
4,2026-03-21 02:27:41.311406,12186133157,19.77,1,1
4,2026-03-21 02:38:19.404774,121839170,16.67,1,0
4,2026-03-21 02:16:22.324177,12186133157,19.65,2,1
4,2026-03-21 02:46:45.954742,121839170,18.39,1,1
4,2026-03-21 02:59:29.691043,1218496122,18.69,1,1
4,2026-03-21 02:52:36.580544,1218496122,19.73,2,1
4,2026-03-21 03:18:28.985435,1218496122,20.05,2,1
4,2026-03-21 03:19:39.972283,1218496122,19.88,2,1
4,2026-03-21 03:20:21.016758,1218496122,20.12,2,1
4,2026-03-21 03:21:18.001140,1218496122,20.04,2,1
4,2026-03-21 03:21:25.087244,121836132,18.19,2,1
4,2026-03-21 03:17:52.547188,1218496122,15.54,1,0
