Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-07-08 23:12:54.929141,1111111120121,16.64,2,0
0,2025-07-09 01:18:08.330036,1111110189189,16.86,2,0
0,2025-07-09 01:28:15.854982,1111111117116,13.97,2,0
0,2025-07-09 01:29:55.990542,1111111140141,15.39,2,0
0,2025-07-09 01:31:51.702603,11111112120,17.94,2,0
0,2025-07-09 01:36:58.985369,11111112120,17.96,2,0
0,2025-07-09 02:38:16.771303,1111111168169,15.8,2,0
0,2025-07-09 02:41:29.994845,1111111120121,16.64,2,0
0,2025-07-09 02:41:38.627915,1111111120121,16.73,2,0
0,2025-07-09 02:43:38.740608,1111111168169,15.69,2,0
0,2025-07-08 21:50:19.513515,1111111120121,16.77,3,0
0,2025-07-09 02:45:52.794756,11111112223,17.37,3,0
0,2025-07-09 02:44:20.253028,1111111120121,16.84,2,0
0,2025-07-09 02:48:49.543665,1111111170171,17.44,2,0
0,2025-07-09 02:46:02.140892,11111112223,17.17,3,0
0,2025-07-09 02:53:51.502510,1111111120121,16.84,3,0
0,2025-07-09 02:55:09.835211,1111111120121,15.06,3,0
0,2025-07-09 02:55:54.958462,11111112223,17.26,3,0
0,2025-07-09 02:56:10.252367,11111112223,17.29,3,0
0,2025-07-09 02:52:58.358013,1111111140141,15.26,2,0
0,2025-07-09 02:58:55.208199,1111111120121,16.48,2,0
0,2025-07-09 03:00:40.111414,1111111170171,17.52,2,0
0,2025-07-09 04:19:06.166137,11111112120,17.67,2,0
0,2025-07-09 04:30:31.355899,1111111117116,16.08,2,0
0,2025-07-08 20:43:39.448117,1111111168169,16.15,1,0
0,2025-07-09 04:30:41.694807,11111112120,17.35,2,0
0,2025-07-09 04:34:38.687582,11111112120,17.81,2,0
0,2025-07-09 04:34:52.466707,1111111140141,15.19,2,0
0,2025-07-09 04:33:31.094602,1111111117116,15.68,1,0
0,2025-07-09 04:34:53.803727,1111111140141,15.07,2,0
0,2025-07-09 04:36:17.039145,1111111117116,15.94,2,0
0,2025-07-09 04:37:16.636219,1111110189189,16.6,2,0
0,2025-07-09 04:37:25.488711,1111110189189,13.59,2,0
0,2025-07-09 04:37:30.266826,1111110189189,16.45,2,0
0,2025-07-08 19:58:55.751041,1111110189189,17.52,4,0
0,2025-07-09 04:41:41.502155,1111111117116,16.03,4,1
0,2025-07-09 04:41:52.979762,1111111117116,15.88,4,1
0,2025-07-09 04:41:56.734316,1111111117116,14.22,4,0
0,2025-07-09 04:41:58.595501,1111111117116,14.98,4,0
0,2025-07-09 04:42:10.181971,1111111117116,15.84,4,0
0,2025-07-09 04:42:11.618651,1111111117116,15.9,4,0
0,2025-07-09 04:42:25.189750,1111111117116,14.4,4,1
0,2025-07-09 04:43:57.423146,1111111117116,15.82,4,0
0,2025-07-09 04:44:00.495602,1111111117116,9.42,4,1
0,2025-07-09 04:44:08.950145,1111111117116,15.82,4,2
0,2025-07-09 04:44:21.246718,1111111117116,14.74,4,0
0,2025-07-09 04:45:18.167405,1111111117116,16.16,4,1
0,2025-07-09 04:45:30.155803,1111111117116,15.73,4,1
0,2025-07-09 04:45:40.428430,1111111117116,15.95,4,1
0,2025-07-09 04:37:33.043308,1111110189189,16.3,2,0
0,2025-07-09 04:45:48.958452,1111111117116,15.72,4,5
0,2025-07-09 04:48:33.417186,11111112223,16.64,4,1
0,2025-07-09 04:49:22.699702,1102000232,16.53,4,0
0,2025-07-09 04:49:22.905989,11111112223,17.21,4,1
0,2025-07-09 04:50:42.766602,11111112223,16.48,4,10
0,2025-07-09 04:52:23.495630,1111110189189,16.76,4,2
0,2025-07-09 04:52:34.302263,1111110189189,16.46,4,1
0,2025-07-09 04:52:49.092510,1111110189189,16.36,4,1
0,2025-07-09 04:52:53.336805,1111110189189,16.57,4,0
0,2025-07-09 04:53:00.127953,1111110189189,16.5,4,1
0,2025-07-09 04:53:18.803312,1111110189189,16.79,4,1
0,2025-07-09 04:53:31.373037,1111110189189,14.06,4,2
0,2025-07-09 04:53:57.231135,1111110189189,16.71,4,2
0,2025-07-09 04:54:18.485734,1111110189189,16.76,4,0
0,2025-07-09 04:54:23.318035,1111110189189,16.73,4,1
0,2025-07-09 04:54:39.283451,1111110189189,16.67,4,0
0,2025-07-09 04:55:18.787078,1111110189189,13.87,4,0
0,2025-07-09 04:55:28.446258,1111110189189,16.71,4,0
0,2025-07-09 04:46:39.745143,1111110189189,16.52,2,0
0,2025-07-09 04:55:30.209405,1111110189189,26.92,4,0
0,2025-07-09 04:55:55.624045,11111112223,17.11,4,5
0,2025-07-09 04:56:38.982256,11111112223,17.27,4,31
0,2025-07-09 05:00:54.290675,11111112223,17.56,4,0
0,2025-07-09 05:03:39.298137,1111111117116,16.28,4,0
0,2025-07-09 05:03:41.820129,1102000232,12.47,4,0
