Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-07-22 23:01:04.294048,11111112120,17.08,2,0
1,2025-07-23 01:47:15.714860,11111112120,17.8,2,0
1,2025-07-22 23:12:17.095758,1111111170171,16.9,4,1
1,2025-07-23 04:16:39.768022,1111110189189,17.85,2,0
1,2025-07-23 06:19:13.562963,11111112223,17.11,2,0
1,2025-07-23 06:19:16.012857,11111112223,17.91,2,0
1,2025-07-23 06:20:14.584436,11111112223,17.29,2,0
1,2025-07-23 07:57:20.286171,1111110189189,17.35,2,0
1,2025-07-23 04:40:03.549271,1111111120121,16.63,4,1
1,2025-07-23 07:57:41.392443,1111111140141,15.68,2,0
1,2025-07-23 08:02:41.983277,1111111120121,16.35,2,0
1,2025-07-22 20:33:09.493887,1111111120121,16.96,3,0
1,2025-07-23 08:14:25.787177,1111111120121,16.56,3,0
1,2025-07-23 08:15:08.139360,1111111120121,17.6,3,0
1,2025-07-22 23:13:36.197327,1111111170171,17.94,1,0
1,2025-07-23 08:15:35.226901,1111111120121,16.41,1,0
1,2025-07-23 08:15:42.936084,1111111120121,14.05,1,0
1,2025-07-23 08:15:47.705241,1111111120121,16.27,1,0
1,2025-07-23 08:15:59.726925,1111111120121,16.71,1,0
1,2025-07-23 08:16:05.019189,1111111120121,16.19,1,0
1,2025-07-23 08:16:08.971872,1111111120121,16.29,1,0
1,2025-07-23 08:16:13.058355,1111111120121,16.54,1,0
1,2025-07-23 07:59:19.349041,1111111140141,15.61,4,1
1,2025-07-23 08:18:32.274625,1111111120121,16.49,4,1
1,2025-07-23 08:18:36.845341,1111111120121,16.46,4,0
1,2025-07-23 08:18:41.350984,1111111120121,16.28,4,0
1,2025-07-23 08:18:42.689680,1111111120121,16.48,4,0
1,2025-07-23 08:19:02.866817,1111111120121,16.68,4,1
1,2025-07-23 08:19:14.163438,1102000232,16.36,4,0
1,2025-07-23 08:19:14.369277,1111111120121,16.52,4,0
1,2025-07-23 08:19:37.406982,1111111120121,16.67,4,1
1,2025-07-23 08:19:43.185849,1111111120121,21.18,4,0
1,2025-07-23 08:19:56.423196,11111112120,17.22,4,0
