Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-08-02 23:08:25.426604,11111112223,20.08,2,0
5,2025-08-03 00:03:25.458728,1111111120121,18.03,2,0
5,2025-08-02 23:05:34.003926,1111110189189,18.54,4,0
5,2025-08-03 00:14:26.016071,1111111120121,18.43,4,0
5,2025-08-03 00:14:32.676498,1111111120121,18.17,4,0
5,2025-08-03 00:14:34.857186,1111111120121,18.61,4,0
5,2025-08-03 00:14:41.731846,1111111120121,15.98,4,0
5,2025-08-03 00:07:02.287531,1111111120121,18.41,2,0
5,2025-08-03 00:48:05.236146,1111111170171,19.38,2,0
5,2025-08-03 01:18:29.571103,1111111168169,19.18,2,0
5,2025-08-03 04:21:40.047232,1111111170171,18.93,2,0
5,2025-08-02 22:57:28.161099,1111111140141,18.53,1,1
5,2025-08-03 04:47:27.174006,1102000232,18.3,1,0
5,2025-08-03 04:47:27.379732,1111110189189,18.24,1,0
5,2025-08-03 04:41:01.523212,1111110189189,18.18,2,0
5,2025-08-03 05:02:31.221710,1111111120121,27.99,2,0
5,2025-08-03 05:02:38.893020,1111110189189,17.8,2,0
5,2025-08-02 23:55:48.361377,11111112223,20.44,3,0
5,2025-08-03 05:04:14.297235,1111110189189,14.99,3,1
5,2025-08-03 05:04:18.283586,1111110189189,17.69,3,0
5,2025-08-03 05:04:22.041908,1111110189189,17.53,3,0
5,2025-08-03 05:04:28.554060,1111110189189,18.13,3,0
5,2025-08-03 05:04:29.640099,1111110189189,17.45,3,0
5,2025-08-03 05:04:31.691372,1111110189189,17.6,3,0
5,2025-08-03 05:04:32.802317,1111110189189,17.6,3,0
5,2025-08-03 05:04:36.364453,1111110189189,17.67,3,0
5,2025-08-03 05:04:43.263948,1111110189189,17.68,3,0
5,2025-08-03 05:04:44.342310,1111110189189,17.79,3,0
5,2025-08-03 05:04:46.923931,1111110189189,17.94,3,0
5,2025-08-03 05:02:42.396356,1111110189189,18.09,2,0
5,2025-08-03 05:59:14.799429,1111111117116,17.34,2,0
5,2025-08-03 04:47:28.284798,1111110189189,18.18,1,0
5,2025-08-03 06:58:17.070807,11111112223,20.04,1,1
5,2025-08-03 06:58:18.344805,11111112223,19.6,1,0
5,2025-08-03 06:58:21.960513,11111112223,19.9,1,1
5,2025-08-03 06:58:24.083734,11111112223,19.81,1,0
5,2025-08-03 06:58:25.988470,11111112223,19.67,1,0
5,2025-08-03 06:49:36.879292,11111112120,18.55,2,0
5,2025-08-03 05:04:49.244359,1111110189189,17.57,3,0
5,2025-08-03 00:16:10.580172,1111111120121,18.68,4,0
