Mode,Start_Time,Animal,Weight,Unit,Pellets
8,2025-08-13 21:59:11.754864,11111112223,19.5,3,0
8,2025-08-14 00:06:01.830866,1111111168169,18.76,3,0
8,2025-08-14 00:06:04.086001,1111111168169,19.68,3,0
8,2025-08-13 23:35:35.544942,1111111140141,19.6,1,1
8,2025-08-13 22:50:34.635516,1111111168169,20.51,2,0
8,2025-08-14 00:12:03.506478,1111111168169,20.23,2,1
8,2025-08-14 00:12:07.481502,1111111168169,19.54,2,1
8,2025-08-14 00:12:16.692704,1111111168169,20.18,2,1
8,2025-08-14 00:12:20.666136,1111111168169,20.36,2,1
8,2025-08-14 00:12:28.800823,1111111168169,19.87,2,0
8,2025-08-14 00:12:42.749059,1111111168169,20.33,2,0
8,2025-08-14 00:12:45.462270,1111111168169,19.74,2,0
8,2025-08-14 00:39:21.980627,1111111168169,20.22,2,1
8,2025-08-14 00:39:23.156699,1111111168169,20.39,2,1
8,2025-08-14 00:39:30.498061,1111111168169,19.27,2,1
8,2025-08-14 00:39:35.036946,1111111168169,19.96,2,1
8,2025-08-14 00:39:40.057743,1111111168169,20.24,2,1
8,2025-08-14 00:39:46.796181,1111111168169,20.12,2,1
8,2025-08-14 00:39:58.710415,1111111168169,19.92,2,0
8,2025-08-14 00:40:06.018481,1111111168169,20.3,2,1
8,2025-08-14 00:40:18.052417,1111111168169,20.22,2,1
99,2025-08-14 00:40:25.762296,1111111168169,20.31,2,0
8,2025-08-14 00:07:41.594594,1111111168169,20.59,1,1
8,2025-08-14 06:47:03.719134,1102000232,19.28,1,0
8,2025-08-14 00:06:08.713542,1111111168169,20.7,3,0
8,2025-08-14 07:26:48.939035,11111112223,19.14,3,1
99,2025-08-14 06:47:03.925093,11111112223,19.2,1,0
8,2025-08-14 08:02:25.410201,1111111168169,19.14,1,1
8,2025-08-14 00:40:32.394270,1111111168169,19.99,2,0
8,2025-08-14 07:27:01.683677,11111112223,19.07,3,0
8,2025-08-13 23:53:45.379293,1111111140141,19.59,4,0
initialize,2025-08-14 09:44:33.020769,0,0.0,1,0
initialize,2025-08-14 09:44:33.223038,0,-0.03,2,0
initialize,2025-08-14 09:44:33.424093,0,-0.1,3,0
initialize,2025-08-14 09:44:33.625025,0,-0.14,4,0
initialize,2025-08-14 09:45:11.420351,0,-0.12,1,0
initialize,2025-08-14 09:45:11.622959,0,-0.07,2,0
initialize,2025-08-14 09:45:11.823921,0,-0.12,3,0
initialize,2025-08-14 09:45:12.025930,0,0.02,4,0
initialize,2025-08-14 09:45:55.602981,0,-0.11,1,0
initialize,2025-08-14 09:45:55.804059,0,-0.02,2,0
initialize,2025-08-14 09:45:56.005030,0,0.04,3,0
initialize,2025-08-14 09:45:56.206614,0,-0.09,4,0
8,2025-08-14 09:45:55.804059,0,-0.02,2,0
8,2025-08-14 09:45:56.206614,0,-0.09,4,0
8,2025-08-14 09:48:22.448942,11111112223,19.4,2,0
8,2025-08-14 09:48:48.233658,11111112223,18.86,4,4
8,2025-08-14 09:49:51.968736,1111111120121,17.46,2,1
8,2025-08-14 09:45:56.005030,0,0.04,3,0
8,2025-08-14 09:51:44.428088,1111111120121,18.12,3,1
8,2025-08-14 09:52:15.015745,1111111120121,18.1,3,0
8,2025-08-14 09:52:32.111757,1111111170171,17.77,3,1
8,2025-08-14 09:52:38.418688,1111111170171,19.29,3,0
8,2025-08-14 09:52:50.831991,11111112223,20.42,3,6
8,2025-08-14 09:49:54.708333,1111111120121,17.79,2,0
8,2025-08-14 10:07:28.020531,1111110189189,18.12,2,0
8,2025-08-14 10:07:30.895318,1111110189189,17.41,2,0
8,2025-08-14 09:49:54.403084,11111112223,18.71,4,2
8,2025-08-14 10:10:27.081957,1111111117116,18.67,4,2
8,2025-08-14 10:11:31.459517,1111111117116,18.67,4,1
8,2025-08-14 10:07:34.120801,1111110189189,17.56,2,0
99,2025-08-14 10:29:55.290617,11111112223,18.76,2,0
8,2025-08-14 10:11:37.924935,1111111117116,18.5,4,1
8,2025-08-14 10:30:36.986850,11111112223,19.01,4,1
99,2025-08-14 09:53:50.242194,11111112223,20.36,3,0
99,2025-08-14 12:17:38.456407,1111111120121,18.21,3,1
99,2025-08-14 12:17:49.402740,1111111120121,18.49,3,0
99,2025-08-14 12:18:53.594601,1111111120121,16.55,3,1
99,2025-08-14 12:18:56.078340,1111111120121,18.24,3,1
99,2025-08-14 12:18:59.445556,1111111120121,17.46,3,0
8,2025-08-14 09:45:55.602981,0,-0.11,1,0
8,2025-08-14 10:29:56.826159,11111112223,19.33,2,0
99,2025-08-14 12:19:02.745148,1111111120121,17.94,3,0
8,2025-08-14 10:30:42.537195,11111112223,19.31,4,1
