Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-07-30 23:26:09.554436,1111111170171,16.84,2,1
5,2025-07-31 00:01:52.804668,1111111170171,18.74,2,1
5,2025-07-30 22:11:51.382944,1111110189189,18.24,1,1
5,2025-07-31 00:12:56.619690,1111111170171,19.41,1,0
5,2025-07-31 00:02:08.974919,1111111170171,18.69,2,1
5,2025-07-31 00:14:14.170695,1111111170171,18.96,2,0
5,2025-07-31 00:16:29.301905,1111111170171,19.22,2,0
5,2025-07-31 00:52:12.501959,11111112120,19.12,2,0
5,2025-07-31 00:52:59.116021,1111111170171,18.88,2,0
5,2025-07-30 23:43:33.707351,1111111170171,18.76,4,0
5,2025-07-31 04:10:49.831215,1111111140141,17.46,4,2
5,2025-07-31 04:10:58.189511,1111111140141,17.68,4,1
5,2025-07-31 04:11:05.949679,1111111140141,17.6,4,0
5,2025-07-31 03:04:36.207400,1111111117116,17.24,2,0
5,2025-07-31 05:16:01.828065,1111111170171,18.45,2,0
5,2025-07-30 22:55:28.185636,11111112223,19.93,3,0
5,2025-07-31 05:28:06.842851,1111111120121,17.3,3,0
5,2025-07-31 00:13:01.707944,1111111170171,18.96,1,1
5,2025-07-31 05:43:39.156109,1111111120121,17.22,1,0
5,2025-07-31 05:43:40.789569,1111111120121,16.53,1,0
5,2025-07-31 05:43:47.926072,1111111120121,17.07,1,0
5,2025-07-31 05:43:52.956797,1111111120121,16.97,1,0
5,2025-07-31 06:44:40.977669,1111111168169,17.84,1,0
5,2025-07-31 05:26:44.974449,1111111120121,17.3,2,0
5,2025-07-31 07:40:36.256005,1111111117116,17.94,1,0
5,2025-07-31 07:45:30.267068,1111111120121,16.82,1,0
5,2025-07-31 07:45:34.219526,1111111120121,15.9,1,0
5,2025-07-31 07:45:35.755011,1111111120121,16.87,1,0
5,2025-07-31 07:45:38.335589,1102000232,16.88,1,0
5,2025-07-31 07:45:38.541083,1111111120121,17.0,1,0
5,2025-07-31 07:42:15.423516,1111111120121,17.17,2,0
5,2025-07-31 05:28:14.325197,1111111120121,17.23,3,0
5,2025-07-31 04:11:10.324180,1111111140141,17.6,4,0
