Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-07-09 22:37:54.963578,1111110189189,17.72,4,0
0,2025-07-10 00:05:09.044019,1111111120121,17.94,4,2
0,2025-07-10 00:07:34.091904,11111112223,17.33,4,2
0,2025-07-10 00:07:47.674084,11111112223,18.23,4,0
0,2025-07-10 00:07:50.243757,11111112223,18.18,4,0
0,2025-07-10 00:07:57.924302,11111112223,18.06,4,0
0,2025-07-10 00:08:27.831347,11111112223,18.22,4,0
0,2025-07-10 00:08:43.030336,11111112223,18.23,4,0
0,2025-07-10 00:08:44.862476,11111112223,17.92,4,0
0,2025-07-10 00:08:59.061303,11111112223,17.6,4,0
0,2025-07-10 00:09:07.934742,11111112223,17.87,4,0
0,2025-07-10 00:09:10.723153,11111112223,17.94,4,0
0,2025-07-09 23:53:26.782352,1111111170171,18.31,2,0
0,2025-07-10 00:15:31.467159,1111111117116,16.32,2,0
0,2025-07-09 21:09:00.645485,0,0.1,3,0
0,2025-07-10 00:20:11.429009,1111111117116,16.26,3,1
0,2025-07-10 00:20:17.507537,1111111117116,15.9,3,0
0,2025-07-10 00:10:55.963021,11111112223,17.46,4,0
0,2025-07-10 00:21:41.678505,1111111117116,14.8,4,2
0,2025-07-10 00:21:57.094087,1111111117116,16.31,4,1
0,2025-07-10 00:22:07.182525,1102000232,14.56,4,0
0,2025-07-10 00:17:41.682548,1111111120121,17.53,2,0
0,2025-07-09 23:08:20.065877,1111111168169,17.66,1,0
0,2025-07-10 00:22:07.388184,1111111117116,11.47,4,1
0,2025-07-10 01:07:55.522750,1111111168169,17.51,4,1
0,2025-07-10 01:08:06.492648,1111111168169,17.23,4,1
0,2025-07-10 00:26:07.291240,11111112223,18.01,2,0
0,2025-07-10 01:17:10.738681,1111111168169,17.55,2,0
0,2025-07-10 01:08:18.377054,1111111168169,17.27,4,10
0,2025-07-10 01:26:13.946255,1111110189189,16.89,4,1
0,2025-07-10 01:26:24.001947,1111110189189,15.65,4,1
0,2025-07-10 01:26:32.066331,1111110189189,17.24,4,2
0,2025-07-10 01:26:46.040022,1111110189189,17.26,4,0
0,2025-07-10 01:26:48.782482,1111110189189,17.12,4,0
0,2025-07-10 01:26:50.219099,1111110189189,17.38,4,1
0,2025-07-10 01:27:00.634211,1111110189189,17.5,4,2
0,2025-07-10 01:27:12.812355,1111110189189,17.36,4,0
0,2025-07-10 01:27:16.958612,1111110189189,17.36,4,0
0,2025-07-10 01:27:20.125458,1111110189189,17.35,4,1
0,2025-07-10 01:24:54.858719,1111110189189,17.37,2,0
0,2025-07-10 02:43:18.251017,1111111120121,17.41,2,0
0,2025-07-10 01:27:30.507965,1111110189189,17.45,4,1
0,2025-07-10 02:53:39.412575,1111111117116,16.28,4,1
0,2025-07-10 02:53:49.463564,1111111117116,16.31,4,1
0,2025-07-10 02:53:55.601432,1111111117116,16.37,4,1
0,2025-07-10 02:54:01.929324,1111111117116,16.27,4,0
0,2025-07-10 02:54:04.475695,1111111117116,16.25,4,0
0,2025-07-10 02:54:06.140946,1102000232,16.31,4,0
0,2025-07-10 02:54:06.346897,1111111117116,16.33,4,1
0,2025-07-10 02:54:12.279005,1111111117116,16.27,4,0
0,2025-07-10 02:49:49.731420,1111111140141,16.41,2,0
0,2025-07-10 03:02:52.510481,1111111117116,16.31,2,0
0,2025-07-10 03:03:03.196936,11111112120,19.37,2,0
0,2025-07-10 03:00:07.250216,1111111120121,17.12,4,4
0,2025-07-10 03:03:21.849504,1111111117116,14.22,4,1
0,2025-07-10 03:03:28.509795,1111111117116,13.62,4,1
0,2025-07-10 03:03:30.476975,1111111117116,15.52,4,1
0,2025-07-10 03:03:41.001967,1111111117116,27.82,4,0
0,2025-07-10 03:03:43.222161,1111111117116,16.39,4,0
0,2025-07-10 00:20:20.775309,1111111117116,15.99,3,0
0,2025-07-10 03:03:50.288655,1102000232,16.32,3,0
0,2025-07-10 03:03:47.276104,1111111117116,15.25,4,1
0,2025-07-10 03:03:50.495617,1111111140141,16.62,3,0
0,2025-07-10 03:03:56.530324,1111111140141,16.65,3,0
0,2025-07-10 03:04:12.681410,11111112120,18.27,3,0
0,2025-07-10 03:03:52.248112,1111111117116,18.27,4,1
0,2025-07-10 03:03:15.158371,11111112120,27.8,2,0
0,2025-07-10 03:05:21.059387,1111111120121,17.38,2,0
0,2025-07-10 03:05:06.954123,1111111140141,16.26,4,3
0,2025-07-10 03:05:25.987957,1111111140141,16.1,4,4
0,2025-07-10 03:05:45.447183,1111111140141,16.25,4,1
0,2025-07-10 03:05:58.013651,1111111140141,18.66,4,1
0,2025-07-10 03:06:11.186525,1111111140141,22.18,4,0
0,2025-07-10 03:06:18.630647,1111111140141,16.37,4,0
0,2025-07-10 03:06:23.976486,1111111140141,16.23,4,0
0,2025-07-10 03:06:34.540629,1111111140141,16.79,4,0
0,2025-07-10 03:06:40.791780,1111111140141,16.44,4,0
0,2025-07-10 03:07:04.837726,1111111120121,17.06,4,2
0,2025-07-10 03:08:09.344387,1102000232,17.39,4,0
0,2025-07-10 03:08:09.550155,1111111120121,17.39,4,1
0,2025-07-10 03:09:36.184440,11111112120,17.56,4,3
0,2025-07-10 03:10:47.853202,1111111120121,16.86,4,1
0,2025-07-10 03:11:15.632745,1111111117116,13.97,4,1
0,2025-07-10 03:12:41.116502,11111112120,17.84,4,1
0,2025-07-10 03:12:51.499004,11111112120,17.9,4,2
0,2025-07-10 03:13:21.862589,11111112120,17.66,4,0
0,2025-07-10 03:13:27.781438,11111112120,17.86,4,0
0,2025-07-10 03:05:24.259316,1111111120121,17.35,2,0
0,2025-07-10 03:31:52.482770,11111112120,17.91,2,0
0,2025-07-10 03:15:25.727276,11111112120,17.84,4,1
0,2025-07-10 03:36:12.805438,11111112120,18.05,4,1
0,2025-07-10 03:36:21.261598,11111112120,17.93,4,2
0,2025-07-10 03:36:42.613985,11111112120,17.49,4,0
0,2025-07-10 03:31:58.774367,11111112120,17.99,2,0
0,2025-07-10 00:45:32.486051,1111111117116,16.44,1,0
0,2025-07-10 03:37:58.763147,11111112120,18.15,4,1
0,2025-07-10 03:48:59.164553,11111112223,17.43,4,7
0,2025-07-10 05:05:18.626029,1111110189189,16.88,4,0
0,2025-07-10 05:05:29.138846,1111110189189,16.83,4,0
0,2025-07-10 05:05:43.798380,1111110189189,17.22,4,0
0,2025-07-10 03:40:03.655025,11111112223,17.21,2,0
0,2025-07-10 05:05:50.353593,1111110189189,17.66,4,0
0,2025-07-10 05:08:52.523299,1111110189189,17.41,4,1
0,2025-07-10 05:09:02.546795,1111110189189,17.35,4,1
0,2025-07-10 05:09:09.435693,1102000232,17.07,4,0
0,2025-07-10 05:09:09.641160,1111110189189,17.24,4,1
0,2025-07-10 05:09:18.022391,1111110189189,17.18,4,1
0,2025-07-10 05:09:26.609190,1111110189189,17.23,4,1
0,2025-07-10 05:09:35.032815,1111110189189,17.34,4,1
0,2025-07-10 05:09:44.925351,1111110189189,17.39,4,2
0,2025-07-10 05:10:05.755539,1111110189189,17.35,4,0
0,2025-07-10 05:10:07.290171,1111110189189,17.4,4,1
0,2025-07-10 05:10:18.162233,1111110189189,17.16,4,1
0,2025-07-10 05:08:25.211358,1111110189189,16.29,2,0
0,2025-07-10 05:10:28.675223,1111110189189,14.76,4,2
0,2025-07-10 05:12:59.345254,1111111168169,16.46,4,1
0,2025-07-10 05:13:21.150857,1111111168169,16.98,4,1
0,2025-07-10 05:13:25.795717,1111111168169,16.71,4,0
0,2025-07-10 05:11:04.032759,1111111168169,17.17,2,0
0,2025-07-10 05:26:16.109939,1111111120121,17.01,4,5
0,2025-07-10 05:29:08.144183,1111111170171,17.95,4,1
0,2025-07-10 05:30:32.754044,1111111170171,17.97,4,0
0,2025-07-10 05:28:14.779353,1111111170171,18.11,2,0
0,2025-07-10 05:34:48.603520,1111111140141,16.39,2,0
0,2025-07-10 05:41:53.013446,1111111120121,17.23,2,0
0,2025-07-10 05:32:01.735250,1111111170171,17.92,4,0
0,2025-07-10 05:42:49.470141,1111111120121,17.44,4,2
0,2025-07-10 05:45:04.333479,1111111140141,16.4,4,1
0,2025-07-10 05:45:14.879124,1111111140141,15.9,4,1
0,2025-07-10 03:45:59.373826,11111112223,14.14,1,0
0,2025-07-10 05:45:22.910700,1111111140141,15.32,4,2
0,2025-07-10 05:45:37.243832,1102000232,16.11,4,0
0,2025-07-10 05:45:37.449473,1111111140141,15.64,4,0
0,2025-07-10 05:45:41.814695,1111111140141,16.42,4,0
0,2025-07-10 06:18:22.589336,11111112223,17.78,4,3
0,2025-07-10 05:41:58.804884,1111111120121,17.44,2,0
0,2025-07-10 06:18:55.525385,11111112223,17.82,4,0
0,2025-07-10 07:23:29.220274,1111111117116,14.83,4,1
0,2025-07-10 07:23:35.717268,1111111117116,15.88,4,2
0,2025-07-10 07:23:52.486497,1111111117116,15.99,4,1
0,2025-07-10 07:24:05.480823,1111111117116,16.08,4,3
0,2025-07-10 07:24:27.011943,1111111117116,15.93,4,1
0,2025-07-10 07:27:57.491227,1111111117116,15.29,4,2
