Mode,Start_Time,Animal,Unit
0,2026-03-10 00:02:03.651794,12183187166,3
0,2026-03-10 00:02:14.333317,12183187166,4
solo,2026-03-10 00:02:16.371016,0,0
OPEN,2026-03-10 00:02:36.372485,0,0
0,2026-03-10 00:03:00.654865,12186105113,3
0,2026-03-10 00:03:10.674834,12186105113,4
OPEN,2026-03-10 00:03:33.480284,0,0
0,2026-03-10 00:03:57.799289,12186105113,4
0,2026-03-10 00:04:06.705635,12186105113,3
solo,2026-03-10 00:04:07.895067,0,0
OPEN,2026-03-10 00:04:47.897646,0,0
0,2026-03-10 00:08:46.740775,12186105113,3
0,2026-03-10 00:08:53.954782,12186105113,4
solo,2026-03-10 00:08:54.942028,0,0
OPEN,2026-03-10 00:09:14.943267,0,0
0,2026-03-10 00:09:16.970026,12186105113,4
1,2026-03-10 00:09:17.802455,12184200210,4
followerB,2026-03-10 00:09:17.804424,0,0
sequence,2026-03-10 00:09:17.828461,0,0
0,2026-03-10 00:09:18.169414,12186105113,3
1,2026-03-10 00:09:20.049294,12184200210,3
OPEN,2026-03-10 00:09:40.052245,0,0
0,2026-03-10 00:11:22.435792,12184200210,3
0,2026-03-10 00:11:36.382902,12184200210,4
solo,2026-03-10 00:11:38.548992,0,0
1,2026-03-10 00:11:48.558616,12184200210,4
2,2026-03-10 00:11:51.627069,12184200210,4
3,2026-03-10 00:12:02.530104,12184200210,4
4,2026-03-10 00:12:04.978619,12184200210,4
5,2026-03-10 00:12:11.964497,12184200210,4
6,2026-03-10 00:12:15.367147,12184200210,4
7,2026-03-10 00:12:27.796741,12184200210,4
8,2026-03-10 00:12:40.276315,12184200210,4
OPEN,2026-03-10 00:13:30.279658,0,0
0,2026-03-10 00:13:32.110689,12184200210,4
1,2026-03-10 00:13:35.407502,12184200210,4
0,2026-03-10 00:13:48.149206,12184200210,3
solo,2026-03-10 00:13:48.167998,0,0
OPEN,2026-03-10 00:14:08.169434,0,0
0,2026-03-10 00:16:39.782821,12184200210,3
0,2026-03-10 00:16:47.496225,12184200210,4
1,2026-03-10 00:17:08.647006,12184200210,4
OPEN,2026-03-10 00:17:34.493227,0,0
0,2026-03-10 00:19:00.436293,12186105113,3
0,2026-03-10 00:19:03.497883,12186105113,4
1,2026-03-10 00:19:13.225696,12186105113,4
OPEN,2026-03-10 00:19:33.226454,0,0
0,2026-03-10 00:20:17.719265,12186105113,4
0,2026-03-10 00:20:21.488361,12186105113,3
solo,2026-03-10 00:20:23.736207,0,0
OPEN,2026-03-10 00:21:03.738547,0,0
0,2026-03-10 00:29:32.449347,12186105113,3
0,2026-03-10 00:29:34.570921,12186105113,4
solo,2026-03-10 00:29:35.643095,0,0
OPEN,2026-03-10 00:29:55.643842,0,0
0,2026-03-10 00:32:47.807791,12186105113,4
0,2026-03-10 00:33:00.753952,12186105113,3
solo,2026-03-10 00:33:00.769962,0,0
OPEN,2026-03-10 00:33:20.770701,0,0
0,2026-03-10 00:35:45.338890,12186105113,3
1,2026-03-10 00:35:53.843353,12186105113,3
0,2026-03-10 00:36:02.225096,12186105113,4
solo,2026-03-10 00:36:16.483652,0,0
OPEN,2026-03-10 00:36:36.484472,0,0
0,2026-03-10 00:36:41.936177,12186105113,4
0,2026-03-10 00:36:55.987432,12186105113,3
solo,2026-03-10 00:36:56.011318,0,0
OPEN,2026-03-10 00:37:16.012604,0,0
0,2026-03-10 00:37:33.495153,12186105113,3
1,2026-03-10 00:37:37.119841,12186105113,3
0,2026-03-10 00:37:50.203822,12186105113,4
1,2026-03-10 00:37:53.097086,12186105113,4
2,2026-03-10 00:38:21.143868,12186105113,4
OPEN,2026-03-10 00:38:41.145040,0,0
0,2026-03-10 00:51:34.475025,12183187166,4
0,2026-03-10 00:51:36.892228,12183187166,3
solo,2026-03-10 00:51:37.154200,0,0
OPEN,2026-03-10 00:51:57.155249,0,0
0,2026-03-10 01:05:36.874083,12183187166,3
0,2026-03-10 01:05:39.415075,12183187166,4
solo,2026-03-10 01:05:39.907987,0,0
OPEN,2026-03-10 01:05:59.908661,0,0
0,2026-03-10 01:07:33.478375,12183187166,4
1,2026-03-10 01:07:35.681519,12183187166,4
2,2026-03-10 01:07:37.416509,12183187166,4
0,2026-03-10 01:07:42.354983,12183187166,3
solo,2026-03-10 01:07:42.376337,0,0
OPEN,2026-03-10 01:08:02.376993,0,0
0,2026-03-10 01:08:06.125165,12183187166,3
0,2026-03-10 01:08:10.988197,12183187166,4
solo,2026-03-10 01:08:11.564050,0,0
OPEN,2026-03-10 01:08:31.564768,0,0
0,2026-03-10 01:09:45.505298,12183187166,4
0,2026-03-10 01:09:46.742375,12183187166,3
solo,2026-03-10 01:09:46.766160,0,0
OPEN,2026-03-10 01:10:06.767046,0,0
0,2026-03-10 01:10:12.262848,12183187166,3
0,2026-03-10 01:10:13.306820,12183187166,4
solo,2026-03-10 01:10:13.728275,0,0
OPEN,2026-03-10 01:10:33.729492,0,0
0,2026-03-10 01:12:50.490717,12183187166,4
