Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-03-27 23:56:29.214245,12186105113,19.83,2,1
5,2026-03-28 00:03:06.223097,121833261,20.56,2,4
5,2026-03-28 00:04:04.177118,121833261,20.24,2,0
5,2026-03-28 00:04:22.686850,121833261,16.53,2,0
5,2026-03-28 00:04:28.960921,121833261,26.16,2,0
5,2026-03-28 00:04:52.631925,12184200210,20.45,2,1
5,2026-03-28 00:06:43.973717,121833261,20.45,2,5
5,2026-03-28 00:07:25.985630,121833261,21.62,2,0
5,2026-03-28 00:07:43.586024,12184200210,20.52,2,1
5,2026-03-28 00:08:30.410732,121833261,20.57,2,8
5,2026-03-28 00:10:52.006966,12184200210,20.45,2,5
5,2026-03-28 00:15:07.254384,12183187166,20.17,2,2
5,2026-03-28 00:15:20.384732,12183187166,20.61,2,1
5,2026-03-28 00:15:34.922378,12183187166,20.13,2,2
5,2026-03-28 00:17:05.831723,12183187166,19.4,2,1
5,2026-03-28 00:17:15.730693,12183187166,20.59,2,0
5,2026-03-28 00:17:44.252474,12186105113,17.21,2,1
5,2026-03-28 00:19:25.573090,12183187166,18.77,2,1
5,2026-03-28 00:19:38.999971,12183187166,20.24,2,2
5,2026-03-28 00:19:48.866633,12183187166,19.91,2,1
5,2026-03-28 00:26:43.267173,12184200210,20.53,2,5
5,2026-03-28 00:39:26.705100,12186105113,19.25,2,0
5,2026-03-28 00:39:30.755729,12186105113,20.09,2,0
5,2026-03-28 00:39:38.857135,12186105113,19.91,2,2
5,2026-03-28 00:39:53.461251,12186105113,20.06,2,1
5,2026-03-28 00:40:03.195340,12186105113,19.92,2,0
5,2026-03-28 00:42:34.756690,12183187166,20.5,2,0
5,2026-03-28 00:42:45.607700,12183187166,20.08,2,1
5,2026-03-28 00:42:55.501370,12183187166,20.66,2,2
5,2026-03-28 00:55:09.044783,12184200210,20.0,2,3
5,2026-03-28 01:00:28.412607,12186105113,19.73,2,1
5,2026-03-28 01:00:35.109318,12186105113,19.79,2,1
5,2026-03-28 01:00:44.682611,12186105113,19.77,2,1
5,2026-03-28 01:00:51.345741,12186105113,19.87,2,1
5,2026-03-28 01:00:57.454910,12186105113,19.81,2,1
5,2026-03-28 01:01:06.960935,12186105113,19.86,2,1
5,2026-03-28 01:46:34.178396,12186105113,19.59,2,1
5,2026-03-28 01:46:39.404974,12186105113,19.75,2,2
5,2026-03-28 01:46:45.581192,12186105113,19.68,2,2
5,2026-03-28 01:46:53.060237,12186105113,19.81,2,0
5,2026-03-28 01:46:57.110989,12186105113,19.91,2,0
5,2026-03-28 01:47:00.835886,12186105113,19.66,2,0
5,2026-03-28 02:06:21.880386,12186105113,19.73,2,1
5,2026-03-28 02:06:26.291420,12186105113,19.39,2,1
5,2026-03-28 02:06:31.910568,12186105113,19.84,2,0
5,2026-03-28 02:06:37.757524,12186105113,19.73,2,0
5,2026-03-28 02:31:43.385516,121833261,19.69,2,1
5,2026-03-28 02:31:54.623210,121833261,19.98,2,8
5,2026-03-28 05:08:00.607610,12184200210,19.9,2,1
5,2026-03-28 05:23:06.125945,12184200210,20.04,2,4
5,2026-03-28 05:30:12.990254,12184200210,19.79,2,5
5,2026-03-28 07:23:53.762878,12186105113,19.15,2,1
5,2026-03-28 07:24:02.191064,12186105113,19.5,2,0
5,2026-03-28 07:42:23.387988,12186105113,17.73,2,1
5,2026-03-28 07:42:29.101551,12186105113,19.18,2,1
5,2026-03-28 07:42:36.255097,12186105113,19.48,2,1
5,2026-03-28 07:42:41.024981,12186105113,19.62,2,0
5,2026-03-27 22:46:34.733466,12184200210,20.49,1,0
5,2026-03-28 07:47:06.730278,12183187166,18.52,2,0
5,2026-03-28 08:09:21.454356,12183187166,20.03,2,1
5,2026-03-28 08:10:11.485472,12186105113,15.98,2,1
5,2026-03-28 08:10:17.234160,12186105113,18.92,2,1
5,2026-03-28 07:47:59.341665,12183187166,20.15,1,0
5,2026-03-28 08:23:27.825324,121833261,19.52,1,0
5,2026-03-28 08:21:05.576865,121833261,19.44,2,8
5,2026-03-28 08:29:19.764049,12183187166,15.61,2,1
5,2026-03-28 08:29:29.010062,12183187166,18.95,2,1
5,2026-03-28 08:29:39.692181,12183187166,20.13,2,1
5,2026-03-28 08:38:17.473258,12186105113,16.19,2,1
5,2026-03-28 08:38:24.039262,12186105113,18.49,2,1
5,2026-03-28 08:38:30.017552,12186105113,19.24,2,1
5,2026-03-28 08:38:38.152623,12186105113,19.09,2,1
5,2026-03-28 08:38:44.555789,12186105113,19.25,2,1
5,2026-03-28 08:38:55.763163,12186105113,19.39,2,0
5,2026-03-28 08:43:05.243200,12183187166,17.61,2,3
5,2026-03-28 08:26:15.177772,121833261,13.65,1,0
5,2026-03-28 08:48:02.486802,121833261,19.75,1,2
5,2026-03-28 08:50:35.352412,121833261,19.93,1,2
5,2026-03-28 08:43:16.841085,12183187166,19.31,2,0
5,2026-03-28 09:12:51.005213,12186105113,14.9,2,1
5,2026-03-28 09:12:55.937887,12186105113,19.34,2,1
5,2026-03-28 09:13:00.577609,12186105113,19.34,2,2
5,2026-03-28 09:13:07.765120,12186105113,19.46,2,0
5,2026-03-28 09:13:09.201707,12186105113,19.54,2,2
5,2026-03-28 11:16:58.348237,12184200210,19.61,2,0
5,2026-03-28 11:27:18.556505,12184200210,19.62,2,2
5,2026-03-28 08:51:22.071315,121833261,19.82,1,0
5,2026-03-28 13:34:26.950707,12183187166,18.48,2,0
