Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-17 23:56:23.217063,12183187166,21.13,2,0
5,2026-04-18 00:07:09.850602,12183187166,19.45,2,0
5,2026-04-18 00:09:39.886944,121833261,21.52,2,13
5,2026-04-18 00:12:04.252092,12183187166,20.43,2,1
5,2026-04-18 00:12:31.582656,121833261,21.39,2,0
5,2026-04-18 00:32:11.400548,12183187166,20.86,2,2
5,2026-04-18 00:32:24.435099,12183187166,21.13,2,1
5,2026-04-18 00:32:34.987181,12183187166,21.62,2,1
5,2026-04-18 00:32:44.886936,12183187166,19.76,2,1
5,2026-04-18 00:32:56.581365,12183187166,20.51,2,1
5,2026-04-18 00:33:09.778751,12183187166,20.34,2,1
5,2026-04-18 00:33:21.310778,12183187166,20.8,2,1
5,2026-04-18 00:33:33.106274,12183187166,20.69,2,1
5,2026-04-18 00:33:45.191472,12183187166,19.7,2,1
5,2026-04-17 22:59:54.539854,12184200210,21.07,1,0
5,2026-04-18 02:14:42.683592,121833261,21.06,1,1
5,2026-04-18 00:33:55.906829,12183187166,20.02,2,1
5,2026-04-18 02:20:47.769872,121833261,20.9,2,0
5,2026-04-18 02:22:10.962311,121833261,20.78,2,9
5,2026-04-18 03:00:16.697727,121833261,21.23,2,0
5,2026-04-18 03:00:21.340126,121833261,21.17,2,1
5,2026-04-18 03:00:32.411426,121833261,21.17,2,14
5,2026-04-18 02:16:07.057396,121833261,25.64,1,0
5,2026-04-18 04:25:22.824672,121833261,20.55,1,6
5,2026-04-18 04:32:58.053991,121833261,21.3,1,0
5,2026-04-18 04:32:59.718807,121833261,21.14,1,0
5,2026-04-18 04:38:32.950530,121833261,18.12,1,0
5,2026-04-18 04:41:05.589629,121833261,22.38,1,17
5,2026-04-18 04:24:16.342118,121833261,17.67,2,0
5,2026-04-18 06:28:29.211115,12186105113,21.5,2,2
5,2026-04-18 06:06:08.840048,12184200210,21.25,1,0
5,2026-04-18 06:28:39.758749,12186105113,21.67,2,0
5,2026-04-18 06:36:56.814373,12184200210,20.68,2,0
5,2026-04-18 10:04:03.488606,12186105113,21.21,2,0
5,2026-04-18 06:33:17.702726,12184200210,21.39,1,0
5,2026-04-18 10:04:10.022642,12186105113,21.29,2,4
5,2026-04-18 10:36:28.786866,12183187166,20.43,2,2
5,2026-04-18 10:36:52.602133,12183187166,19.92,2,1
5,2026-04-18 10:37:05.212713,12183187166,19.86,2,0
5,2026-04-18 10:05:23.750842,12186105113,21.23,1,0
5,2026-04-18 10:37:17.953278,12183187166,19.37,2,2
5,2026-04-18 11:05:38.663214,12183187166,18.24,2,1
5,2026-04-18 11:05:54.605749,12183187166,18.43,2,3
5,2026-04-18 11:06:08.751286,12183187166,20.15,2,1
5,2026-04-18 11:06:23.027333,12183187166,19.61,2,2
5,2026-04-18 11:27:59.742676,12183187166,18.95,2,4
5,2026-04-18 11:28:10.097230,12183187166,20.68,2,1
5,2026-04-18 11:05:10.004288,12183187166,20.54,1,0
5,2026-04-18 11:29:40.401958,12183187166,20.42,1,0
5,2026-04-18 11:29:50.097364,12183187166,20.2,1,0
5,2026-04-18 11:29:56.432415,12183187166,20.65,1,0
5,2026-04-18 11:30:07.955912,12183187166,20.6,1,0
5,2026-04-18 11:30:20.064478,12183187166,21.26,1,0
5,2026-04-18 11:30:40.957943,12183187166,20.02,1,0
5,2026-04-18 11:31:07.651314,12183187166,20.19,1,0
5,2026-04-18 11:31:38.699746,12183187166,20.61,1,0
5,2026-04-18 11:31:51.530695,12183187166,21.67,1,0
5,2026-04-18 11:32:11.189645,12183187166,20.55,1,0
5,2026-04-18 11:32:15.584903,12183187166,20.25,1,0
5,2026-04-18 11:35:26.065833,12183187166,20.22,1,0
5,2026-04-18 11:35:36.937773,12183187166,20.59,1,0
5,2026-04-18 11:36:02.501794,12183187166,20.47,1,0
5,2026-04-18 11:36:03.545955,12183187166,20.75,1,0
5,2026-04-18 11:37:27.760646,12183187166,20.39,1,0
5,2026-04-18 11:37:33.865782,12183187166,20.32,1,0
5,2026-04-18 11:37:37.653432,12183187166,20.41,1,0
5,2026-04-18 11:37:45.652170,12183187166,20.31,1,0
5,2026-04-18 11:37:47.777255,12183187166,20.92,1,0
5,2026-04-18 11:37:51.833632,12183187166,18.26,1,0
5,2026-04-18 11:38:22.782944,12183187166,20.62,1,0
5,2026-04-18 11:38:32.501294,12183187166,17.04,1,0
5,2026-04-18 11:38:47.215448,12183187166,20.65,1,0
5,2026-04-18 11:39:00.359803,12183187166,20.2,1,0
5,2026-04-18 11:39:18.873747,12183187166,20.62,1,0
5,2026-04-18 11:39:35.990987,12183187166,20.27,1,0
5,2026-04-18 11:40:01.847847,12183187166,20.57,1,0
5,2026-04-18 11:40:03.605759,12183187166,20.21,1,0
5,2026-04-18 11:28:25.648578,12183187166,20.29,2,1
