Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-03-25 23:59:57.407677,12183187166,19.88,1,2
5,2026-03-25 23:58:22.472352,12184200210,20.42,2,0
5,2026-03-26 00:00:10.959747,12183187166,19.82,1,0
5,2026-03-26 00:11:09.727477,121833261,19.11,1,0
5,2026-03-26 00:11:45.770890,121833261,19.2,1,0
5,2026-03-26 00:11:56.576618,121833261,19.15,1,0
5,2026-03-26 00:10:29.656535,12183187166,19.78,2,0
5,2026-03-26 00:12:12.964362,12186105113,20.41,2,0
5,2026-03-26 00:12:02.601866,121833261,19.21,1,0
5,2026-03-26 00:12:22.549190,121833261,19.39,1,0
5,2026-03-26 00:13:22.857237,12183187166,19.55,1,1
5,2026-03-26 00:13:37.809220,12183187166,19.79,1,0
5,2026-03-26 00:13:44.763514,12183187166,19.9,1,0
5,2026-03-26 00:13:49.100153,12183187166,19.96,1,0
5,2026-03-26 00:14:29.660910,12184200210,21.07,1,1
5,2026-03-26 00:15:19.920775,121833261,19.54,1,3
5,2026-03-26 00:16:34.801837,121833261,19.23,1,0
5,2026-03-26 00:16:40.813289,121833261,18.97,1,0
5,2026-03-26 00:16:43.163914,121833261,19.32,1,0
5,2026-03-26 00:17:09.209724,12184200210,21.27,1,5
5,2026-03-26 00:24:31.341519,12183187166,19.45,1,1
5,2026-03-26 00:24:34.189108,12183187166,19.77,1,2
5,2026-03-26 00:24:38.735260,12183187166,19.73,1,0
5,2026-03-26 00:24:46.407496,12183187166,19.78,1,0
5,2026-03-26 00:24:47.944592,12183187166,19.93,1,0
5,2026-03-26 00:24:56.266993,12183187166,20.01,1,0
5,2026-03-26 00:24:58.291006,12183187166,19.61,1,0
5,2026-03-26 00:26:25.716449,12186105113,19.21,1,5
5,2026-03-26 00:12:18.387307,12186105113,20.17,2,0
5,2026-03-26 00:28:31.846261,12184200210,21.25,1,1
5,2026-03-26 00:34:07.331435,12183187166,18.35,1,1
5,2026-03-26 00:34:09.609665,12183187166,19.62,1,0
5,2026-03-26 00:34:24.137648,12183187166,19.8,1,0
5,2026-03-26 00:34:30.651739,12183187166,19.81,1,0
5,2026-03-26 00:34:36.100343,12183187166,19.7,1,0
5,2026-03-26 00:34:58.356411,12183187166,21.37,1,0
5,2026-03-26 00:35:02.470039,12183187166,19.65,1,0
5,2026-03-26 00:35:03.746328,12183187166,19.66,1,0
5,2026-03-26 00:35:05.800653,12183187166,19.4,1,0
5,2026-03-26 00:35:28.036625,121833261,19.06,1,4
5,2026-03-26 00:36:54.552986,121833261,19.13,1,0
5,2026-03-26 00:38:06.655383,12183187166,17.82,1,2
