Mode,Start_Time,Animal,Unit
0,2026-03-09 00:00:52.691800,12184200210,3
0,2026-03-09 00:00:54.383992,12184200210,4
solo,2026-03-09 00:00:54.952753,0,0
OPEN,2026-03-09 00:01:14.953392,0,0
0,2026-03-09 00:08:50.389583,12183187166,3
0,2026-03-09 00:08:51.450341,12183187166,4
solo,2026-03-09 00:08:51.794221,0,0
OPEN,2026-03-09 00:09:11.794897,0,0
0,2026-03-09 00:15:14.158722,12183187166,4
0,2026-03-09 00:15:20.519070,12183187166,3
solo,2026-03-09 00:15:20.540716,0,0
OPEN,2026-03-09 00:15:40.541328,0,0
0,2026-03-09 00:16:17.363877,12183187166,3
0,2026-03-09 00:16:30.437539,12183187166,4
1,2026-03-09 00:16:31.743225,12183187166,4
solo,2026-03-09 00:16:37.048606,0,0
OPEN,2026-03-09 00:16:57.049341,0,0
0,2026-03-09 00:17:09.833938,12183187166,4
1,2026-03-09 00:17:11.819695,12183187166,4
2,2026-03-09 00:17:15.505943,12183187166,4
0,2026-03-09 00:17:25.130651,12183187166,3
solo,2026-03-09 00:17:25.158078,0,0
OPEN,2026-03-09 00:17:45.158815,0,0
0,2026-03-09 00:17:55.411725,12183187166,3
0,2026-03-09 00:17:58.543726,12183187166,4
OPEN,2026-03-09 00:18:20.913804,0,0
0,2026-03-09 00:18:48.322600,12183187166,4
0,2026-03-09 00:18:54.471034,12183187166,3
solo,2026-03-09 00:18:54.476821,0,0
OPEN,2026-03-09 00:19:14.477590,0,0
0,2026-03-09 00:29:19.383102,12183187166,3
0,2026-03-09 00:29:20.314974,12183187166,4
OPEN,2026-03-09 00:29:40.315482,0,0
0,2026-03-09 00:57:26.925391,12183187166,4
0,2026-03-09 00:57:28.207926,12183187166,3
solo,2026-03-09 00:57:28.486745,0,0
OPEN,2026-03-09 00:57:48.487599,0,0
0,2026-03-09 01:11:40.026400,12183187166,3
0,2026-03-09 01:11:42.366916,12183187166,4
solo,2026-03-09 01:11:45.131941,0,0
OPEN,2026-03-09 01:12:05.132989,0,0
0,2026-03-09 01:12:11.999368,12183187166,4
0,2026-03-09 01:12:14.346828,12183187166,3
solo,2026-03-09 01:12:14.365663,0,0
OPEN,2026-03-09 01:12:34.366816,0,0
0,2026-03-09 01:21:59.249550,12183187166,3
0,2026-03-09 01:22:00.218834,12183187166,4
solo,2026-03-09 01:22:00.512282,0,0
OPEN,2026-03-09 01:22:20.512841,0,0
0,2026-03-09 01:26:41.025732,12183187166,4
0,2026-03-09 01:26:47.274726,12183187166,3
solo,2026-03-09 01:26:47.286409,0,0
OPEN,2026-03-09 01:27:07.287575,0,0
0,2026-03-09 01:36:31.507756,12183187166,3
0,2026-03-09 01:36:34.854563,12183187166,4
OPEN,2026-03-09 01:36:54.855026,0,0
0,2026-03-09 01:52:12.376558,12183187166,4
0,2026-03-09 01:52:14.000727,12183187166,3
solo,2026-03-09 01:52:14.202227,0,0
OPEN,2026-03-09 01:52:34.203572,0,0
