Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-21 23:39:39.243861,12184200210,21.16,1,0
5,2026-04-22 00:02:33.659402,12184200210,21.67,1,1
5,2026-04-22 00:02:41.462145,12184200210,21.41,1,1
5,2026-04-21 23:56:35.827744,121833261,21.44,2,12
5,2026-04-22 00:02:49.068928,12184200210,21.5,1,0
5,2026-04-22 00:08:56.380149,12184200210,21.1,1,8
5,2026-04-22 00:03:26.345244,12186105113,20.35,2,4
5,2026-04-22 00:15:55.906179,12183187166,20.35,2,2
5,2026-04-22 00:16:09.168458,12183187166,21.04,2,1
5,2026-04-22 00:16:18.805494,12183187166,20.42,2,0
5,2026-04-22 00:16:29.357310,12183187166,19.99,2,2
5,2026-04-22 00:16:43.829330,12183187166,20.54,2,1
5,2026-04-22 00:16:55.295528,12183187166,21.02,2,1
5,2026-04-22 00:17:07.547136,12183187166,20.7,2,1
5,2026-04-22 00:17:21.920525,12183187166,20.25,2,2
5,2026-04-22 00:17:35.511268,12183187166,21.16,2,1
5,2026-04-22 00:17:48.643254,12183187166,20.02,2,1
5,2026-04-22 00:18:02.854201,12183187166,21.07,2,0
5,2026-04-22 00:26:27.235155,12184200210,21.12,2,0
5,2026-04-22 00:26:55.654817,12184200210,21.08,2,5
5,2026-04-22 00:35:31.866224,12183187166,18.88,2,1
5,2026-04-22 00:35:43.528372,12183187166,20.55,2,1
5,2026-04-22 00:35:55.517720,12183187166,20.81,2,2
5,2026-04-22 00:36:08.682400,12183187166,20.49,2,2
5,2026-04-22 00:36:22.730709,12183187166,19.69,2,2
5,2026-04-22 00:36:35.895653,12183187166,20.07,2,1
5,2026-04-22 00:36:51.282109,12183187166,20.43,2,1
5,2026-04-22 00:37:03.271371,12183187166,21.05,2,1
5,2026-04-22 00:37:17.286074,12183187166,20.73,2,1
5,2026-04-22 00:10:46.044291,12184200210,20.89,1,1
5,2026-04-22 00:37:28.916635,12183187166,20.02,2,1
5,2026-04-22 00:45:12.961812,12183187166,20.86,2,1
5,2026-04-22 00:45:34.319772,121833261,20.89,2,1
5,2026-04-22 00:48:38.707575,12184200210,21.52,2,0
5,2026-04-22 00:44:29.490684,12184200210,21.47,1,8
5,2026-04-22 00:50:36.686447,121833261,20.68,2,0
5,2026-04-22 00:53:14.093363,12183187166,18.98,2,1
5,2026-04-22 00:53:29.676485,12183187166,20.98,2,1
5,2026-04-22 00:53:42.123205,12183187166,20.36,2,1
5,2026-04-22 00:51:37.519249,121833261,19.08,1,9
5,2026-04-22 00:53:52.316341,12183187166,20.62,2,1
5,2026-04-22 00:54:04.991408,12183187166,21.01,2,1
5,2026-04-22 00:54:15.510017,12183187166,20.69,2,1
5,2026-04-22 00:54:28.612074,12183187166,21.18,2,1
5,2026-04-22 00:54:49.485546,12183187166,20.96,2,1
5,2026-04-22 00:53:54.215741,121833261,16.33,1,0
5,2026-04-22 01:03:39.855071,12184200210,21.76,1,7
5,2026-04-22 00:55:06.016128,12183187166,21.32,2,0
5,2026-04-22 01:15:38.935733,12183187166,18.68,2,1
5,2026-04-22 01:15:54.256884,12183187166,20.58,2,1
5,2026-04-22 01:16:04.972121,12183187166,21.42,2,2
5,2026-04-22 01:16:16.275577,12183187166,21.18,2,1
5,2026-04-22 01:16:29.474182,12183187166,21.17,2,1
5,2026-04-22 01:16:44.860271,12183187166,20.65,2,1
5,2026-04-22 01:16:54.268724,12183187166,21.18,2,0
5,2026-04-22 01:17:00.149684,12183187166,19.71,2,0
5,2026-04-22 01:17:02.924991,12183187166,20.91,2,0
5,2026-04-22 01:17:06.649205,12183187166,20.96,2,0
5,2026-04-22 01:17:10.014012,12183187166,21.25,2,0
5,2026-04-22 01:17:17.756981,12183187166,21.34,2,0
5,2026-04-22 01:17:26.086816,12183187166,20.5,2,0
5,2026-04-22 01:17:29.190384,12183187166,20.29,2,0
5,2026-04-22 01:17:37.782196,12183187166,21.12,2,0
5,2026-04-22 01:17:44.610937,12183187166,21.49,2,0
5,2026-04-22 01:18:09.462572,12183187166,22.5,2,0
5,2026-04-22 01:18:11.722807,12183187166,21.05,2,0
5,2026-04-22 01:18:20.837578,12183187166,21.19,2,0
