Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2026-03-22 23:59:35.633269,121833261,16.63,2,1
4,2026-03-23 00:00:39.731693,121833261,16.56,2,2
4,2026-03-23 00:02:02.325331,12183187166,16.0,2,1
4,2026-03-23 00:02:55.248184,12183187166,17.09,2,1
4,2026-03-23 00:04:23.098072,12183187166,13.96,2,2
4,2026-03-23 00:07:38.287371,121833261,16.49,2,1
4,2026-03-23 00:07:47.102735,12183187166,17.86,2,0
4,2026-03-23 00:07:48.437138,12183187166,17.6,2,0
4,2026-03-23 00:08:09.891885,12184200210,17.34,2,0
4,2026-03-23 00:18:15.737336,121833261,16.41,2,2
4,2026-03-22 23:54:42.122074,12184200210,17.77,1,1
4,2026-03-23 00:19:17.655570,12183187166,16.77,2,0
4,2026-03-23 00:33:04.647357,12184200210,13.71,2,1
4,2026-03-23 00:33:42.919911,12183187166,15.96,2,1
4,2026-03-23 00:34:06.668017,12184200210,17.59,2,1
4,2026-03-23 00:35:22.978434,12184200210,17.57,2,2
4,2026-03-23 00:46:02.636162,12183187166,14.2,2,1
4,2026-03-23 00:46:53.703716,12183187166,17.31,2,1
4,2026-03-23 00:49:51.602356,12184200210,17.13,2,0
4,2026-03-23 00:54:06.975007,121833261,16.24,2,2
4,2026-03-23 00:59:46.499304,121833261,16.53,2,1
4,2026-03-23 01:01:51.019742,121833261,13.81,2,0
4,2026-03-23 01:03:21.185822,12183187166,16.32,2,2
4,2026-03-23 01:03:40.805865,121833261,16.38,2,1
4,2026-03-23 01:05:08.495007,121833261,16.18,2,1
4,2026-03-23 01:06:30.730466,121833261,16.37,2,0
4,2026-03-23 01:07:38.647867,121833261,16.44,2,1
4,2026-03-23 01:08:45.127373,121833261,16.34,2,1
4,2026-03-23 01:09:28.414600,12183187166,17.55,2,1
4,2026-03-23 01:09:46.403524,121833261,16.41,2,1
4,2026-03-23 01:11:41.119403,121833261,16.46,2,1
4,2026-03-23 01:12:24.973070,121833261,16.4,2,2
4,2026-03-23 01:12:59.956306,12183187166,17.87,2,1
4,2026-03-23 01:13:06.913591,12183187166,16.08,2,1
4,2026-03-23 01:14:04.461852,12183187166,16.75,2,0
4,2026-03-23 01:15:53.300357,121833261,16.39,2,1
4,2026-03-23 01:16:42.674999,121833261,16.35,2,2
4,2026-03-23 01:17:42.326665,121833261,16.46,2,2
4,2026-03-23 01:18:43.272337,121833261,16.49,2,0
4,2026-03-23 01:18:55.867981,12183187166,17.24,2,2
4,2026-03-23 01:20:13.523957,121833261,16.46,2,0
4,2026-03-23 01:20:22.151611,12183187166,17.5,2,2
4,2026-03-23 01:20:31.958971,12183187166,16.8,2,1
4,2026-03-23 01:22:03.483100,121833261,16.41,2,1
4,2026-03-23 01:26:32.405571,12183187166,16.54,2,1
4,2026-03-23 01:27:15.981766,121833261,16.43,2,2
4,2026-03-23 01:29:48.032640,121833261,16.45,2,1
4,2026-03-23 01:32:30.653057,12183187166,16.77,2,0
4,2026-03-23 01:38:46.695961,12183187166,16.82,2,2
4,2026-03-23 00:24:30.899804,12184200210,17.8,1,1
4,2026-03-23 01:43:22.398543,12184200210,17.58,1,0
4,2026-03-23 01:42:42.978979,121833261,16.43,2,3
4,2026-03-23 01:44:01.953557,12184200210,16.83,2,0
4,2026-03-23 01:44:21.107527,121833261,16.45,2,0
4,2026-03-23 01:43:23.842462,12184200210,17.73,1,0
4,2026-03-23 01:46:28.777010,12183187166,15.48,2,1
4,2026-03-23 01:48:57.625054,121833261,16.36,2,2
4,2026-03-23 01:49:50.452775,12183187166,12.68,2,0
initialize,2026-03-23 09:54:38.817015,0,-0.03,1,0
initialize,2026-03-23 09:54:39.018531,0,0.01,2,0
4,2026-03-23 09:54:38.817015,0,-0.03,1,0
4,2026-03-23 10:05:07.953405,12184200210,17.55,1,1
