Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2026-03-13 23:57:18.471590,12186105113,19.52,1,0
1,2026-03-13 23:34:29.534980,12186105113,18.71,2,4
1,2026-03-14 00:00:42.496742,12184200210,19.73,1,8
1,2026-03-14 00:03:28.462855,12186105113,17.95,1,2
1,2026-03-14 00:04:09.468506,12186105113,19.31,1,0
1,2026-03-14 00:04:32.012607,12186105113,19.59,1,0
1,2026-03-14 00:04:35.734482,12186105113,19.19,1,0
1,2026-03-14 00:04:44.889218,12186105113,20.04,1,0
1,2026-03-14 00:05:09.276990,12186105113,20.21,1,0
1,2026-03-14 00:01:49.029829,12186105113,17.6,2,10
1,2026-03-14 00:07:44.953846,12186105113,19.1,2,2
1,2026-03-14 00:05:17.406707,12186105113,19.57,1,0
1,2026-03-14 00:07:58.249289,12186105113,19.48,2,1
1,2026-03-14 00:11:35.961026,12183187166,16.15,2,2
1,2026-03-14 00:08:58.197450,121833261,17.51,1,9
1,2026-03-14 00:13:10.100273,121833261,17.92,1,0
1,2026-03-14 00:12:02.977626,12183187166,17.59,2,3
1,2026-03-14 00:13:33.900759,12183187166,16.91,2,1
1,2026-03-14 00:13:50.790195,12183187166,17.75,2,1
1,2026-03-14 00:14:06.504307,12183187166,17.31,2,1
1,2026-03-14 00:14:22.250111,12183187166,17.18,2,1
1,2026-03-14 00:13:17.184841,121833261,44.69,1,0
1,2026-03-14 00:14:38.159845,12183187166,17.31,2,1
1,2026-03-14 00:14:54.264784,12183187166,17.19,2,1
1,2026-03-14 00:15:04.850005,12183187166,17.61,2,1
1,2026-03-14 00:15:18.897909,12183187166,17.12,2,2
1,2026-03-14 00:15:35.558825,12183187166,17.35,2,1
1,2026-03-14 00:25:05.297498,12183187166,17.27,2,1
1,2026-03-14 00:25:18.724589,12183187166,17.42,2,1
1,2026-03-14 00:25:30.451827,12183187166,17.8,2,2
1,2026-03-14 00:25:46.393953,12183187166,17.84,2,1
1,2026-03-14 00:25:59.951045,12183187166,17.22,2,1
1,2026-03-14 00:26:17.951204,12183187166,17.39,2,1
1,2026-03-14 00:26:31.965560,12183187166,17.19,2,2
1,2026-03-14 00:14:40.048492,121833261,17.6,1,8
1,2026-03-14 00:27:59.930579,12183187166,17.75,1,0
1,2026-03-14 00:28:11.582063,12183187166,17.76,1,0
1,2026-03-14 00:28:14.160945,12183187166,17.74,1,0
1,2026-03-14 00:28:28.425168,12183187166,17.72,1,0
1,2026-03-14 00:28:33.912703,12183187166,18.01,1,0
1,2026-03-14 00:28:36.228253,12183187166,18.11,1,0
1,2026-03-14 00:26:47.320320,12183187166,15.63,2,1
1,2026-03-14 00:32:12.413820,121833261,17.78,2,0
1,2026-03-14 00:32:58.720855,121833261,17.98,2,5
1,2026-03-14 00:36:57.814819,121833261,18.32,2,2
1,2026-03-14 00:38:12.377048,121833261,17.41,2,1
1,2026-03-14 00:28:42.490327,12183187166,18.14,1,0
1,2026-03-14 00:55:54.177535,121833261,18.49,1,13
1,2026-03-14 01:01:16.512955,121833261,18.54,1,0
1,2026-03-14 01:01:18.635132,121833261,18.65,1,0
