Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-06 23:49:16.337849,12186105113,20.76,2,2
5,2026-04-07 02:19:43.585698,12183187166,16.69,2,1
5,2026-04-07 02:22:04.195834,12183187166,16.78,2,1
5,2026-04-07 02:22:26.867524,12183187166,18.27,2,1
5,2026-04-07 02:35:42.351316,12184200210,20.93,2,2
5,2026-04-07 02:35:53.426081,12184200210,21.14,2,4
5,2026-04-07 02:39:20.270191,12183187166,16.67,2,1
5,2026-04-07 02:39:40.492951,12183187166,18.57,2,2
5,2026-04-07 02:39:58.981692,12183187166,18.93,2,0
5,2026-04-06 17:06:46.384079,12186105113,20.94,1,1
5,2026-04-07 02:40:19.138166,12183187166,17.99,2,1
5,2026-04-07 02:47:52.065766,12184200210,15.16,1,1
5,2026-04-07 02:52:26.594755,12183187166,15.41,2,2
5,2026-04-07 02:53:36.135569,12183187166,17.82,2,1
5,2026-04-07 02:53:26.590071,12184200210,20.75,1,1
5,2026-04-07 02:53:50.334435,12184200210,21.29,1,0
5,2026-04-07 02:53:49.790954,12183187166,18.66,2,2
5,2026-04-07 02:54:03.217328,12183187166,18.84,2,2
5,2026-04-07 02:53:51.774386,12184200210,21.38,1,0
5,2026-04-07 02:54:19.682791,12183187166,18.07,2,1
5,2026-04-07 02:55:02.786554,12184200210,21.6,1,0
5,2026-04-07 02:55:18.196550,12184200210,20.92,1,0
5,2026-04-07 02:55:26.391160,12184200210,20.83,1,0
5,2026-04-07 02:55:53.514992,121833261,16.35,1,1
5,2026-04-07 02:56:39.384417,121833261,19.95,1,0
5,2026-04-07 02:55:11.283889,121833261,19.7,2,0
5,2026-04-07 02:57:44.184787,12186105113,20.35,2,5
5,2026-04-07 03:05:22.551987,12184200210,21.08,2,5
5,2026-04-07 03:07:55.507833,12183187166,18.34,2,1
5,2026-04-07 03:08:13.574280,12183187166,18.5,2,1
5,2026-04-07 03:08:40.786545,12183187166,19.25,2,0
5,2026-04-07 03:09:03.785201,12183187166,18.25,2,1
5,2026-04-07 03:09:25.052405,12183187166,18.4,2,2
5,2026-04-07 03:19:08.764901,12184200210,21.22,2,7
5,2026-04-07 03:21:59.794942,12183187166,17.41,2,1
5,2026-04-07 03:22:15.607576,12183187166,19.07,2,2
5,2026-04-07 03:22:30.340130,12183187166,19.26,2,1
5,2026-04-07 03:22:46.446729,12183187166,18.34,2,2
