Mode,Start_Time,Animal,Unit
0,2026-04-05 00:02:54.071168,12186105113,3
0,2026-04-05 00:02:56.252305,12186105113,4
OPEN,2026-04-05 00:03:16.253063,0,0
0,2026-04-05 02:13:38.987642,12184200210,4
0,2026-04-05 02:13:40.794718,12184200210,3
OPEN,2026-04-05 02:14:00.795706,0,0
0,2026-04-05 02:19:47.730868,12184200210,3
0,2026-04-05 02:19:49.198122,12184200210,4
OPEN,2026-04-05 02:20:09.198652,0,0
0,2026-04-05 02:24:50.610224,12183187166,4
0,2026-04-05 02:24:54.161999,12183187166,3
OPEN,2026-04-05 02:25:14.163077,0,0
0,2026-04-05 02:26:57.034304,12183187166,3
0,2026-04-05 02:26:58.497716,12183187166,4
OPEN,2026-04-05 02:27:18.498419,0,0
0,2026-04-05 02:28:33.341417,12184200210,4
0,2026-04-05 02:28:35.056267,12184200210,3
OPEN,2026-04-05 02:28:55.057099,0,0
0,2026-04-05 02:30:05.688985,12183187166,4
0,2026-04-05 02:30:07.196589,12183187166,3
OPEN,2026-04-05 02:30:27.197442,0,0
0,2026-04-05 02:32:20.009736,12184200210,3
1,2026-04-05 02:32:20.773577,12183187166,3
followerA,2026-04-05 02:32:20.775328,0,0
0,2026-04-05 02:32:21.111386,12184200210,4
1,2026-04-05 02:32:23.269968,12183187166,4
OPEN,2026-04-05 02:32:43.270571,0,0
0,2026-04-05 02:45:42.355144,12183187166,4
0,2026-04-05 02:45:43.674697,12183187166,3
OPEN,2026-04-05 02:46:03.675424,0,0
0,2026-04-05 02:51:22.497963,12183187166,3
0,2026-04-05 02:51:23.817963,12183187166,4
OPEN,2026-04-05 02:51:43.818474,0,0
0,2026-04-05 02:52:26.541028,12186105113,4
0,2026-04-05 02:52:30.675830,12186105113,3
OPEN,2026-04-05 02:52:50.676455,0,0
0,2026-04-05 02:56:01.937889,12183187166,4
0,2026-04-05 02:56:03.706569,12183187166,3
1,2026-04-05 02:56:11.755492,12186105113,3
followerA,2026-04-05 02:56:11.757266,0,0
2,2026-04-05 02:56:13.026009,12183187166,3
1,2026-04-05 02:56:14.915407,12186105113,4
2,2026-04-05 02:56:15.699935,12183187166,4
OPEN,2026-04-05 02:56:35.700371,0,0
0,2026-04-05 02:59:27.767539,12183187166,4
0,2026-04-05 02:59:29.078131,12183187166,3
OPEN,2026-04-05 02:59:49.078885,0,0
0,2026-04-05 03:02:22.835513,12183187166,3
0,2026-04-05 03:02:25.678282,12183187166,4
OPEN,2026-04-05 03:02:45.678769,0,0
0,2026-04-05 03:19:14.522694,12183187166,4
0,2026-04-05 03:19:16.524853,12183187166,3
OPEN,2026-04-05 03:19:36.526021,0,0
0,2026-04-05 03:21:54.910146,12183187166,3
0,2026-04-05 03:22:00.388184,12183187166,4
OPEN,2026-04-05 03:22:20.389010,0,0
0,2026-04-05 03:31:57.821632,12183187166,4
0,2026-04-05 03:31:59.362322,12183187166,3
OPEN,2026-04-05 03:32:19.362886,0,0
0,2026-04-05 03:38:07.291679,12183187166,3
0,2026-04-05 03:38:08.143145,12183187166,4
OPEN,2026-04-05 03:38:28.143744,0,0
0,2026-04-05 03:58:26.426895,12184200210,4
0,2026-04-05 03:58:27.916158,12184200210,3
OPEN,2026-04-05 03:58:47.917081,0,0
0,2026-04-05 04:03:16.137227,12184200210,3
0,2026-04-05 04:03:17.687756,12184200210,4
OPEN,2026-04-05 04:03:37.688595,0,0
0,2026-04-05 04:11:12.426555,12184200210,4
0,2026-04-05 04:11:17.667228,12184200210,3
OPEN,2026-04-05 04:11:37.668157,0,0
0,2026-04-05 04:17:06.932754,12184200210,3
0,2026-04-05 04:17:08.298748,12184200210,4
OPEN,2026-04-05 04:17:28.299317,0,0
0,2026-04-05 04:22:33.696015,12186105113,4
0,2026-04-05 04:22:36.490300,12186105113,3
OPEN,2026-04-05 04:22:56.490935,0,0
0,2026-04-05 04:26:14.378626,12186105113,3
0,2026-04-05 04:26:17.690888,12186105113,4
OPEN,2026-04-05 04:26:37.691702,0,0
0,2026-04-05 04:31:17.247685,12184200210,4
0,2026-04-05 04:31:18.769770,12184200210,3
OPEN,2026-04-05 04:31:38.770433,0,0
0,2026-04-05 04:33:18.409650,12184200210,3
0,2026-04-05 04:33:19.784270,12184200210,4
OPEN,2026-04-05 04:33:39.785040,0,0
0,2026-04-05 04:35:05.134616,12184200210,4
0,2026-04-05 04:35:06.222433,12184200210,3
OPEN,2026-04-05 04:35:26.223219,0,0
0,2026-04-05 04:35:48.607699,12184200210,3
0,2026-04-05 04:35:49.782919,12184200210,4
OPEN,2026-04-05 04:36:09.783999,0,0
0,2026-04-05 04:36:11.196086,12184200210,4
0,2026-04-05 04:36:12.293986,12184200210,3
OPEN,2026-04-05 04:36:46.193278,0,0
0,2026-04-05 04:36:49.693357,12184200210,3
0,2026-04-05 04:36:51.108672,12184200210,4
OPEN,2026-04-05 04:37:11.109479,0,0
0,2026-04-05 04:37:12.981634,12184200210,4
0,2026-04-05 04:37:14.149465,12184200210,3
OPEN,2026-04-05 04:37:34.150199,0,0
0,2026-04-05 04:37:49.768974,12184200210,3
0,2026-04-05 04:37:51.020385,12184200210,4
OPEN,2026-04-05 04:38:11.021312,0,0
0,2026-04-05 04:38:22.110159,12184200210,4
0,2026-04-05 04:38:23.284019,12184200210,3
OPEN,2026-04-05 04:38:43.285038,0,0
0,2026-04-05 04:38:53.232007,12186105113,4
0,2026-04-05 04:38:57.180270,12186105113,3
OPEN,2026-04-05 04:39:17.181170,0,0
0,2026-04-05 04:39:34.549474,12184200210,4
0,2026-04-05 04:39:35.946321,12184200210,3
OPEN,2026-04-05 04:39:55.946861,0,0
0,2026-04-05 04:40:02.208076,12184200210,3
0,2026-04-05 04:40:03.501830,12184200210,4
1,2026-04-05 04:40:06.734089,12186105113,3
followerA,2026-04-05 04:40:06.735971,0,0
1,2026-04-05 04:40:18.700451,12186105113,4
OPEN,2026-04-05 04:40:38.701136,0,0
0,2026-04-05 04:40:45.858441,12186105113,4
0,2026-04-05 04:40:57.077277,12186105113,3
OPEN,2026-04-05 04:41:17.077930,0,0
0,2026-04-05 04:41:17.413227,12186105113,4
OPEN,2026-04-05 04:41:37.414097,0,0
0,2026-04-05 04:41:38.799696,12184200210,4
0,2026-04-05 04:41:40.061716,12184200210,3
OPEN,2026-04-05 04:42:00.062395,0,0
0,2026-04-05 04:42:22.681170,12184200210,3
0,2026-04-05 04:42:24.054470,12186105113,4
1,2026-04-05 04:42:25.205771,12184200210,4
followerB,2026-04-05 04:42:25.207552,0,0
OPEN,2026-04-05 04:42:45.208627,0,0
0,2026-04-05 04:42:49.189431,12184200210,4
0,2026-04-05 04:42:50.541929,12184200210,3
OPEN,2026-04-05 04:43:10.542636,0,0
0,2026-04-05 04:43:16.685148,12184200210,3
0,2026-04-05 04:43:17.904106,12184200210,4
OPEN,2026-04-05 04:43:37.905933,0,0
0,2026-04-05 04:43:40.403806,12184200210,4
0,2026-04-05 04:43:46.714554,12184200210,3
OPEN,2026-04-05 04:44:06.715440,0,0
0,2026-04-05 04:44:08.007642,12186105113,3
OPEN,2026-04-05 04:44:28.008533,0,0
0,2026-04-05 04:47:28.777733,12184200210,3
0,2026-04-05 04:47:30.183260,12184200210,4
OPEN,2026-04-05 04:47:50.184265,0,0
0,2026-04-05 04:50:12.904621,12183187166,4
0,2026-04-05 04:50:15.720271,12183187166,3
OPEN,2026-04-05 04:50:35.721336,0,0
0,2026-04-05 04:50:55.738113,12186105113,3
1,2026-04-05 04:50:58.841818,12183187166,3
followerA,2026-04-05 04:50:58.843476,0,0
0,2026-04-05 04:50:59.197072,12186105113,4
1,2026-04-05 04:51:02.910165,12183187166,4
OPEN,2026-04-05 04:51:22.910555,0,0
0,2026-04-05 04:51:24.174043,12183187166,4
0,2026-04-05 04:51:25.136185,12183187166,3
OPEN,2026-04-05 04:51:45.136913,0,0
0,2026-04-05 04:52:04.407189,12186105113,4
0,2026-04-05 04:52:06.256583,12186105113,3
OPEN,2026-04-05 04:52:26.257895,0,0
0,2026-04-05 04:54:40.303321,12183187166,3
0,2026-04-05 04:54:42.641134,12183187166,4
OPEN,2026-04-05 04:55:02.641525,0,0
0,2026-04-05 04:56:05.811969,12183187166,4
0,2026-04-05 04:56:07.881336,12183187166,3
OPEN,2026-04-05 04:56:27.882003,0,0
0,2026-04-05 04:58:54.013520,12183187166,3
0,2026-04-05 04:58:54.703533,12183187166,4
1,2026-04-05 04:59:02.865681,12186105113,3
followerA,2026-04-05 04:59:02.868064,0,0
1,2026-04-05 04:59:04.298468,12186105113,4
OPEN,2026-04-05 04:59:24.299141,0,0
0,2026-04-05 04:59:33.480631,12184200210,4
0,2026-04-05 04:59:36.168870,12184200210,3
OPEN,2026-04-05 04:59:56.169180,0,0
0,2026-04-05 05:00:10.655196,121833261,4
0,2026-04-05 05:00:13.619069,121833261,3
OPEN,2026-04-05 05:00:33.619971,0,0
0,2026-04-05 05:05:59.506609,12184200210,3
1,2026-04-05 05:06:01.200174,121833261,3
followerA,2026-04-05 05:06:01.202520,0,0
0,2026-04-05 05:06:02.882043,12184200210,4
1,2026-04-05 05:06:03.771010,121833261,4
OPEN,2026-04-05 05:06:23.771657,0,0
0,2026-04-05 05:10:58.415438,121833261,4
0,2026-04-05 05:11:02.069366,121833261,3
1,2026-04-05 05:11:05.400334,121833261,3
OPEN,2026-04-05 05:11:25.401006,0,0
0,2026-04-05 05:13:28.478902,12186105113,4
0,2026-04-05 05:13:30.656380,12186105113,3
OPEN,2026-04-05 05:13:50.657224,0,0
