Mode,Start_Time,Animal,Unit
0,2026-03-12 00:24:17.782038,12184200210,4
0,2026-03-12 00:24:21.070208,12184200210,3
solo,2026-03-12 00:24:21.743321,0,0
OPEN,2026-03-12 00:24:41.744282,0,0
0,2026-03-12 00:25:27.541269,12184200210,3
0,2026-03-12 00:25:29.180294,12184200210,4
OPEN,2026-03-12 00:25:49.179102,0,0
0,2026-03-12 00:28:10.683111,12184110116,4
0,2026-03-12 00:28:14.720391,12184110116,3
solo,2026-03-12 00:28:14.927524,0,0
OPEN,2026-03-12 00:28:34.928341,0,0
0,2026-03-12 00:31:19.889965,12184110116,3
0,2026-03-12 00:31:22.254035,12184110116,4
OPEN,2026-03-12 00:31:42.254605,0,0
0,2026-03-12 00:32:24.892275,12184200210,4
0,2026-03-12 00:32:26.425575,12184200210,3
solo,2026-03-12 00:32:26.620335,0,0
OPEN,2026-03-12 00:32:46.621358,0,0
0,2026-03-12 00:41:24.475141,12184200210,3
0,2026-03-12 00:41:28.383493,12184200210,4
OPEN,2026-03-12 00:41:48.383962,0,0
0,2026-03-12 00:41:59.858215,12183187166,4
0,2026-03-12 00:42:03.018441,12183187166,3
solo,2026-03-12 00:42:03.542512,0,0
OPEN,2026-03-12 00:42:23.543937,0,0
0,2026-03-12 00:44:02.261073,12184200210,4
0,2026-03-12 00:44:04.995311,12184200210,3
solo,2026-03-12 00:44:05.017356,0,0
OPEN,2026-03-12 00:44:35.018961,0,0
0,2026-03-12 00:45:02.074842,12183187166,3
0,2026-03-12 00:45:10.370395,12183187166,4
solo,2026-03-12 00:45:12.639478,0,0
OPEN,2026-03-12 00:45:32.640664,0,0
0,2026-03-12 00:48:15.237324,12184200210,3
0,2026-03-12 00:48:17.889776,12184200210,4
solo,2026-03-12 00:48:18.445418,0,0
OPEN,2026-03-12 00:48:38.446110,0,0
0,2026-03-12 00:49:18.102994,12183187166,4
1,2026-03-12 00:49:18.470289,12184200210,4
followerB,2026-03-12 00:49:18.472145,0,0
sequence,2026-03-12 00:49:18.485825,0,0
0,2026-03-12 00:49:19.198322,12183187166,3
1,2026-03-12 00:49:19.910433,12184200210,3
OPEN,2026-03-12 00:49:39.913278,0,0
0,2026-03-12 00:49:44.804775,12184200210,3
0,2026-03-12 00:49:48.544636,12184200210,4
OPEN,2026-03-12 00:50:08.545402,0,0
0,2026-03-12 00:57:51.275245,12183187166,3
1,2026-03-12 00:57:53.136931,12183187166,3
0,2026-03-12 00:58:00.847137,12183187166,4
solo,2026-03-12 00:58:01.322256,0,0
1,2026-03-12 00:58:02.870752,12183187166,4
2,2026-03-12 00:58:10.612897,12183187166,4
OPEN,2026-03-12 00:58:30.615172,0,0
0,2026-03-12 00:59:40.186435,12184200210,4
0,2026-03-12 00:59:47.306298,12184200210,3
solo,2026-03-12 00:59:47.322123,0,0
OPEN,2026-03-12 01:00:07.322870,0,0
0,2026-03-12 01:09:50.799712,12183187166,4
0,2026-03-12 01:09:54.235408,12183187166,3
solo,2026-03-12 01:09:54.256948,0,0
OPEN,2026-03-12 01:10:14.257605,0,0
0,2026-03-12 01:12:31.340038,12184200210,3
0,2026-03-12 01:12:33.360071,12184200210,4
solo,2026-03-12 01:12:34.246449,0,0
OPEN,2026-03-12 01:12:54.247082,0,0
0,2026-03-12 01:17:09.169231,12184200210,4
0,2026-03-12 01:17:12.240563,12184200210,3
solo,2026-03-12 01:17:12.256547,0,0
OPEN,2026-03-12 01:17:32.257283,0,0
0,2026-03-12 01:17:52.965738,12183187166,3
1,2026-03-12 01:17:53.330525,12184200210,3
followerA,2026-03-12 01:17:53.332797,0,0
0,2026-03-12 01:17:54.570257,12183187166,4
1,2026-03-12 01:17:55.071919,12184200210,4
OPEN,2026-03-12 01:18:15.072429,0,0
0,2026-03-12 01:18:17.560321,12184200210,4
0,2026-03-12 01:18:19.033714,12184200210,3
solo,2026-03-12 01:18:19.163901,0,0
OPEN,2026-03-12 01:18:39.164588,0,0
0,2026-03-12 01:26:40.963825,12183187166,4
0,2026-03-12 01:26:50.738870,12183187166,3
solo,2026-03-12 01:26:50.759028,0,0
OPEN,2026-03-12 01:27:10.759652,0,0
0,2026-03-12 01:27:16.876493,12183187166,3
0,2026-03-12 01:27:20.677083,12183187166,4
solo,2026-03-12 01:27:21.465731,0,0
OPEN,2026-03-12 01:27:41.466439,0,0
0,2026-03-12 01:32:03.304558,12184200210,3
0,2026-03-12 01:32:08.955644,12184200210,4
solo,2026-03-12 01:32:09.960964,0,0
OPEN,2026-03-12 01:32:29.962241,0,0
0,2026-03-12 01:35:55.737592,12184200210,4
0,2026-03-12 01:35:57.265248,12184200210,3
solo,2026-03-12 01:35:57.277443,0,0
OPEN,2026-03-12 01:36:17.278518,0,0
0,2026-03-12 01:48:27.867347,12184200210,3
0,2026-03-12 01:48:30.899112,12184200210,4
solo,2026-03-12 01:48:31.377526,0,0
OPEN,2026-03-12 01:48:51.378711,0,0
0,2026-03-12 01:49:33.853796,12183187166,4
0,2026-03-12 01:49:36.024173,12183187166,3
solo,2026-03-12 01:49:36.035986,0,0
OPEN,2026-03-12 01:49:56.037226,0,0
0,2026-03-12 01:51:36.686362,12184110116,4
1,2026-03-12 01:51:37.788805,12184200210,4
followerB,2026-03-12 01:51:37.790643,0,0
sequence,2026-03-12 01:51:37.810035,0,0
0,2026-03-12 01:51:38.538312,12184110116,3
1,2026-03-12 01:51:39.419241,12184200210,3
OPEN,2026-03-12 01:51:59.421699,0,0
0,2026-03-12 01:53:36.259149,12184110116,3
0,2026-03-12 01:53:37.584045,12184110116,4
OPEN,2026-03-12 01:53:57.584294,0,0
0,2026-03-12 01:54:07.414900,12186105113,4
0,2026-03-12 01:54:12.214359,12186105113,3
solo,2026-03-12 01:54:12.748973,0,0
OPEN,2026-03-12 01:54:32.749844,0,0
0,2026-03-12 01:56:57.882597,12183187166,3
0,2026-03-12 01:57:01.112996,12183187166,4
solo,2026-03-12 01:57:02.893320,0,0
OPEN,2026-03-12 01:57:22.894361,0,0
0,2026-03-12 02:00:02.950802,12186105113,3
1,2026-03-12 02:00:03.560421,12184200210,3
followerA,2026-03-12 02:00:03.562605,0,0
0,2026-03-12 02:00:04.984518,12186105113,4
1,2026-03-12 02:00:05.478222,12184200210,4
OPEN,2026-03-12 02:00:25.478826,0,0
0,2026-03-12 02:02:26.825459,12184200210,4
0,2026-03-12 02:02:38.113028,12184200210,3
solo,2026-03-12 02:02:41.252390,0,0
OPEN,2026-03-12 02:03:01.253592,0,0
0,2026-03-12 02:04:29.379585,12184200210,3
0,2026-03-12 02:04:42.654046,12184200210,4
OPEN,2026-03-12 02:05:02.654580,0,0
0,2026-03-12 02:08:24.143032,121833261,4
0,2026-03-12 02:08:28.814336,121833261,3
solo,2026-03-12 02:08:29.344943,0,0
OPEN,2026-03-12 02:08:49.346042,0,0
0,2026-03-12 02:12:05.373271,12184200210,4
0,2026-03-12 02:12:12.771652,12184200210,3
solo,2026-03-12 02:12:14.965072,0,0
OPEN,2026-03-12 02:12:34.965791,0,0
0,2026-03-12 02:13:36.743990,12183187166,4
0,2026-03-12 02:13:38.094276,12183187166,3
solo,2026-03-12 02:13:38.104589,0,0
OPEN,2026-03-12 02:13:58.105283,0,0
0,2026-03-12 02:13:59.488459,121833261,3
0,2026-03-12 02:14:05.118278,121833261,4
OPEN,2026-03-12 02:14:25.119075,0,0
0,2026-03-12 02:16:22.118712,12184200210,3
0,2026-03-12 02:16:30.098901,12184200210,4
OPEN,2026-03-12 02:16:50.099412,0,0
0,2026-03-12 02:16:58.612878,12184200210,4
0,2026-03-12 02:17:05.316270,12184200210,3
solo,2026-03-12 02:17:06.234507,0,0
OPEN,2026-03-12 02:17:26.235142,0,0
0,2026-03-12 02:19:23.281608,12186105113,4
0,2026-03-12 02:19:25.117346,12186105113,3
solo,2026-03-12 02:19:25.140279,0,0
OPEN,2026-03-12 02:19:45.140990,0,0
0,2026-03-12 02:20:36.317057,12183187166,3
0,2026-03-12 02:20:38.977506,12183187166,4
solo,2026-03-12 02:20:39.896154,0,0
OPEN,2026-03-12 02:20:59.896763,0,0
0,2026-03-12 02:24:48.642445,121833261,4
0,2026-03-12 02:24:52.392237,121833261,3
OPEN,2026-03-12 02:25:15.987854,0,0
0,2026-03-12 02:30:13.811565,12186105113,3
0,2026-03-12 02:30:19.793120,12186105113,4
solo,2026-03-12 02:30:21.054613,0,0
OPEN,2026-03-12 02:30:41.055287,0,0
0,2026-03-12 02:31:30.285482,12183187166,4
0,2026-03-12 02:31:31.952655,12183187166,3
solo,2026-03-12 02:31:31.976269,0,0
OPEN,2026-03-12 02:31:51.977270,0,0
0,2026-03-12 02:32:03.966764,12186105113,4
0,2026-03-12 02:32:07.107219,12186105113,3
solo,2026-03-12 02:32:07.117189,0,0
OPEN,2026-03-12 02:32:27.118386,0,0
0,2026-03-12 02:32:30.965643,121833261,3
0,2026-03-12 02:32:42.032459,121833261,4
solo,2026-03-12 02:32:45.482386,0,0
OPEN,2026-03-12 02:33:05.482959,0,0
0,2026-03-12 02:33:19.111534,12183187166,3
0,2026-03-12 02:33:22.430904,12183187166,4
solo,2026-03-12 02:33:24.163081,0,0
OPEN,2026-03-12 02:33:44.163765,0,0
