Mode,Start_Time,Animal,Unit
OPEN,2026-03-26 00:00:01.216976,0,0
0,2026-03-26 00:00:04.331860,12186105113,3
1,2026-03-26 00:00:14.422138,12186105113,3
0,2026-03-26 00:00:21.831140,12186105113,4
solo,2026-03-26 00:00:21.833276,0,0
OPEN,2026-03-26 00:00:41.834140,0,0
0,2026-03-26 00:00:55.167446,12184200210,3
0,2026-03-26 00:00:59.934255,12184200210,4
solo,2026-03-26 00:00:59.936414,0,0
OPEN,2026-03-26 00:01:19.937498,0,0
0,2026-03-26 00:02:15.385834,12183187166,3
0,2026-03-26 00:02:20.221479,12186105113,4
start Lindzey,2026-03-26 00:02:20.659354,0,0
1,2026-03-26 00:02:23.308964,12183187166,4
2,2026-03-26 00:02:27.140313,12183187166,4
3,2026-03-26 00:02:30.335109,12183187166,4
4,2026-03-26 00:02:37.675302,12183187166,4
5,2026-03-26 00:02:41.643201,12183187166,4
6,2026-03-26 00:02:43.712158,12183187166,4
7,2026-03-26 00:02:48.950932,12183187166,4
8,2026-03-26 00:02:50.493208,12186105113,4
9,2026-03-26 00:02:51.203449,12183187166,4
10,2026-03-26 00:02:52.834426,12183187166,4
11,2026-03-26 00:02:56.399149,12186105113,4
12,2026-03-26 00:02:57.105007,12183187166,4
13,2026-03-26 00:03:03.046199,12183187166,4
End Lindzey,2026-03-26 00:03:13.048159,0,0
OPEN,2026-03-26 00:03:23.048890,0,0
0,2026-03-26 00:03:25.388114,12184200210,4
1,2026-03-26 00:03:26.469421,121833261,4
followerB,2026-03-26 00:03:26.471002,0,0
sequence,2026-03-26 00:03:26.858646,0,0
0,2026-03-26 00:03:28.152075,12184200210,3
1,2026-03-26 00:03:29.019949,121833261,3
OPEN,2026-03-26 00:03:49.022394,0,0
0,2026-03-26 00:04:03.184554,121833261,3
0,2026-03-26 00:04:07.811934,12183187166,4
1,2026-03-26 00:04:09.127126,12183187166,4
2,2026-03-26 00:04:12.688900,12186105113,4
followerB,2026-03-26 00:04:12.691194,0,0
1,2026-03-26 00:04:20.031404,121833261,3
2,2026-03-26 00:04:22.432843,12183187166,3
3,2026-03-26 00:04:35.729670,12183187166,3
4,2026-03-26 00:04:36.088194,121833261,3
5,2026-03-26 00:04:40.726392,121833261,3
6,2026-03-26 00:04:42.087178,12183187166,3
7,2026-03-26 00:04:43.229933,12183187166,3
8,2026-03-26 00:04:57.274635,12186105113,3
OPEN,2026-03-26 00:05:17.275168,0,0
0,2026-03-26 00:05:21.324482,12184200210,3
1,2026-03-26 00:05:22.705427,12183187166,3
followerA,2026-03-26 00:05:22.707025,0,0
0,2026-03-26 00:05:23.464578,12184200210,4
1,2026-03-26 00:05:24.627891,12183187166,4
sequence,2026-03-26 00:05:28.252886,0,0
OPEN,2026-03-26 00:05:48.253767,0,0
0,2026-03-26 00:05:53.511190,12186105113,3
0,2026-03-26 00:05:55.571409,12186105113,4
1,2026-03-26 00:06:01.354121,121833261,3
followerA,2026-03-26 00:06:01.355753,0,0
sequence,2026-03-26 00:06:06.731409,0,0
2,2026-03-26 00:06:12.261472,121833261,3
3,2026-03-26 00:06:14.796471,121833261,3
1,2026-03-26 00:06:20.265494,121833261,4
OPEN,2026-03-26 00:06:40.267606,0,0
0,2026-03-26 00:06:56.961545,121833261,4
1,2026-03-26 00:06:58.565036,12186105113,4
followerB,2026-03-26 00:06:58.566627,0,0
sequence,2026-03-26 00:06:58.811581,0,0
0,2026-03-26 00:07:00.209094,121833261,3
1,2026-03-26 00:07:01.830805,12186105113,3
OPEN,2026-03-26 00:07:21.833316,0,0
0,2026-03-26 00:07:30.557972,12186105113,3
1,2026-03-26 00:07:31.716929,121833261,3
followerA,2026-03-26 00:07:31.719202,0,0
sequence,2026-03-26 00:07:31.987054,0,0
0,2026-03-26 00:07:33.232282,12186105113,4
1,2026-03-26 00:07:34.172112,121833261,4
2,2026-03-26 00:08:04.267265,121833261,4
3,2026-03-26 00:08:13.882228,121833261,4
4,2026-03-26 00:08:45.979285,121833261,4
OPEN,2026-03-26 00:09:05.982026,0,0
0,2026-03-26 00:09:10.687108,12186105113,4
1,2026-03-26 00:09:13.483341,12183187166,4
followerB,2026-03-26 00:09:13.485124,0,0
sequence,2026-03-26 00:09:13.783511,0,0
0,2026-03-26 00:09:17.382937,12186105113,3
1,2026-03-26 00:09:18.857121,12183187166,3
OPEN,2026-03-26 00:09:38.860096,0,0
0,2026-03-26 00:09:51.514274,12184200210,4
1,2026-03-26 00:09:52.552446,121833261,4
followerB,2026-03-26 00:09:52.554041,0,0
0,2026-03-26 00:09:54.108530,12184200210,3
1,2026-03-26 00:09:58.502032,121833261,3
followerA,2026-03-26 00:09:58.503646,0,0
sequence,2026-03-26 00:10:03.774621,0,0
OPEN,2026-03-26 00:10:23.775756,0,0
0,2026-03-26 00:11:06.051185,12184200210,3
0,2026-03-26 00:11:09.385903,12184200210,4
solo,2026-03-26 00:11:09.387643,0,0
OPEN,2026-03-26 00:11:29.388987,0,0
0,2026-03-26 00:11:45.421008,12183187166,3
0,2026-03-26 00:11:49.356509,12183187166,4
solo,2026-03-26 00:11:49.358797,0,0
OPEN,2026-03-26 00:12:09.360020,0,0
0,2026-03-26 00:12:39.796027,12183187166,4
1,2026-03-26 00:12:40.837673,12184200210,4
followerB,2026-03-26 00:12:40.839461,0,0
sequence,2026-03-26 00:12:41.512566,0,0
0,2026-03-26 00:12:43.229663,12183187166,3
1,2026-03-26 00:12:44.569164,12184200210,3
OPEN,2026-03-26 00:13:04.571237,0,0
0,2026-03-26 00:14:47.989936,12183187166,3
1,2026-03-26 00:14:50.308266,12183187166,3
0,2026-03-26 00:14:53.890290,12183187166,4
solo,2026-03-26 00:14:53.892644,0,0
OPEN,2026-03-26 00:15:13.893595,0,0
0,2026-03-26 00:15:22.981318,12186105113,3
0,2026-03-26 00:15:25.252923,12186105113,4
solo,2026-03-26 00:15:27.579442,0,0
OPEN,2026-03-26 00:15:47.580566,0,0
0,2026-03-26 00:18:00.663447,121833261,3
0,2026-03-26 00:18:02.883027,121833261,4
solo,2026-03-26 00:18:02.884836,0,0
OPEN,2026-03-26 00:18:22.885746,0,0
0,2026-03-26 00:19:56.849680,121833261,4
0,2026-03-26 00:20:00.910074,121833261,3
solo,2026-03-26 00:20:00.911679,0,0
OPEN,2026-03-26 00:20:20.912620,0,0
0,2026-03-26 00:20:25.355006,12184200210,3
0,2026-03-26 00:20:29.455530,12184200210,4
OPEN,2026-03-26 00:20:49.456444,0,0
0,2026-03-26 00:23:01.463280,12184200210,4
0,2026-03-26 00:23:06.184756,12184200210,3
solo,2026-03-26 00:23:07.022319,0,0
OPEN,2026-03-26 00:23:27.023480,0,0
0,2026-03-26 00:23:28.414055,12184200210,3
0,2026-03-26 00:23:30.713062,12184200210,4
solo,2026-03-26 00:23:30.714894,0,0
OPEN,2026-03-26 00:23:50.716015,0,0
0,2026-03-26 00:23:57.107806,12183187166,4
0,2026-03-26 00:23:59.143489,12183187166,3
solo,2026-03-26 00:23:59.145520,0,0
OPEN,2026-03-26 00:24:19.146589,0,0
0,2026-03-26 00:24:34.743171,12186105113,4
0,2026-03-26 00:24:39.959095,12186105113,3
solo,2026-03-26 00:24:39.961415,0,0
OPEN,2026-03-26 00:24:59.962036,0,0
0,2026-03-26 00:26:33.568147,121833261,3
0,2026-03-26 00:26:42.576047,121833261,4
solo,2026-03-26 00:26:42.578468,0,0
OPEN,2026-03-26 00:27:02.579634,0,0
0,2026-03-26 00:27:46.362756,12183187166,3
0,2026-03-26 00:27:47.713457,12183187166,4
solo,2026-03-26 00:27:47.780002,0,0
OPEN,2026-03-26 00:28:07.780598,0,0
0,2026-03-26 00:28:09.401202,12184200210,4
0,2026-03-26 00:28:11.559288,12184200210,3
OPEN,2026-03-26 00:28:31.560056,0,0
0,2026-03-26 00:28:43.083365,121833261,4
0,2026-03-26 00:28:46.988124,12186105113,3
start Lindzey,2026-03-26 00:28:57.817563,0,0
1,2026-03-26 00:28:58.417067,121833261,4
2,2026-03-26 00:29:00.115001,121833261,4
3,2026-03-26 00:29:01.874872,12186105113,4
End Lindzey,2026-03-26 00:29:21.877404,0,0
OPEN,2026-03-26 00:29:31.877945,0,0
0,2026-03-26 00:30:06.053129,121833261,4
0,2026-03-26 00:30:23.259006,121833261,3
solo,2026-03-26 00:30:23.261324,0,0
OPEN,2026-03-26 00:30:43.262032,0,0
0,2026-03-26 00:31:45.260953,12186105113,4
0,2026-03-26 00:31:48.469254,121833261,3
1,2026-03-26 00:31:54.314386,121833261,3
start Lindzey,2026-03-26 00:32:10.721304,0,0
1,2026-03-26 00:32:11.744803,12186105113,4
2,2026-03-26 00:32:12.799951,121833261,4
3,2026-03-26 00:32:18.741445,121833261,4
End Lindzey,2026-03-26 00:32:28.743164,0,0
OPEN,2026-03-26 00:32:38.743442,0,0
0,2026-03-26 00:33:27.911825,12186105113,4
1,2026-03-26 00:33:30.957330,121833261,4
followerB,2026-03-26 00:33:30.958936,0,0
2,2026-03-26 00:33:32.613386,12183187166,4
followerB,2026-03-26 00:33:32.615488,0,0
