Mode,Start_Time,Animal,Weight,Unit,Pellets
2,2026-03-16 23:16:48.110401,12184200210,17.13,2,1
2,2026-03-17 01:17:19.167402,12186105113,17.45,2,1
2,2026-03-17 02:17:05.368635,12184200210,17.27,2,0
2,2026-03-17 02:17:13.922082,12184200210,16.96,2,1
2,2026-03-16 18:18:34.867715,12183187166,15.76,1,1
2,2026-03-17 02:18:44.889067,12184200210,17.14,2,2
2,2026-03-17 02:24:22.795959,12184200210,13.24,1,1
2,2026-03-17 02:27:07.711812,12184200210,16.94,1,1
2,2026-03-17 02:27:12.446641,12184200210,16.7,1,0
2,2026-03-17 02:27:40.520680,12184200210,17.19,1,0
2,2026-03-17 02:27:54.681113,12184200210,17.27,1,0
2,2026-03-17 02:27:55.986202,12184200210,17.16,1,2
2,2026-03-17 02:25:58.162258,12184200210,17.01,2,2
2,2026-03-17 04:27:58.597569,12186105113,17.09,2,1
2,2026-03-17 04:36:52.756830,12186105113,17.15,2,1
2,2026-03-17 04:27:16.329014,12186105113,17.49,1,0
2,2026-03-17 04:39:15.911908,12186105113,17.25,2,1
2,2026-03-17 04:40:14.741770,12186105113,17.36,2,2
2,2026-03-17 04:41:38.726389,12186105113,17.35,2,1
2,2026-03-17 04:43:17.187196,12186105113,17.08,2,1
2,2026-03-17 04:53:11.239073,12184200210,17.04,2,1
2,2026-03-17 04:39:19.023539,12183187166,15.77,1,0
2,2026-03-17 05:01:59.996687,12184200210,16.9,1,1
2,2026-03-17 05:02:10.322002,12184200210,17.11,1,0
2,2026-03-17 05:02:19.691221,12184200210,17.08,1,0
2,2026-03-17 05:02:22.303125,12184200210,16.87,1,1
2,2026-03-17 05:04:58.810868,12184200210,17.35,1,3
2,2026-03-17 05:07:25.748214,12184200210,16.74,1,0
2,2026-03-17 05:08:16.133744,12184200210,14.98,1,0
2,2026-03-17 05:10:28.293096,12184200210,17.13,1,1
2,2026-03-17 05:11:21.349683,12184200210,16.87,1,1
2,2026-03-17 05:12:41.275467,12184200210,16.25,1,0
2,2026-03-17 05:13:06.200980,12184200210,17.72,1,1
2,2026-03-17 05:14:07.370771,12184200210,17.29,1,1
2,2026-03-17 05:18:21.996645,12184200210,17.03,1,1
2,2026-03-17 04:54:41.953569,12184200210,17.18,2,1
2,2026-03-17 07:31:17.818488,12183187166,15.3,2,2
2,2026-03-17 07:30:36.204175,12183187166,5.28,1,0
2,2026-03-17 07:32:49.160228,12184200210,17.13,2,1
2,2026-03-17 07:35:22.813641,12184200210,17.14,2,1
2,2026-03-17 07:34:22.111735,12184200210,16.18,1,1
2,2026-03-17 07:37:10.211828,12184200210,17.19,1,1
2,2026-03-17 07:37:26.894548,12184200210,17.12,1,0
2,2026-03-17 07:37:34.339111,12184200210,17.12,1,0
2,2026-03-17 07:36:03.789621,12184200210,16.94,2,1
2,2026-03-17 07:39:12.407491,12184200210,17.0,2,1
2,2026-03-17 07:38:11.491087,12184200210,16.94,1,3
2,2026-03-17 07:39:20.853314,12184200210,17.16,2,0
2,2026-03-17 07:40:29.238637,12184200210,16.88,1,1
2,2026-03-17 07:40:58.722922,12184200210,16.51,1,1
2,2026-03-17 07:41:36.874147,12184200210,16.9,1,1
2,2026-03-17 07:40:44.560735,12186105113,17.1,2,1
2,2026-03-17 07:42:07.626681,12186105113,17.27,2,1
2,2026-03-17 07:41:49.022747,12184200210,17.25,1,2
2,2026-03-17 07:42:41.632436,12183187166,16.62,1,0
2,2026-03-17 07:42:56.596097,12184200210,17.28,1,1
2,2026-03-17 07:43:42.284272,12184200210,16.74,1,1
2,2026-03-17 07:44:31.532732,12184200210,16.31,1,1
2,2026-03-17 07:44:52.246378,12183187166,14.11,1,1
2,2026-03-17 07:45:07.429793,12184200210,17.16,1,2
2,2026-03-17 07:45:48.554967,12184200210,17.43,1,1
2,2026-03-17 07:50:18.471946,12186105113,17.17,1,0
2,2026-03-17 07:42:33.259189,12186105113,17.3,2,0
2,2026-03-17 07:50:31.592369,12186105113,12.86,2,2
2,2026-03-17 07:50:55.799856,12186105113,17.04,2,0
2,2026-03-17 07:50:31.265436,12183187166,15.4,1,0
2,2026-03-17 07:51:12.072081,12183187166,15.36,2,1
2,2026-03-17 07:51:32.825413,12186105113,17.01,2,1
2,2026-03-17 07:51:28.870887,12184200210,17.44,1,2
2,2026-03-17 07:52:06.782223,12184200210,17.57,1,0
2,2026-03-17 07:51:47.265891,12186105113,17.0,2,1
2,2026-03-17 07:52:08.316119,12184200210,17.19,1,1
2,2026-03-17 07:52:32.894951,12184200210,17.42,1,1
2,2026-03-17 07:52:37.498268,12184200210,18.39,1,0
2,2026-03-17 07:52:23.146130,12186105113,17.13,2,1
2,2026-03-17 07:52:55.128750,12186105113,17.09,2,1
2,2026-03-17 07:53:24.729560,12186105113,17.05,2,1
2,2026-03-17 07:53:37.933200,12186105113,16.94,2,1
2,2026-03-17 07:52:39.554908,12184200210,17.61,1,3
2,2026-03-17 07:54:04.692169,12184200210,17.72,1,1
2,2026-03-17 07:54:01.293650,12186105113,17.25,2,1
2,2026-03-17 07:54:13.600461,12184200210,17.66,1,1
2,2026-03-17 07:54:29.241538,12186105113,17.03,2,1
2,2026-03-17 07:54:39.378964,12184200210,17.33,1,1
2,2026-03-17 07:55:21.069658,12186105113,17.12,1,0
2,2026-03-17 07:55:50.919127,12183187166,15.18,1,0
2,2026-03-17 07:56:35.432232,12183187166,15.52,1,0
2,2026-03-17 07:58:17.748372,12184200210,14.2,1,0
2,2026-03-17 07:59:01.185055,12184200210,17.36,1,2
2,2026-03-17 07:59:40.342022,12186105113,17.1,1,3
2,2026-03-17 08:01:04.325476,12186105113,17.05,1,1
2,2026-03-17 08:01:30.381677,12186105113,17.17,1,0
2,2026-03-17 08:01:40.374675,12186105113,17.07,1,2
2,2026-03-17 08:02:17.582974,12186105113,17.3,1,1
2,2026-03-17 08:02:44.204749,12186105113,17.36,1,1
2,2026-03-17 08:02:57.590624,12186105113,17.4,1,1
2,2026-03-17 08:03:25.355799,12186105113,17.23,1,2
2,2026-03-17 08:03:54.058947,12186105113,17.03,1,1
2,2026-03-17 08:05:13.550698,12184200210,15.72,1,1
2,2026-03-17 08:05:29.499597,12184200210,16.79,1,1
2,2026-03-17 08:06:02.417280,12184200210,17.65,1,1
2,2026-03-17 08:06:15.221675,12183187166,15.56,1,0
2,2026-03-17 07:54:40.660500,12186105113,16.95,2,1
2,2026-03-17 08:07:31.729768,12183187166,15.54,1,0
2,2026-03-17 08:08:45.285345,12184200210,18.06,1,2
2,2026-03-17 08:09:08.824359,12184200210,17.65,1,0
2,2026-03-17 08:09:17.737277,12184200210,17.63,1,0
2,2026-03-17 08:09:19.696385,12184200210,17.71,1,0
2,2026-03-17 08:09:25.703783,12184200210,17.68,1,1
2,2026-03-17 08:09:43.235230,12184200210,17.58,1,0
2,2026-03-17 08:09:53.063064,12184200210,17.48,1,0
2,2026-03-17 08:10:38.330390,12184200210,17.59,1,1
2,2026-03-17 08:10:48.012844,12184200210,17.95,1,3
