Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-09-18 23:46:51.385889,1111111120121,19.5,1,0
4,2025-09-19 00:05:31.428658,1111111117116,20.74,1,1
4,2025-09-19 00:05:47.023635,11111112120,20.64,1,0
4,2025-09-18 23:57:26.804925,1111111168169,19.88,4,0
4,2025-09-18 23:58:16.357247,1111111168169,19.29,3,0
4,2025-09-19 01:20:26.174437,1111110189189,19.94,3,0
4,2025-09-19 01:19:38.048167,1111110189189,18.6,4,0
4,2025-09-19 01:20:30.094586,1111110189189,20.04,3,0
4,2025-09-19 01:36:31.129865,1111111168169,19.89,3,0
4,2025-09-19 01:36:33.548108,1111111168169,19.64,3,0
4,2025-09-19 00:40:43.080547,1111111117116,20.43,1,0
4,2025-09-19 02:57:38.739052,1111111120121,19.51,1,1
4,2025-09-19 01:21:02.468490,11111112223,17.18,4,0
4,2025-09-19 04:07:25.273948,1111111168169,19.62,4,0
4,2025-09-19 02:57:40.045375,1111111120121,19.23,1,0
4,2025-09-18 23:59:14.938137,1111111120121,19.74,2,0
4,2025-09-19 04:46:51.709642,1111111140141,19.65,2,1
4,2025-09-19 04:46:56.530430,1111111140141,19.09,2,0
4,2025-09-19 04:47:04.366419,1111111140141,19.48,2,0
4,2025-09-19 04:47:09.553219,1111111140141,19.27,2,1
4,2025-09-19 04:47:22.729832,1102000232,19.11,2,0
4,2025-09-19 04:47:22.936201,1111111140141,19.46,2,1
4,2025-09-19 04:47:27.072231,1111111140141,19.31,2,1
4,2025-09-19 04:47:32.981740,1111111140141,19.39,2,1
4,2025-09-19 04:47:42.091101,1111111140141,19.34,2,0
4,2025-09-19 04:47:49.339140,1111111140141,19.42,2,0
4,2025-09-19 04:47:56.620094,1111111140141,19.34,2,1
4,2025-09-19 04:48:05.729422,1111111140141,19.46,2,0
4,2025-09-19 04:56:24.704962,1111111117116,19.92,2,9
4,2025-09-19 05:06:05.128534,1111111120121,18.78,2,5
4,2025-09-19 05:07:01.155043,1111111120121,19.17,2,0
4,2025-09-19 05:07:13.104426,1111111120121,19.17,2,0
4,2025-09-19 05:07:16.565278,1111111120121,19.24,2,0
4,2025-09-19 05:07:19.168163,1111111120121,24.27,2,0
4,2025-09-19 05:07:21.727814,1111111120121,14.47,2,0
4,2025-09-19 05:07:35.647866,11111112120,20.65,2,1
4,2025-09-19 05:08:09.346472,1111111117116,20.41,2,8
4,2025-09-19 05:09:10.499064,1111111117116,20.49,2,0
4,2025-09-19 04:07:30.859878,1111111168169,19.69,4,0
4,2025-09-19 05:09:17.094108,1111111117116,20.46,2,0
4,2025-09-19 05:16:48.423434,11111112120,20.33,2,1
4,2025-09-19 05:16:52.569628,11111112120,20.58,2,1
4,2025-09-19 05:16:55.997693,1102000232,20.24,2,0
4,2025-09-19 05:16:56.203603,11111112120,20.7,2,1
4,2025-09-19 01:36:42.072224,1111110189189,20.4,3,0
4,2025-09-19 05:17:22.601812,11111112223,20.32,3,1
4,2025-09-19 04:42:39.270782,1111111140141,19.29,1,0
4,2025-09-19 05:17:24.104631,11111112223,20.36,3,1
4,2025-09-19 05:17:31.653405,11111112223,20.38,3,0
4,2025-09-19 05:17:09.155807,11111112120,20.47,2,6
4,2025-09-19 05:17:40.379100,11111112223,19.36,3,0
4,2025-09-19 05:17:58.162260,11111112120,20.56,2,1
4,2025-09-19 05:18:03.019690,1111110189189,20.16,3,0
4,2025-09-19 05:18:07.431514,1111110189189,20.34,3,0
4,2025-09-19 05:18:06.814236,11111112120,20.63,2,1
4,2025-09-19 05:18:16.511232,11111112120,20.66,2,1
4,2025-09-19 05:18:14.642944,1111110189189,20.2,3,0
4,2025-09-19 05:17:29.451715,1111111117116,20.16,1,0
4,2025-09-19 05:18:24.685013,1111110189189,17.73,3,0
4,2025-09-19 05:37:45.790724,1102000232,19.76,3,0
4,2025-09-19 05:37:45.997846,1111111168169,19.64,3,0
4,2025-09-19 05:37:47.424520,1111111168169,19.91,3,0
4,2025-09-19 05:37:52.346698,1111111168169,19.49,3,1
4,2025-09-19 05:37:57.836589,1111111168169,19.58,3,0
4,2025-09-19 05:38:14.315151,11111112223,20.59,3,0
4,2025-09-19 05:26:50.294746,1111111117116,19.51,1,0
4,2025-09-19 05:38:18.269800,11111112223,20.41,3,0
4,2025-09-19 05:39:28.883670,1111110189189,20.03,3,0
4,2025-09-19 05:39:33.556830,1111110189189,20.06,3,0
