Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-09-14 21:55:18.506730,11111112223,20.64,4,0
4,2025-09-15 00:40:45.526970,1111111170171,20.72,4,8
4,2025-09-15 00:41:38.610422,1111111170171,21.15,4,0
4,2025-09-15 00:45:47.252703,1111110189189,18.75,4,1
4,2025-09-15 00:45:48.820675,1111110189189,20.22,4,0
4,2025-09-15 00:46:25.210609,1111110189189,19.92,4,1
4,2025-09-15 00:46:26.778338,1111110189189,20.58,4,0
4,2025-09-15 00:46:31.278987,1111110189189,19.97,4,1
4,2025-09-15 00:46:36.034126,1111110189189,20.31,4,0
4,2025-09-15 00:46:53.258354,1111111170171,20.74,4,5
4,2025-09-15 00:47:23.475139,1111111170171,20.56,4,1
4,2025-09-15 00:47:34.582153,1111111170171,21.03,4,0
4,2025-09-15 00:47:55.276750,1111110189189,20.16,4,1
4,2025-09-15 00:47:56.746457,1111110189189,20.09,4,2
4,2025-09-15 00:48:05.234364,1111110189189,19.17,4,0
4,2025-09-15 00:48:13.499015,1111110189189,19.89,4,1
4,2025-09-15 00:48:20.915784,1102000232,19.64,4,0
4,2025-09-15 00:48:21.122174,1111110189189,20.32,4,1
4,2025-09-15 00:48:30.028721,1111110189189,19.74,4,0
4,2025-09-15 00:48:49.563462,1111111170171,21.2,4,3
4,2025-09-15 00:49:20.172674,1111111170171,20.93,4,0
4,2025-09-15 01:00:01.369417,1111111168169,20.17,4,1
4,2025-09-15 01:00:02.806658,1111111168169,19.74,4,1
4,2025-09-15 01:00:09.209420,1111111168169,19.87,4,1
4,2025-09-15 01:00:14.593795,1111111168169,20.08,4,1
4,2025-09-15 01:00:21.192634,1111111168169,20.1,4,1
4,2025-09-15 01:00:30.317307,1111111168169,20.0,4,0
4,2025-09-15 01:00:42.665513,1111111168169,20.36,4,0
4,2025-09-15 01:00:43.776266,1111111168169,19.96,4,0
4,2025-09-15 01:00:52.129043,1111110189189,19.91,4,1
4,2025-09-15 01:00:54.056334,1111110189189,20.56,4,1
4,2025-09-15 01:01:02.288279,1111110189189,20.07,4,0
4,2025-09-15 01:01:13.493124,1111110189189,20.5,4,0
4,2025-09-15 01:01:30.285151,1111110189189,20.53,4,0
4,2025-09-15 01:01:33.865861,1111110189189,18.21,4,0
4,2025-09-15 01:01:49.578801,1111110189189,20.47,4,0
4,2025-09-15 01:01:52.980949,1111110189189,20.87,4,0
4,2025-09-15 01:02:00.350618,1102000232,20.37,4,0
4,2025-09-15 01:02:00.556113,1111110189189,20.45,4,0
4,2025-09-15 01:02:07.126278,1111110189189,20.5,4,0
4,2025-09-15 01:02:21.731448,1111110189189,20.4,4,0
4,2025-09-15 01:02:28.339821,1111110189189,20.1,4,0
4,2025-09-15 01:02:32.717053,1111110189189,20.31,4,0
4,2025-09-15 01:02:56.355787,1111111170171,21.41,4,1
4,2025-09-15 01:03:10.206296,1111111170171,21.11,4,0
4,2025-09-15 01:03:12.395098,1111111170171,21.33,4,0
4,2025-09-15 01:03:36.939932,1111111170171,21.04,4,2
4,2025-09-15 01:03:49.386161,1111111170171,21.42,4,0
4,2025-09-15 01:06:44.928218,11111112223,20.22,4,1
4,2025-09-15 01:06:47.116912,11111112223,20.49,4,1
4,2025-09-15 01:06:55.381570,11111112223,20.24,4,0
4,2025-09-15 01:07:34.226611,1111111170171,20.68,4,1
4,2025-09-15 01:07:36.381591,1111111170171,21.47,4,0
4,2025-09-15 01:07:41.738817,1111111170171,21.43,4,0
4,2025-09-15 01:08:31.546369,1111110189189,20.39,4,1
4,2025-09-15 01:08:32.854213,1111110189189,20.43,4,0
4,2025-09-15 01:08:39.124978,1111110189189,20.54,4,0
4,2025-09-15 01:08:40.693029,1111110189189,20.45,4,0
4,2025-09-15 01:13:14.520002,1102000232,20.76,4,0
4,2025-09-15 01:13:14.726782,11111112223,20.23,4,1
4,2025-09-14 16:46:52.115712,1111110189189,21.15,3,0
4,2025-09-15 01:13:16.251845,11111112223,20.59,4,0
4,2025-09-15 01:23:17.493138,11111112223,20.87,4,1
4,2025-09-15 01:23:18.930441,11111112223,20.56,4,1
4,2025-09-15 01:23:28.242754,11111112223,20.49,4,0
4,2025-09-15 01:30:23.257813,11111112223,20.64,4,1
4,2025-09-15 01:30:24.793143,11111112223,20.8,4,0
4,2025-09-15 01:14:41.286736,11111112223,19.5,3,1
4,2025-09-15 01:37:30.949811,11111112223,20.59,3,1
4,2025-09-15 01:37:32.191541,11111112223,20.72,3,1
4,2025-09-15 01:37:50.426715,11111112223,20.64,3,0
4,2025-09-15 01:30:32.698523,11111112223,19.61,4,1
4,2025-09-15 01:52:12.172233,11111112223,21.24,4,1
4,2025-09-15 01:52:19.652980,11111112223,20.86,4,0
4,2025-09-15 01:56:50.614779,1111111168169,20.09,4,0
4,2025-09-15 01:56:52.836146,1111111168169,20.22,4,0
