Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-09-04 23:56:59.486335,11111112120,20.58,2,1
1,2025-09-05 00:02:05.868701,11111112120,20.06,2,1
1,2025-09-05 00:02:11.026888,11111112120,20.37,2,2
1,2025-09-05 00:02:25.182974,1111111140141,19.31,2,1
1,2025-09-05 00:02:29.329266,1111111140141,19.38,2,1
1,2025-09-05 00:02:32.953233,1111111140141,19.53,2,1
1,2025-09-05 00:02:38.111885,1111111140141,19.35,2,1
1,2025-09-05 00:02:43.662229,1111111140141,19.57,2,1
1,2025-09-05 00:02:51.269516,1111111140141,19.73,2,1
1,2025-09-05 00:02:57.407545,1111111140141,19.5,2,1
1,2025-09-05 00:03:02.926935,1111111140141,19.67,2,0
1,2025-09-05 00:03:05.047444,1111111140141,19.44,2,1
1,2025-09-05 00:03:10.761147,1111111140141,19.62,2,1
1,2025-09-05 00:03:14.907714,1111111140141,19.59,2,1
1,2025-09-05 00:03:21.992605,1102000232,19.48,2,0
1,2025-09-05 00:03:22.198598,1111111140141,19.6,2,1
1,2025-09-05 00:03:29.501883,1111111140141,19.65,2,1
1,2025-09-05 00:03:34.987306,1111111140141,19.91,2,1
1,2025-09-05 00:03:40.147552,1111111140141,19.69,2,1
1,2025-09-05 00:03:46.544947,1111111140141,19.95,2,1
1,2025-09-04 23:47:27.243384,1111111117116,20.5,1,0
1,2025-09-05 00:06:25.851620,1111111120121,19.78,1,1
1,2025-09-05 00:06:27.092994,1111111120121,19.63,1,1
1,2025-09-05 00:06:32.908389,1111111120121,19.68,1,1
1,2025-09-05 00:06:38.723467,1111111120121,19.78,1,1
1,2025-09-05 00:06:44.767494,1111111120121,20.18,1,1
1,2025-09-05 00:06:51.202952,1111111120121,19.82,1,1
1,2025-09-05 00:06:57.736867,1111111120121,20.06,1,1
1,2025-09-05 00:07:04.695562,1111111120121,20.14,1,1
1,2025-09-05 00:07:11.000573,1111111120121,20.01,1,1
1,2025-09-05 00:07:18.710261,1111111120121,19.94,1,1
1,2025-09-05 00:07:25.505846,1111111120121,16.82,1,1
1,2025-09-05 00:07:33.052381,1111111120121,20.07,1,1
1,2025-09-05 00:03:55.691262,1111111140141,19.72,2,0
1,2025-09-05 00:18:12.783724,11111112120,20.26,2,1
1,2025-09-05 00:18:17.191284,11111112120,20.6,2,14
1,2025-09-05 00:19:36.169961,11111112120,20.81,2,0
1,2025-09-05 00:19:37.247424,11111112120,20.83,2,0
1,2025-09-05 00:19:38.096389,11111112120,20.89,2,2
1,2025-09-05 00:20:06.240148,11111112120,20.55,2,0
1,2025-09-05 00:22:48.599326,1111111140141,19.41,2,1
1,2025-09-05 00:22:52.974431,1111111140141,19.53,2,1
1,2025-09-05 00:22:58.558890,1111111140141,19.7,2,1
