Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-02-04 23:59:52.192357,121869167,17.68,2,0
0,2026-02-04 23:51:36.460267,12183132153,17.76,1,0
0,2026-02-05 00:01:03.735004,12183132153,17.89,2,0
0,2026-02-05 00:02:01.059653,12183132153,17.44,1,6
0,2026-02-05 00:05:16.015226,12185629,17.56,1,1
0,2026-02-05 00:03:28.260198,121869167,17.54,2,0
0,2026-02-05 00:06:46.860963,12185629,17.47,2,0
0,2026-02-05 00:06:23.819502,12184315,16.67,1,8
0,2026-02-05 00:14:20.256874,12184315,18.57,1,0
0,2026-02-05 00:15:43.380005,12185629,17.23,1,0
0,2026-02-05 00:16:20.421262,12183100121,13.91,1,1
0,2026-02-05 00:06:48.951755,12185629,17.95,2,0
0,2026-02-05 00:21:19.740986,12184315,17.82,2,1
0,2026-02-05 00:21:25.392134,12184315,18.09,2,0
0,2026-02-05 00:17:22.409414,12183100121,13.86,1,3
0,2026-02-05 00:21:27.483256,12184315,18.03,2,0
0,2026-02-05 00:22:16.611590,12184315,14.88,1,7
0,2026-02-05 00:23:55.926162,12183100121,13.91,1,3
0,2026-02-05 00:25:50.124570,1102000232,14.06,1,0
0,2026-02-05 00:25:50.335099,12183100121,14.11,1,1
0,2026-02-05 00:27:13.942968,12183100121,13.91,1,2
0,2026-02-05 00:28:19.430522,12183100121,13.8,1,2
0,2026-02-05 00:28:54.539600,12183132153,17.01,1,5
0,2026-02-05 00:22:49.073105,12183100121,11.93,2,0
0,2026-02-05 00:31:07.063577,12185629,16.31,1,8
0,2026-02-05 00:33:29.477321,12183132153,15.39,1,5
0,2026-02-05 00:34:32.825957,12183132153,11.61,1,0
0,2026-02-05 00:34:40.014162,12183132153,12.59,1,0
0,2026-02-05 00:36:04.895889,12183132153,8.93,1,0
0,2026-02-05 00:36:38.716177,12183132153,20.34,1,0
0,2026-02-05 00:36:44.272058,12183132153,16.76,1,0
0,2026-02-05 00:36:47.955597,12183132153,17.66,1,0
0,2026-02-05 00:36:49.328043,12183132153,18.7,1,0
0,2026-02-05 00:36:54.614280,12183132153,15.99,1,0
0,2026-02-05 00:36:56.281325,12183132153,18.48,1,0
0,2026-02-05 00:37:01.662575,12183132153,18.47,1,0
0,2026-02-05 00:37:13.555774,12183132153,18.16,1,0
0,2026-02-05 00:38:40.883793,12184315,18.28,1,3
0,2026-02-05 00:39:16.907406,12184315,18.73,1,1
0,2026-02-05 00:32:00.104640,12183132153,18.25,2,0
0,2026-02-05 00:42:17.373991,12183100121,13.96,1,1
0,2026-02-05 00:43:49.058401,1102000232,13.87,1,0
0,2026-02-05 00:43:49.264397,12183100121,11.44,1,1
0,2026-02-05 00:44:28.898568,12183100121,13.81,1,1
0,2026-02-05 00:43:17.440961,12183100121,14.1,2,0
0,2026-02-05 00:47:27.464735,1102000232,18.33,2,0
0,2026-02-05 00:44:39.292267,12184315,18.63,1,6
0,2026-02-05 00:53:03.064515,12183100121,14.11,1,2
0,2026-02-05 00:53:57.143035,12183100121,12.98,1,1
0,2026-02-05 00:54:11.737681,12184315,18.55,1,5
0,2026-02-05 00:55:17.492630,12183100121,14.02,1,0
0,2026-02-05 00:56:07.111826,12183100121,14.22,1,3
0,2026-02-05 00:57:34.228194,12183100121,14.1,1,1
0,2026-02-05 00:58:40.477282,12183100121,14.3,1,2
0,2026-02-05 00:59:51.066402,12183100121,14.08,1,1
0,2026-02-05 01:00:48.796029,12183100121,14.4,1,1
0,2026-02-05 01:01:49.877528,12183100121,14.29,1,1
0,2026-02-05 01:02:46.798811,12183100121,14.14,1,2
0,2026-02-05 00:47:27.670571,12183132153,18.28,2,1
0,2026-02-05 01:03:55.694953,12183100121,14.11,1,0
0,2026-02-05 01:06:28.648664,12183100121,14.22,1,3
0,2026-02-05 01:07:05.637293,12183132153,14.52,1,0
0,2026-02-05 01:07:07.001581,12183132153,18.08,1,4
0,2026-02-05 01:08:28.979949,12183100121,14.2,1,1
0,2026-02-05 01:10:46.221269,12183100121,14.46,1,2
0,2026-02-05 01:10:57.967117,1102000232,17.21,1,0
0,2026-02-05 01:10:58.173485,12185629,17.27,1,7
0,2026-02-05 01:17:24.974975,12184315,18.7,1,1
0,2026-02-05 01:17:38.308290,12184315,18.89,1,0
0,2026-02-05 01:19:13.311457,12183100121,14.23,1,1
0,2026-02-05 01:20:05.744365,12183100121,14.06,1,1
0,2026-02-05 01:21:16.968269,12183100121,13.97,1,1
0,2026-02-05 01:22:19.612559,12183132153,17.82,1,10
0,2026-02-05 01:24:07.564336,12183132153,15.9,1,0
0,2026-02-05 01:25:02.688563,12183100121,14.12,1,1
0,2026-02-05 01:26:07.067986,12183100121,14.21,1,3
0,2026-02-05 01:27:52.719894,12183100121,14.07,1,1
0,2026-02-05 01:29:08.191887,12183100121,14.27,1,1
0,2026-02-05 01:05:10.069809,12183100121,13.85,2,0
0,2026-02-05 01:29:24.308493,12184315,18.97,1,4
0,2026-02-05 01:31:04.649597,12184315,18.79,1,4
0,2026-02-05 01:35:08.479840,12183100121,13.86,1,1
0,2026-02-05 01:39:14.664911,12183100121,14.09,1,1
0,2026-02-05 01:41:02.747495,12183100121,14.21,1,3
0,2026-02-05 01:42:24.649582,12183100121,13.82,1,1
0,2026-02-05 01:46:05.126114,12184315,19.35,1,4
0,2026-02-05 01:31:04.115361,12185629,17.22,2,0
0,2026-02-05 01:48:19.802527,12183100121,14.15,1,0
0,2026-02-05 01:54:17.362955,1102000232,14.14,1,0
0,2026-02-05 01:54:17.568719,12183100121,14.36,1,1
0,2026-02-05 01:55:51.362580,12185629,16.96,1,5
0,2026-02-05 01:57:35.658004,12183132153,17.74,1,7
