Mode,Start_Time,Animal,Weight,Unit,Pellets
3,2025-09-22 22:37:17.024139,12185199220,22.27,2,0
3,2025-09-22 23:05:52.313437,12184102124,23.52,1,1
3,2025-09-23 00:31:48.489007,12184189167,22.7,1,1
3,2025-09-23 00:31:58.702178,12184189167,22.62,1,1
3,2025-09-23 00:32:08.149738,12184189167,22.98,1,1
3,2025-09-23 00:32:18.350602,12184189167,22.59,1,0
3,2025-09-23 00:32:28.868517,12184189167,22.84,1,1
3,2025-09-23 00:32:41.696659,12184189167,22.81,1,1
3,2025-09-23 00:32:52.095680,12184189167,22.65,1,1
3,2025-09-23 00:43:51.128720,12184189167,23.19,1,1
3,2025-09-23 00:43:58.132652,12184189167,22.88,1,1
3,2025-09-23 00:44:08.618866,12184189167,22.77,1,1
3,2025-09-23 00:44:16.407572,12184189167,22.87,1,0
99,2025-09-23 00:45:58.321467,121835736,23.93,1,1
3,2025-09-23 00:46:11.278605,121835736,23.4,1,1
3,2025-09-23 00:46:27.135736,121835736,23.5,1,1
3,2025-09-23 00:46:39.234868,121835736,23.44,1,1
3,2025-09-23 00:46:55.467036,121835736,23.65,1,1
3,2025-09-23 00:47:04.693082,121835736,23.44,1,0
3,2025-09-23 00:47:36.054018,12184102124,22.79,1,1
3,2025-09-23 00:47:45.025464,12184102124,22.85,1,0
3,2025-09-23 00:47:57.761712,12184102124,22.77,1,0
3,2025-09-23 00:55:53.589919,121835736,23.72,1,1
3,2025-09-23 00:56:01.808949,121835736,23.53,1,0
3,2025-09-23 00:56:20.057477,121835736,23.56,1,0
3,2025-09-23 00:30:58.676804,12184189167,22.82,2,1
3,2025-09-23 00:57:07.812605,121835736,23.37,2,1
3,2025-09-23 00:57:13.558326,121835736,23.55,2,0
3,2025-09-23 00:57:18.772215,121835736,23.44,2,1
3,2025-09-23 00:57:27.061010,121835736,22.88,2,1
3,2025-09-23 00:57:36.050541,121835736,23.5,2,1
3,2025-09-23 00:57:43.866087,121835736,22.96,2,1
3,2025-09-23 00:57:52.248017,121835736,23.17,2,1
3,2025-09-23 00:58:03.439650,121835736,23.22,2,1
3,2025-09-23 00:58:13.984961,121835736,23.04,2,1
3,2025-09-23 00:58:23.195358,121835736,23.22,2,2
3,2025-09-23 00:58:33.819333,121835736,23.03,2,0
3,2025-09-23 00:58:44.380672,121835736,23.59,2,1
3,2025-09-23 00:58:54.805352,121835736,23.71,2,1
3,2025-09-23 01:01:33.963416,12184189167,21.84,2,1
3,2025-09-23 01:01:42.593660,12184189167,22.84,2,1
3,2025-09-23 00:56:47.398682,121835736,23.84,1,0
3,2025-09-23 01:02:54.870235,12184189167,22.94,1,0
3,2025-09-23 01:11:37.395408,121835736,24.21,1,1
99,2025-09-23 01:11:43.611153,121835736,23.83,1,0
3,2025-09-23 01:13:29.962203,12184189167,22.52,1,1
3,2025-09-23 01:01:50.434813,12184189167,22.36,2,0
99,2025-09-23 01:19:59.515046,121835736,24.07,2,1
99,2025-09-23 01:20:11.729196,121835736,24.17,2,1
99,2025-09-23 01:20:20.074723,121835736,24.25,2,1
3,2025-09-23 01:13:38.898872,12184189167,23.08,1,1
99,2025-09-23 01:20:31.235676,121835736,23.62,2,1
99,2025-09-23 01:20:39.377265,121835736,23.74,2,1
99,2025-09-23 01:20:49.805393,121835736,24.21,2,0
99,2025-09-23 01:20:52.202523,121835736,24.25,2,0
3,2025-09-23 01:21:37.081230,12184189167,22.23,2,1
3,2025-09-23 01:20:38.442193,12185199220,21.98,1,1
3,2025-09-23 01:21:45.847156,12184189167,22.77,2,1
3,2025-09-23 01:21:54.271793,12184189167,23.04,2,1
3,2025-09-23 01:30:28.024218,12185199220,22.03,2,1
3,2025-09-23 01:30:42.242871,12185199220,22.41,2,1
3,2025-09-23 01:30:50.615939,12185199220,22.42,2,1
3,2025-09-23 01:30:59.524258,12185199220,22.29,2,1
3,2025-09-23 01:21:53.886939,12185199220,21.91,1,0
3,2025-09-23 01:31:28.843338,12185199220,22.22,2,1
99,2025-09-23 01:34:31.135032,121835736,22.85,2,0
99,2025-09-23 01:34:40.824949,121835736,24.21,2,1
99,2025-09-23 01:34:08.919999,121835736,24.26,1,0
3,2025-09-23 01:39:27.196221,12185199220,21.89,1,0
99,2025-09-23 01:34:43.388939,121835736,23.91,2,2
3,2025-09-23 01:39:46.033376,12185199220,22.08,2,1
3,2025-09-23 01:39:54.592670,12185199220,22.45,2,0
3,2025-09-23 01:40:01.359661,12185199220,22.15,2,1
3,2025-09-23 01:40:16.509182,12185199220,35.22,2,0
3,2025-09-23 01:40:33.142669,12184189167,22.24,2,1
3,2025-09-23 01:40:42.490699,12184189167,25.21,2,1
3,2025-09-23 01:40:49.514420,12184189167,22.31,2,2
3,2025-09-23 01:39:40.343189,12184189167,22.23,1,0
3,2025-09-23 01:45:23.447572,12185199220,22.39,2,1
3,2025-09-23 01:53:33.767883,12185199220,21.78,2,1
3,2025-09-23 01:53:43.197998,12185199220,22.36,2,1
3,2025-09-23 01:53:52.950424,12185199220,22.52,2,1
3,2025-09-23 01:54:03.173729,12185199220,22.42,2,1
3,2025-09-23 01:53:19.027085,12185199220,22.29,1,0
3,2025-09-23 01:54:17.247828,12185199220,22.43,2,0
3,2025-09-23 02:30:23.269624,121833859,22.99,2,1
3,2025-09-23 02:30:31.838348,121833859,22.85,2,1
3,2025-09-23 02:30:39.358318,121833859,22.72,2,1
3,2025-09-23 02:30:48.955728,121833859,22.92,2,1
3,2025-09-23 02:30:58.892725,121833859,22.94,2,1
3,2025-09-23 02:31:06.535032,121833859,23.0,2,1
3,2025-09-23 02:31:18.050270,121833859,22.81,2,1
3,2025-09-23 02:31:27.227666,121833859,23.34,2,1
3,2025-09-23 02:47:39.417437,121833859,23.57,2,1
3,2025-09-23 02:47:49.667957,121833859,23.45,2,0
99,2025-09-23 02:47:57.467126,121833859,23.5,2,1
99,2025-09-23 02:48:07.067692,121833859,23.6,2,1
99,2025-09-23 02:48:17.340724,121833859,23.15,2,1
99,2025-09-23 02:48:28.290944,121833859,23.19,2,0
99,2025-09-23 02:48:39.350055,121833859,23.08,2,1
3,2025-09-23 02:26:07.286885,121833859,23.26,1,0
99,2025-09-23 02:48:51.693492,121833859,23.25,2,1
3,2025-09-23 02:59:24.944250,12184102124,22.92,2,1
3,2025-09-23 02:59:30.679351,12184102124,22.88,2,1
3,2025-09-23 02:59:38.426215,12184102124,22.91,2,1
3,2025-09-23 02:59:47.972299,12184102124,22.82,2,1
3,2025-09-23 02:59:59.441406,12184102124,22.78,2,1
3,2025-09-23 03:00:08.119419,12184102124,22.8,2,1
3,2025-09-23 03:00:20.138649,12184102124,22.93,2,1
3,2025-09-23 03:00:30.722201,12184102124,23.04,2,1
3,2025-09-23 03:00:39.627640,12184102124,22.82,2,2
3,2025-09-23 02:57:04.473612,12184102124,22.93,1,0
3,2025-09-23 03:00:52.381529,12184102124,22.79,2,0
3,2025-09-23 03:03:36.286900,121835736,23.23,2,0
3,2025-09-23 03:03:46.870934,121835736,23.04,2,1
3,2025-09-23 03:03:55.399981,121835736,23.28,2,1
3,2025-09-23 03:04:04.947495,121835736,23.65,2,1
3,2025-09-23 03:04:15.352384,121835736,22.97,2,1
3,2025-09-23 03:02:30.230061,121835736,23.54,1,0
3,2025-09-23 03:04:26.162475,121835736,23.55,2,1
3,2025-09-23 03:04:39.274938,121835736,23.4,2,1
3,2025-09-23 03:04:54.064917,121835736,23.0,2,1
3,2025-09-23 03:05:04.642482,121835736,23.38,2,1
3,2025-09-23 03:05:23.722954,121833859,23.71,2,0
3,2025-09-23 03:05:36.754002,121833859,23.09,2,1
3,2025-09-23 03:05:48.023790,121833859,23.7,2,1
3,2025-09-23 03:08:03.349175,12184189167,22.29,2,1
3,2025-09-23 03:08:13.167277,12184189167,22.15,2,1
3,2025-09-23 03:08:21.204735,12184189167,22.43,2,1
3,2025-09-23 03:08:32.170836,12184189167,22.56,2,1
3,2025-09-23 03:08:42.921913,12184189167,22.47,2,0
3,2025-09-23 03:08:52.819066,12184189167,22.64,2,1
3,2025-09-23 03:09:26.585394,12184102124,23.1,2,1
3,2025-09-23 03:09:34.989103,12184102124,23.0,2,1
3,2025-09-23 03:09:57.423213,12184189167,22.14,2,1
3,2025-09-23 03:10:07.949102,12184189167,22.36,2,1
3,2025-09-23 03:10:15.652971,12184189167,22.44,2,1
3,2025-09-23 03:10:25.216803,12184189167,22.58,2,1
3,2025-09-23 03:10:37.099665,12184189167,22.39,2,1
3,2025-09-23 03:10:48.826731,12184189167,22.8,2,0
3,2025-09-23 03:11:01.832811,12184189167,22.41,2,1
3,2025-09-23 03:04:35.944514,12184189167,22.68,1,0
3,2025-09-23 03:11:23.237350,12184189167,22.3,2,1
3,2025-09-23 03:11:35.727164,12184189167,22.94,2,1
3,2025-09-23 03:11:46.401900,12184189167,22.81,2,1
3,2025-09-23 03:15:25.746930,121835736,23.15,2,2
3,2025-09-23 03:15:34.442662,121835736,23.74,2,0
3,2025-09-23 03:15:44.880938,121835736,23.25,2,1
3,2025-09-23 03:15:55.192189,121835736,23.55,2,1
3,2025-09-23 03:16:04.911653,121835736,23.98,2,1
3,2025-09-23 03:16:16.861815,121835736,22.97,2,0
3,2025-09-23 03:20:28.164724,12185199220,22.4,2,1
3,2025-09-23 03:20:38.410644,12185199220,22.26,2,1
3,2025-09-23 03:20:48.482840,12185199220,22.14,2,2
