Mode,Start_Time,Animal,Unit
0,2025-10-02 01:01:52.150901,121835736,3
0,2025-10-02 01:01:56.816366,121835736,4
solo,2025-10-02 01:01:56.818190,0,0
0,2025-10-02 01:13:55.056743,121835736,4
0,2025-10-02 01:14:00.819305,121835736,3
solo,2025-10-02 01:14:00.821260,0,0
0,2025-10-02 02:44:57.071599,121835736,3
0,2025-10-02 02:45:01.200636,121835736,4
solo,2025-10-02 02:45:01.202898,0,0
0,2025-10-02 03:03:17.321848,121835736,4
0,2025-10-02 03:03:24.077250,121835736,3
solo,2025-10-02 03:03:24.079007,0,0
0,2025-10-02 03:22:42.689711,12184102124,3
0,2025-10-02 03:22:48.841163,12184102124,4
solo,2025-10-02 03:22:48.843263,0,0
0,2025-10-02 03:22:52.943831,121835736,3
0,2025-10-02 03:23:05.163291,121835736,4
solo,2025-10-02 03:23:05.165427,0,0
0,2025-10-02 03:31:23.221780,121835736,4
1,2025-10-02 03:31:26.256011,12184102124,4
0,2025-10-02 03:31:28.308655,121835736,3
start Lindzey,2025-10-02 03:31:28.310461,0,0
1,2025-10-02 03:31:30.257398,12184102124,3
2,2025-10-02 03:31:32.413351,12184102124,3
End Lindzey,2025-10-02 03:32:28.310814,0,0
0,2025-10-02 03:38:44.667040,12184189167,3
0,2025-10-02 03:38:50.754504,12184189167,4
solo,2025-10-02 03:38:50.756737,0,0
0,2025-10-02 03:45:18.224540,121833859,3
0,2025-10-02 03:45:25.365800,121833859,4
solo,2025-10-02 03:45:25.367565,0,0
0,2025-10-02 03:45:30.187553,121835736,3
0,2025-10-02 03:45:36.157767,121835736,4
solo,2025-10-02 03:45:36.160060,0,0
0,2025-10-02 03:49:24.390454,121833859,4
0,2025-10-02 03:49:37.586580,121833859,3
solo,2025-10-02 03:49:37.588379,0,0
0,2025-10-02 03:52:02.406004,12184189167,4
0,2025-10-02 03:52:11.446277,12184189167,3
solo,2025-10-02 03:52:11.448545,0,0
0,2025-10-02 03:57:17.514391,121833859,3
0,2025-10-02 03:57:29.218090,121833859,4
solo,2025-10-02 03:57:29.220337,0,0
0,2025-10-02 03:58:47.844373,121835736,4
0,2025-10-02 03:58:54.629111,121835736,3
solo,2025-10-02 03:58:54.631316,0,0
0,2025-10-02 04:04:15.533112,121833859,4
0,2025-10-02 04:04:20.017191,121833859,3
solo,2025-10-02 04:04:20.019518,0,0
0,2025-10-02 04:25:34.167292,121835736,3
0,2025-10-02 04:25:38.139616,121835736,4
solo,2025-10-02 04:25:38.141346,0,0
0,2025-10-02 04:43:56.918827,121835736,4
0,2025-10-02 04:44:02.167779,121835736,3
solo,2025-10-02 04:44:02.169530,0,0
0,2025-10-02 05:57:26.662994,12185199220,3
0,2025-10-02 05:57:34.988816,12185199220,4
solo,2025-10-02 05:57:34.990514,0,0
0,2025-10-02 06:01:13.778107,12185199220,4
0,2025-10-02 06:01:21.065423,12185199220,3
solo,2025-10-02 06:01:21.067155,0,0
0,2025-10-02 06:05:29.004954,12184189167,3
1,2025-10-02 06:05:30.757508,12184102124,3
0,2025-10-02 06:05:32.925083,12184189167,4
start Lindzey,2025-10-02 06:05:32.926762,0,0
1,2025-10-02 06:05:34.866039,12184102124,4
End Lindzey,2025-10-02 06:06:32.927117,0,0
0,2025-10-02 06:06:53.959430,12185199220,3
0,2025-10-02 06:06:58.590955,12185199220,4
solo,2025-10-02 06:06:58.593109,0,0
0,2025-10-02 06:09:52.167967,12184189167,4
0,2025-10-02 06:09:56.280973,12184189167,3
solo,2025-10-02 06:09:56.282731,0,0
0,2025-10-02 06:12:19.804358,12184102124,4
0,2025-10-02 06:12:24.439820,12184102124,3
solo,2025-10-02 06:12:24.441645,0,0
0,2025-10-02 06:13:06.610366,12185199220,4
0,2025-10-02 06:13:10.034929,12185199220,3
solo,2025-10-02 06:13:10.036760,0,0
0,2025-10-02 06:16:43.687261,121833859,3
1,2025-10-02 06:16:45.058404,12184102124,3
0,2025-10-02 06:16:47.724707,121833859,4
start Lindzey,2025-10-02 06:16:47.726283,0,0
1,2025-10-02 06:16:48.902510,12184102124,4
2,2025-10-02 06:16:50.730594,12184102124,4
End Lindzey,2025-10-02 06:17:47.726673,0,0
0,2025-10-02 06:23:07.774627,121833859,4
0,2025-10-02 06:23:14.503274,121833859,3
solo,2025-10-02 06:23:14.505060,0,0
0,2025-10-02 06:24:51.492340,12184102124,4
0,2025-10-02 06:24:55.545449,12184102124,3
solo,2025-10-02 06:24:55.547838,0,0
0,2025-10-02 06:25:11.009994,12185199220,3
1,2025-10-02 06:25:14.480303,121835736,3
0,2025-10-02 06:25:15.121114,12185199220,4
start Lindzey,2025-10-02 06:25:15.122872,0,0
1,2025-10-02 06:25:18.096667,121835736,4
End Lindzey,2025-10-02 06:26:15.123272,0,0
0,2025-10-02 06:30:21.339169,121835736,4
0,2025-10-02 06:30:26.041107,121835736,3
solo,2025-10-02 06:30:26.042918,0,0
0,2025-10-02 06:31:01.552264,12185199220,4
0,2025-10-02 06:31:04.619031,12185199220,3
solo,2025-10-02 06:31:04.620785,0,0
0,2025-10-02 08:08:45.211794,12184102124,3
1,2025-10-02 08:08:46.328303,12185199220,3
0,2025-10-02 08:09:43.713590,12184102124,4
start Lindzey,2025-10-02 08:09:43.715800,0,0
1,2025-10-02 08:09:47.043315,12184102124,4
2,2025-10-02 08:10:05.818961,12184102124,4
3,2025-10-02 08:10:20.349238,12184102124,4
4,2025-10-02 08:10:24.721028,12184102124,4
5,2025-10-02 08:11:07.188313,12185199220,4
End Lindzey,2025-10-02 08:11:43.716500,0,0
0,2025-10-02 08:16:09.765682,12184189167,3
0,2025-10-02 08:16:19.752464,12184189167,4
solo,2025-10-02 08:16:19.754192,0,0
0,2025-10-02 08:16:27.889200,121833859,3
0,2025-10-02 08:16:39.090718,121833859,4
solo,2025-10-02 08:16:39.092503,0,0
0,2025-10-02 08:17:04.793188,12184102124,4
0,2025-10-02 08:17:10.807921,12184102124,3
solo,2025-10-02 08:17:10.810150,0,0
0,2025-10-02 08:17:12.865611,12184102124,3
0,2025-10-02 08:18:12.037451,12185199220,4
start Lindzey,2025-10-02 08:18:12.039199,0,0
1,2025-10-02 08:18:20.452094,12185199220,3
End Lindzey,2025-10-02 08:19:12.039636,0,0
0,2025-10-02 08:19:22.754490,12184102124,3
0,2025-10-02 08:19:26.948139,12184102124,4
solo,2025-10-02 08:19:26.950428,0,0
0,2025-10-02 08:19:56.360461,12185199220,3
0,2025-10-02 08:20:11.654434,12184189167,4
start Lindzey,2025-10-02 08:20:11.656673,0,0
1,2025-10-02 08:20:13.850928,12184102124,4
1,2025-10-02 08:20:19.556521,12184189167,3
2,2025-10-02 08:20:22.652648,12184102124,3
3,2025-10-02 08:20:26.331127,12184102124,3
End Lindzey,2025-10-02 08:21:11.657089,0,0
0,2025-10-02 08:22:10.833475,121833859,4
0,2025-10-02 08:22:21.542522,121833859,3
solo,2025-10-02 08:22:21.544336,0,0
0,2025-10-02 08:29:14.906200,12185199220,3
0,2025-10-02 08:29:18.863512,12185199220,4
solo,2025-10-02 08:29:18.865225,0,0
0,2025-10-02 08:30:15.775947,121835736,3
0,2025-10-02 08:30:20.119382,121835736,4
solo,2025-10-02 08:30:20.121100,0,0
0,2025-10-02 08:32:31.852894,12185199220,4
