Mode,Start_Time,Animal,Unit
0,2025-10-04 00:22:46.997638,12184189167,4
0,2025-10-04 00:22:51.215153,12184189167,3
solo,2025-10-04 00:22:51.217241,0,0
0,2025-10-04 00:41:27.936156,12184102124,4
0,2025-10-04 00:41:35.098351,12184102124,3
solo,2025-10-04 00:41:35.100072,0,0
0,2025-10-04 01:40:50.055714,12185199220,3
0,2025-10-04 01:40:56.256084,12185199220,4
solo,2025-10-04 01:40:56.257725,0,0
0,2025-10-04 01:42:11.052960,121835736,3
0,2025-10-04 01:42:16.885130,121835736,4
solo,2025-10-04 01:42:16.886813,0,0
0,2025-10-04 01:44:29.250998,12185199220,4
0,2025-10-04 01:44:33.979454,12185199220,3
solo,2025-10-04 01:44:33.981196,0,0
0,2025-10-04 01:45:56.746677,121835736,4
0,2025-10-04 01:46:08.260936,121835736,3
solo,2025-10-04 01:46:08.263096,0,0
0,2025-10-04 02:00:21.860023,121835736,3
0,2025-10-04 02:00:27.284420,121835736,4
solo,2025-10-04 02:00:27.286544,0,0
0,2025-10-04 02:06:08.547059,121833859,3
0,2025-10-04 02:06:17.028445,121833859,4
solo,2025-10-04 02:06:17.030095,0,0
0,2025-10-04 02:11:05.535766,121833859,4
0,2025-10-04 02:11:12.527464,121833859,3
solo,2025-10-04 02:11:12.529566,0,0
0,2025-10-04 02:15:26.935097,121835736,4
0,2025-10-04 02:15:36.347062,121835736,3
solo,2025-10-04 02:15:36.348669,0,0
0,2025-10-04 02:24:26.668869,121835736,3
0,2025-10-04 02:24:34.854777,121835736,4
solo,2025-10-04 02:24:34.856523,0,0
0,2025-10-04 02:33:32.650712,121835736,4
0,2025-10-04 02:33:39.004695,121835736,3
solo,2025-10-04 02:33:39.006382,0,0
0,2025-10-04 02:42:12.880276,121835736,3
0,2025-10-04 02:42:20.716225,121835736,4
solo,2025-10-04 02:42:20.718343,0,0
0,2025-10-04 02:42:31.943899,121835736,4
1,2025-10-04 02:42:35.900842,121835736,4
0,2025-10-04 02:55:37.298989,121835736,4
0,2025-10-04 02:55:44.050863,121835736,3
solo,2025-10-04 02:55:44.052472,0,0
0,2025-10-04 03:27:44.987095,12184189167,3
0,2025-10-04 03:27:52.321279,12184189167,4
solo,2025-10-04 03:27:52.323416,0,0
0,2025-10-04 03:35:33.409341,12184189167,4
0,2025-10-04 03:35:39.875657,12184189167,3
solo,2025-10-04 03:35:39.877279,0,0
0,2025-10-04 03:39:15.500189,12184102124,3
0,2025-10-04 03:39:22.146255,12184102124,4
solo,2025-10-04 03:39:22.147871,0,0
0,2025-10-04 03:49:38.827153,12184102124,4
0,2025-10-04 03:49:48.185712,12184102124,3
solo,2025-10-04 03:49:48.187376,0,0
0,2025-10-04 03:49:50.006882,12184102124,3
1,2025-10-04 03:49:51.673151,12184102124,3
0,2025-10-04 05:13:14.589396,121833859,3
0,2025-10-04 05:13:19.435155,121833859,4
solo,2025-10-04 05:13:19.437230,0,0
0,2025-10-04 05:17:18.279344,121833859,4
0,2025-10-04 05:17:22.659193,121833859,3
solo,2025-10-04 05:17:22.661299,0,0
0,2025-10-04 05:32:30.268058,121835736,3
0,2025-10-04 05:32:32.838178,121835736,4
solo,2025-10-04 05:32:32.839811,0,0
0,2025-10-04 05:40:23.224490,121835736,4
0,2025-10-04 05:40:29.978087,121835736,3
solo,2025-10-04 05:40:29.979705,0,0
0,2025-10-04 05:50:32.940474,121835736,3
0,2025-10-04 05:50:39.331503,121835736,4
solo,2025-10-04 05:50:39.333103,0,0
0,2025-10-04 06:01:36.656162,121835736,4
0,2025-10-04 06:01:49.350999,121835736,3
solo,2025-10-04 06:01:49.352594,0,0
0,2025-10-04 06:04:55.708002,121835736,3
0,2025-10-04 06:05:04.856875,121835736,4
solo,2025-10-04 06:05:04.858491,0,0
0,2025-10-04 06:19:52.534050,121835736,4
0,2025-10-04 06:20:05.246441,121835736,3
solo,2025-10-04 06:20:05.248090,0,0
0,2025-10-04 06:20:17.463930,121835736,3
0,2025-10-04 06:20:32.998657,121835736,4
solo,2025-10-04 06:20:33.000309,0,0
0,2025-10-04 06:21:15.762465,12184189167,3
0,2025-10-04 06:21:20.503254,12184189167,4
solo,2025-10-04 06:21:20.504817,0,0
0,2025-10-04 06:27:24.358535,121835736,4
0,2025-10-04 06:27:28.904351,121835736,3
solo,2025-10-04 06:27:28.906498,0,0
0,2025-10-04 06:27:39.913781,12184189167,4
0,2025-10-04 06:27:44.512227,12184189167,3
solo,2025-10-04 06:27:44.513888,0,0
0,2025-10-04 06:39:18.338194,121835736,3
0,2025-10-04 06:39:31.417311,121835736,4
solo,2025-10-04 06:39:31.418939,0,0
0,2025-10-04 06:46:00.645687,12185199220,3
0,2025-10-04 06:46:06.879607,12185199220,4
solo,2025-10-04 06:46:06.881209,0,0
0,2025-10-04 06:46:08.829551,12184189167,3
0,2025-10-04 06:46:13.822587,12184189167,4
solo,2025-10-04 06:46:13.824196,0,0
0,2025-10-04 06:47:39.842329,12184102124,3
0,2025-10-04 06:47:43.914855,12184102124,4
solo,2025-10-04 06:47:43.916407,0,0
0,2025-10-04 06:49:49.767879,12185199220,4
0,2025-10-04 06:49:58.736147,12185199220,3
solo,2025-10-04 06:49:58.737819,0,0
0,2025-10-04 06:51:56.979903,12185199220,3
0,2025-10-04 06:52:03.539091,12185199220,4
solo,2025-10-04 06:52:03.540701,0,0
0,2025-10-04 06:52:11.697397,121833859,3
0,2025-10-04 06:52:16.513841,121833859,4
solo,2025-10-04 06:52:16.515940,0,0
0,2025-10-04 06:53:22.618513,121835736,4
0,2025-10-04 06:53:30.184891,121835736,3
solo,2025-10-04 06:53:30.186541,0,0
0,2025-10-04 06:53:34.508654,12184102124,4
1,2025-10-04 06:53:38.320186,12184189167,4
0,2025-10-04 06:53:44.546766,12184102124,3
start Lindzey,2025-10-04 06:53:44.548319,0,0
1,2025-10-04 06:53:45.602992,12184189167,3
End Lindzey,2025-10-04 06:54:44.548683,0,0
