Mode,Start_Time,Animal,Unit
0,2025-09-21 01:36:05.310407,121833859,3
0,2025-09-21 01:36:08.900950,121833859,4
solo,2025-09-21 01:36:08.902704,0,0
0,2025-09-21 01:37:31.993835,121833859,4
0,2025-09-21 01:37:33.674921,121833859,3
solo,2025-09-21 01:37:33.676655,0,0
0,2025-09-21 01:38:33.180381,12184189167,3
0,2025-09-21 01:38:35.940559,12184189167,4
solo,2025-09-21 01:38:35.942338,0,0
0,2025-09-21 01:39:49.303594,12184102124,3
0,2025-09-21 01:39:54.598643,12184102124,4
solo,2025-09-21 01:39:54.600398,0,0
0,2025-09-21 01:40:11.702102,12184189167,4
0,2025-09-21 01:40:17.970386,12184189167,3
solo,2025-09-21 01:40:17.972609,0,0
0,2025-09-21 01:41:27.626992,12184102124,4
0,2025-09-21 01:41:32.803497,12184102124,3
solo,2025-09-21 01:41:32.805297,0,0
0,2025-09-21 01:43:41.837678,121833859,3
0,2025-09-21 01:43:43.875670,121833859,4
solo,2025-09-21 01:43:43.877478,0,0
0,2025-09-21 01:44:39.874855,12184189167,3
0,2025-09-21 01:44:42.299278,12184189167,4
solo,2025-09-21 01:44:42.301027,0,0
0,2025-09-21 01:50:06.828111,12184189167,4
0,2025-09-21 01:50:13.391509,12184189167,3
solo,2025-09-21 01:50:13.393197,0,0
0,2025-09-21 01:50:54.100094,121833859,4
0,2025-09-21 01:50:58.891839,121833859,3
solo,2025-09-21 01:50:58.893476,0,0
0,2025-09-21 01:55:51.439656,121835736,3
0,2025-09-21 01:55:54.840170,121835736,4
solo,2025-09-21 01:55:54.842287,0,0
0,2025-09-21 01:58:33.035790,121835736,4
0,2025-09-21 01:58:34.845679,121835736,3
solo,2025-09-21 01:58:34.847433,0,0
0,2025-09-21 02:01:09.201968,12184102124,3
1,2025-09-21 02:01:10.115077,121833859,3
0,2025-09-21 02:01:11.230193,12184102124,4
start Lindzey,2025-09-21 02:01:11.231837,0,0
1,2025-09-21 02:01:12.116736,121833859,4
End Lindzey,2025-09-21 02:02:11.232170,0,0
0,2025-09-21 02:02:14.540323,12185199220,3
0,2025-09-21 02:02:17.673014,12185199220,4
solo,2025-09-21 02:02:17.674702,0,0
0,2025-09-21 02:04:17.928812,12184102124,4
0,2025-09-21 02:04:21.322471,12184102124,3
solo,2025-09-21 02:04:21.324749,0,0
0,2025-09-21 02:06:29.117339,121833859,4
1,2025-09-21 02:06:29.991157,12185199220,4
0,2025-09-21 02:06:31.427003,121833859,3
start Lindzey,2025-09-21 02:06:31.428767,0,0
1,2025-09-21 02:06:32.125381,12185199220,3
End Lindzey,2025-09-21 02:07:31.429058,0,0
0,2025-09-21 02:08:26.627982,12185199220,3
0,2025-09-21 02:08:30.346430,12185199220,4
solo,2025-09-21 02:08:30.348201,0,0
0,2025-09-21 02:10:06.137943,12185199220,4
0,2025-09-21 02:10:10.085539,12185199220,3
solo,2025-09-21 02:10:10.087289,0,0
0,2025-09-21 02:10:17.847668,12184189167,3
0,2025-09-21 02:10:20.700984,12184189167,4
solo,2025-09-21 02:10:20.702880,0,0
0,2025-09-21 02:10:36.105795,12185199220,3
0,2025-09-21 02:10:39.842184,12185199220,4
solo,2025-09-21 02:10:39.843939,0,0
0,2025-09-21 02:12:17.914706,12185199220,4
0,2025-09-21 02:12:20.201980,12185199220,3
solo,2025-09-21 02:12:20.204208,0,0
0,2025-09-21 02:15:48.847210,12184189167,4
0,2025-09-21 02:15:57.696118,12184189167,3
solo,2025-09-21 02:15:57.698322,0,0
0,2025-09-21 02:16:19.753171,121835736,3
0,2025-09-21 02:16:22.768630,121835736,4
solo,2025-09-21 02:16:22.770837,0,0
0,2025-09-21 02:16:25.329954,121833859,3
0,2025-09-21 02:16:33.163321,121833859,4
solo,2025-09-21 02:16:33.165538,0,0
0,2025-09-21 02:18:32.037576,121833859,4
0,2025-09-21 02:18:34.798882,121833859,3
solo,2025-09-21 02:18:34.800609,0,0
0,2025-09-21 02:19:13.079558,121835736,4
0,2025-09-21 02:19:15.318590,121835736,3
solo,2025-09-21 02:19:15.320407,0,0
0,2025-09-21 02:21:18.700789,12185199220,3
0,2025-09-21 02:21:25.042990,12185199220,4
solo,2025-09-21 02:21:25.044775,0,0
0,2025-09-21 02:21:26.994912,12185199220,4
0,2025-09-21 02:23:08.470077,12184189167,3
0,2025-09-21 02:23:13.822991,12184189167,4
solo,2025-09-21 02:23:13.825102,0,0
0,2025-09-21 02:30:58.907813,12184189167,4
1,2025-09-21 02:30:59.904823,12185199220,4
0,2025-09-21 02:31:02.231226,12184189167,3
start Lindzey,2025-09-21 02:31:02.232951,0,0
1,2025-09-21 02:31:03.144223,12185199220,3
End Lindzey,2025-09-21 02:32:02.233260,0,0
0,2025-09-21 02:32:15.504460,12185199220,3
0,2025-09-21 02:32:20.074747,12185199220,4
solo,2025-09-21 02:32:20.076359,0,0
0,2025-09-21 02:37:29.947165,12185199220,4
0,2025-09-21 02:37:35.740721,12185199220,3
solo,2025-09-21 02:37:35.742347,0,0
0,2025-09-21 02:49:30.005828,12185199220,3
0,2025-09-21 02:49:33.929636,12185199220,4
solo,2025-09-21 02:49:33.931278,0,0
0,2025-09-21 02:54:58.881851,12185199220,4
0,2025-09-21 02:55:01.742997,12185199220,3
solo,2025-09-21 02:55:01.744657,0,0
0,2025-09-21 03:34:02.861377,12184102124,3
1,2025-09-21 03:34:04.494500,12184102124,3
0,2025-09-21 03:34:08.347331,12184102124,4
solo,2025-09-21 03:34:08.349562,0,0
0,2025-09-21 03:37:01.313353,12184102124,4
0,2025-09-21 03:37:06.999652,12184102124,3
solo,2025-09-21 03:37:07.001447,0,0
0,2025-09-21 03:57:09.375457,121835736,3
0,2025-09-21 03:57:13.380231,121835736,4
solo,2025-09-21 03:57:13.381856,0,0
0,2025-09-21 04:01:26.019137,121835736,4
0,2025-09-21 04:01:28.436522,121835736,3
solo,2025-09-21 04:01:28.438223,0,0
0,2025-09-21 04:35:08.853290,12184189167,3
0,2025-09-21 04:35:11.634187,12184189167,4
solo,2025-09-21 04:35:11.636291,0,0
0,2025-09-21 04:40:31.211143,12184189167,4
0,2025-09-21 04:40:39.457730,12184189167,3
solo,2025-09-21 04:40:39.459817,0,0
0,2025-09-21 04:40:43.556536,12184189167,3
0,2025-09-21 04:43:18.806466,121833859,3
0,2025-09-21 04:43:21.728491,121833859,4
solo,2025-09-21 04:43:21.730108,0,0
0,2025-09-21 04:45:50.922691,121833859,4
0,2025-09-21 04:45:52.696553,121833859,3
solo,2025-09-21 04:45:52.698174,0,0
0,2025-09-21 04:46:03.116814,12184189167,3
0,2025-09-21 04:46:08.251580,12184189167,4
solo,2025-09-21 04:46:08.253258,0,0
0,2025-09-21 04:48:22.177684,12184189167,4
0,2025-09-21 04:48:26.795288,12184189167,3
solo,2025-09-21 04:48:26.797042,0,0
0,2025-09-21 04:53:59.844357,121833859,3
0,2025-09-21 04:54:01.780071,121833859,4
solo,2025-09-21 04:54:01.781730,0,0
0,2025-09-21 04:54:02.960594,12184189167,3
0,2025-09-21 04:54:06.264441,12184189167,4
solo,2025-09-21 04:54:06.266072,0,0
0,2025-09-21 04:54:16.379476,12184189167,4
0,2025-09-21 04:54:19.069848,12184189167,3
solo,2025-09-21 04:54:19.071491,0,0
0,2025-09-21 04:57:15.952939,121833859,4
0,2025-09-21 04:57:18.425795,121833859,3
solo,2025-09-21 04:57:18.427879,0,0
0,2025-09-21 04:57:59.791574,12185199220,3
0,2025-09-21 04:58:02.859102,12185199220,4
solo,2025-09-21 04:58:02.860745,0,0
0,2025-09-21 04:59:29.579106,12185199220,4
0,2025-09-21 04:59:33.036209,12185199220,3
solo,2025-09-21 04:59:33.037776,0,0
0,2025-09-21 05:06:53.448722,12185199220,3
1,2025-09-21 05:06:54.777714,12184189167,3
0,2025-09-21 05:06:56.140480,12185199220,4
start Lindzey,2025-09-21 05:06:56.142060,0,0
1,2025-09-21 05:06:56.910152,12184189167,4
End Lindzey,2025-09-21 05:07:56.142399,0,0
0,2025-09-21 05:08:03.744677,121833859,3
0,2025-09-21 05:08:07.928506,121833859,4
solo,2025-09-21 05:08:07.930145,0,0
0,2025-09-21 05:08:28.488866,12184189167,4
0,2025-09-21 05:08:30.551749,12184189167,3
solo,2025-09-21 05:08:30.553391,0,0
0,2025-09-21 05:10:12.959030,12185199220,4
0,2025-09-21 05:10:17.234197,12185199220,3
solo,2025-09-21 05:10:17.235835,0,0
0,2025-09-21 05:14:01.176476,121833859,4
0,2025-09-21 05:14:02.970007,121833859,3
solo,2025-09-21 05:14:02.972142,0,0
0,2025-09-21 05:30:17.012576,121833859,3
0,2025-09-21 05:30:26.218473,121833859,4
solo,2025-09-21 05:30:26.220146,0,0
0,2025-09-21 05:30:28.298962,121833859,4
0,2025-09-21 05:30:31.346100,121835736,3
start Lindzey,2025-09-21 05:30:31.347695,0,0
1,2025-09-21 05:30:34.400525,121835736,4
End Lindzey,2025-09-21 05:31:31.348038,0,0
0,2025-09-21 05:32:31.067856,121835736,4
0,2025-09-21 05:32:33.171708,121835736,3
solo,2025-09-21 05:32:33.173523,0,0
0,2025-09-21 05:32:56.700159,12184102124,3
0,2025-09-21 05:32:59.500543,12184102124,4
solo,2025-09-21 05:32:59.502617,0,0
0,2025-09-21 05:35:49.966986,12184102124,4
0,2025-09-21 05:35:53.570270,12184102124,3
solo,2025-09-21 05:35:53.572504,0,0
0,2025-09-21 05:43:01.496901,12184102124,3
0,2025-09-21 05:43:03.684327,12184102124,4
solo,2025-09-21 05:43:03.686071,0,0
0,2025-09-21 05:56:45.278016,12184189167,3
0,2025-09-21 05:56:47.943526,12184189167,4
solo,2025-09-21 05:56:47.945281,0,0
0,2025-09-21 06:03:46.184201,121835736,3
0,2025-09-21 06:03:49.269150,121835736,4
solo,2025-09-21 06:03:49.270899,0,0
0,2025-09-21 06:05:13.617913,12184102124,4
1,2025-09-21 06:05:14.846038,121835736,4
0,2025-09-21 06:05:16.242047,12184102124,3
start Lindzey,2025-09-21 06:05:16.244244,0,0
1,2025-09-21 06:05:17.454882,121835736,3
End Lindzey,2025-09-21 06:06:16.244705,0,0
0,2025-09-21 06:06:21.526934,121835736,3
0,2025-09-21 06:06:24.788741,121835736,4
solo,2025-09-21 06:06:24.790445,0,0
0,2025-09-21 06:06:34.584367,12184189167,4
0,2025-09-21 06:06:38.512269,12184189167,3
solo,2025-09-21 06:06:38.514462,0,0
0,2025-09-21 06:07:01.832416,121833859,4
0,2025-09-21 06:07:05.618849,121833859,3
solo,2025-09-21 06:07:05.621027,0,0
0,2025-09-21 06:12:35.777877,12184189167,3
0,2025-09-21 06:12:38.580791,12184189167,4
solo,2025-09-21 06:12:38.582410,0,0
0,2025-09-21 06:12:40.944869,12184102124,3
0,2025-09-21 06:12:59.768073,12184102124,4
solo,2025-09-21 06:12:59.769735,0,0
0,2025-09-21 06:13:05.121918,12184102124,4
0,2025-09-21 06:15:04.484667,121835736,4
1,2025-09-21 06:15:05.852107,12184102124,4
0,2025-09-21 06:15:07.894145,121835736,3
start Lindzey,2025-09-21 06:15:07.895762,0,0
1,2025-09-21 06:15:08.673548,12184102124,3
End Lindzey,2025-09-21 06:16:07.896166,0,0
0,2025-09-21 06:16:17.780600,12184189167,4
0,2025-09-21 06:16:18.202389,12184102124,3
start Lindzey,2025-09-21 06:16:18.204592,0,0
1,2025-09-21 06:16:40.239877,12184189167,4
2,2025-09-21 06:16:43.158730,12184102124,4
3,2025-09-21 06:16:45.672061,12184102124,4
End Lindzey,2025-09-21 06:17:18.205025,0,0
0,2025-09-21 06:18:04.036399,12184102124,4
