Mode,Start_Time,Animal,Unit
0,2026-02-09 00:09:17.280787,12185216195,4
0,2026-02-09 00:09:23.991397,12185216195,3
solo,2026-02-09 00:09:23.993381,0,0
OPEN,2026-02-09 00:09:43.994054,0,0
0,2026-02-09 00:09:45.376638,12185216195,3
0,2026-02-09 00:09:46.324815,12185216195,4
solo,2026-02-09 00:09:46.327107,0,0
OPEN,2026-02-09 00:10:06.327813,0,0
0,2026-02-09 00:23:26.795675,12185216195,4
0,2026-02-09 00:23:29.221788,12185216195,3
solo,2026-02-09 00:23:29.223536,0,0
OPEN,2026-02-09 00:23:49.224538,0,0
0,2026-02-09 00:26:26.259004,12185216195,3
0,2026-02-09 00:26:27.503220,12185216195,4
solo,2026-02-09 00:26:27.504895,0,0
OPEN,2026-02-09 00:26:47.505611,0,0
0,2026-02-09 00:27:03.026466,12185216195,4
0,2026-02-09 00:27:03.858586,12185216195,3
solo,2026-02-09 00:27:03.861235,0,0
OPEN,2026-02-09 00:27:23.862056,0,0
0,2026-02-09 00:27:25.777874,12185216195,3
0,2026-02-09 00:27:27.343376,12185216195,4
OPEN,2026-02-09 00:27:47.343799,0,0
0,2026-02-09 00:28:07.067327,12185216195,4
0,2026-02-09 00:28:09.395655,12185216195,3
solo,2026-02-09 00:28:11.965428,0,0
OPEN,2026-02-09 00:28:31.966131,0,0
0,2026-02-09 00:28:33.046795,12185216195,3
0,2026-02-09 00:28:34.287224,12185216195,4
solo,2026-02-09 00:28:34.288978,0,0
OPEN,2026-02-09 00:28:54.289635,0,0
0,2026-02-09 00:29:02.071290,12185216195,4
0,2026-02-09 00:29:04.718387,12185216195,3
solo,2026-02-09 00:29:04.723471,0,0
OPEN,2026-02-09 00:29:24.724122,0,0
0,2026-02-09 00:29:25.562031,12185216195,3
0,2026-02-09 00:29:27.006853,12185216195,4
solo,2026-02-09 00:29:27.082283,0,0
OPEN,2026-02-09 00:29:47.083452,0,0
0,2026-02-09 00:29:57.526947,12185216195,4
0,2026-02-09 00:29:58.807475,12185216195,3
solo,2026-02-09 00:29:58.809139,0,0
OPEN,2026-02-09 00:30:18.809839,0,0
0,2026-02-09 00:30:20.691871,12184215205,4
0,2026-02-09 00:30:30.142133,12185216195,3
start Lindzey,2026-02-09 00:30:30.835158,0,0
1,2026-02-09 00:30:39.682051,12184215205,4
2,2026-02-09 00:30:40.800694,12185216195,4
3,2026-02-09 00:30:49.027263,12185216195,4
End Lindzey,2026-02-09 00:30:59.029537,0,0
OPEN,2026-02-09 00:31:09.029826,0,0
0,2026-02-09 00:31:14.594492,12185216195,4
0,2026-02-09 00:31:17.050779,12185216195,3
solo,2026-02-09 00:31:17.052476,0,0
OPEN,2026-02-09 00:31:37.053255,0,0
0,2026-02-09 00:31:39.012354,12185216195,3
0,2026-02-09 00:31:40.856489,12185216195,4
solo,2026-02-09 00:31:40.858229,0,0
OPEN,2026-02-09 00:32:00.859335,0,0
0,2026-02-09 00:32:04.522897,12185216195,4
0,2026-02-09 00:32:06.665675,12185216195,3
solo,2026-02-09 00:32:06.667451,0,0
OPEN,2026-02-09 00:32:26.668450,0,0
0,2026-02-09 00:32:29.504654,12185216195,3
0,2026-02-09 00:32:30.876085,12185216195,4
solo,2026-02-09 00:32:30.878404,0,0
OPEN,2026-02-09 00:32:50.879415,0,0
0,2026-02-09 00:33:00.101668,12184215205,4
0,2026-02-09 00:33:05.448988,12184215205,3
solo,2026-02-09 00:33:05.450695,0,0
OPEN,2026-02-09 00:33:25.451717,0,0
0,2026-02-09 00:35:16.430678,12185216195,4
0,2026-02-09 00:35:18.883039,12185216195,3
solo,2026-02-09 00:35:18.885254,0,0
OPEN,2026-02-09 00:35:38.885951,0,0
0,2026-02-09 00:38:57.426908,12184215205,3
0,2026-02-09 00:39:05.051340,12184215205,4
solo,2026-02-09 00:39:05.053998,0,0
OPEN,2026-02-09 00:39:25.054736,0,0
0,2026-02-09 00:40:08.134363,12184215205,4
0,2026-02-09 00:40:10.227590,12184215205,3
solo,2026-02-09 00:40:10.230043,0,0
OPEN,2026-02-09 00:40:30.230706,0,0
0,2026-02-09 00:43:36.678657,12184215205,3
0,2026-02-09 00:43:37.410781,12184215205,4
solo,2026-02-09 00:43:37.412477,0,0
OPEN,2026-02-09 00:43:57.413277,0,0
0,2026-02-09 00:44:09.741114,121865042,4
0,2026-02-09 00:44:14.188623,121865042,3
solo,2026-02-09 00:44:14.190309,0,0
OPEN,2026-02-09 00:44:34.191076,0,0
0,2026-02-09 00:47:10.795871,12185216195,3
0,2026-02-09 00:47:12.450366,12185216195,4
solo,2026-02-09 00:47:12.452085,0,0
OPEN,2026-02-09 00:47:32.452796,0,0
0,2026-02-09 00:47:58.196132,121865042,3
0,2026-02-09 00:48:02.624297,121865042,4
solo,2026-02-09 00:48:02.626447,0,0
OPEN,2026-02-09 00:48:22.627170,0,0
0,2026-02-09 01:02:50.053976,12185216195,4
0,2026-02-09 01:02:54.667207,12185216195,3
solo,2026-02-09 01:02:54.669433,0,0
OPEN,2026-02-09 01:03:14.670085,0,0
0,2026-02-09 01:03:15.651451,12185216195,3
0,2026-02-09 01:03:17.226730,12185216195,4
solo,2026-02-09 01:03:17.229046,0,0
OPEN,2026-02-09 01:03:37.229820,0,0
0,2026-02-09 01:09:26.706318,12184215205,4
0,2026-02-09 01:09:28.465068,12184215205,3
solo,2026-02-09 01:09:28.467307,0,0
OPEN,2026-02-09 01:09:48.467982,0,0
0,2026-02-09 01:18:07.987523,12184215205,3
0,2026-02-09 01:18:09.272973,12184215205,4
solo,2026-02-09 01:18:09.274739,0,0
OPEN,2026-02-09 01:18:29.276426,0,0
0,2026-02-09 01:34:03.264360,12184215205,4
0,2026-02-09 01:34:06.313235,12184215205,3
solo,2026-02-09 01:34:06.314973,0,0
OPEN,2026-02-09 01:34:26.316361,0,0
0,2026-02-09 01:47:07.821601,12184215205,3
0,2026-02-09 01:47:22.746856,12184215205,4
solo,2026-02-09 01:47:22.748948,0,0
OPEN,2026-02-09 01:47:42.750601,0,0
0,2026-02-09 02:00:12.384954,12184215205,4
0,2026-02-09 02:00:15.446722,12184215205,3
solo,2026-02-09 02:00:15.449265,0,0
OPEN,2026-02-09 02:00:35.450259,0,0
0,2026-02-09 02:06:07.891017,12184215205,3
0,2026-02-09 02:06:09.135382,12184215205,4
solo,2026-02-09 02:06:09.137710,0,0
OPEN,2026-02-09 02:06:29.138847,0,0
0,2026-02-09 02:07:34.571650,12183152133,4
0,2026-02-09 02:07:38.132866,12183152133,3
solo,2026-02-09 02:07:38.134514,0,0
OPEN,2026-02-09 02:07:58.135150,0,0
0,2026-02-09 02:11:14.970004,12183152133,3
0,2026-02-09 02:11:20.844559,12183152133,4
solo,2026-02-09 02:11:20.846255,0,0
OPEN,2026-02-09 02:11:40.847577,0,0
0,2026-02-09 02:18:55.726212,12185225,4
0,2026-02-09 02:18:58.870043,12185225,3
solo,2026-02-09 02:18:58.872161,0,0
OPEN,2026-02-09 02:19:18.873013,0,0
0,2026-02-09 02:22:05.420060,12183152133,4
0,2026-02-09 02:22:12.309518,12183152133,3
solo,2026-02-09 02:22:12.311780,0,0
OPEN,2026-02-09 02:22:32.312472,0,0
0,2026-02-09 02:25:36.049397,12185225,3
0,2026-02-09 02:25:39.209227,12185225,4
solo,2026-02-09 02:25:39.211466,0,0
OPEN,2026-02-09 02:25:59.212432,0,0
0,2026-02-09 02:39:17.205631,12185225,4
0,2026-02-09 02:39:20.221160,12185225,3
solo,2026-02-09 02:39:20.235659,0,0
OPEN,2026-02-09 02:39:40.236353,0,0
0,2026-02-09 02:47:09.694814,12185225,3
0,2026-02-09 02:47:14.551829,12185225,4
solo,2026-02-09 02:47:14.553626,0,0
OPEN,2026-02-09 02:47:34.554257,0,0
0,2026-02-09 02:57:36.943374,12185225,4
0,2026-02-09 02:57:40.204651,12185225,3
solo,2026-02-09 02:57:40.207001,0,0
OPEN,2026-02-09 02:58:00.208164,0,0
0,2026-02-09 02:59:51.656378,12183152133,3
0,2026-02-09 02:59:52.896447,12183152133,4
solo,2026-02-09 02:59:52.898241,0,0
OPEN,2026-02-09 03:00:12.898959,0,0
0,2026-02-09 03:13:54.337818,12185225,3
0,2026-02-09 03:13:56.346956,12185225,4
solo,2026-02-09 03:13:56.349010,0,0
OPEN,2026-02-09 03:14:16.350252,0,0
0,2026-02-09 03:14:20.969428,12183152133,4
0,2026-02-09 03:14:37.816586,12183152133,3
solo,2026-02-09 03:14:37.819402,0,0
OPEN,2026-02-09 03:14:57.820061,0,0
0,2026-02-09 03:16:50.310229,12185225,4
0,2026-02-09 03:16:55.985021,12185225,3
solo,2026-02-09 03:16:55.986786,0,0
OPEN,2026-02-09 03:17:15.987852,0,0
0,2026-02-09 03:19:01.223784,12185225,3
1,2026-02-09 03:19:09.173297,12185225,3
0,2026-02-09 03:19:21.970230,12185225,4
OPEN,2026-02-09 03:19:41.970796,0,0
0,2026-02-09 03:20:03.111092,12185225,4
0,2026-02-09 03:20:07.416522,12185225,3
solo,2026-02-09 03:20:09.167975,0,0
OPEN,2026-02-09 03:20:29.168829,0,0
0,2026-02-09 03:23:50.802440,12185225,3
0,2026-02-09 03:23:52.327843,12185225,4
solo,2026-02-09 03:23:52.329652,0,0
OPEN,2026-02-09 03:24:12.330312,0,0
0,2026-02-09 03:31:35.914172,12183152133,3
0,2026-02-09 03:31:50.281793,12183152133,4
solo,2026-02-09 03:31:50.284230,0,0
OPEN,2026-02-09 03:32:10.284938,0,0
0,2026-02-09 03:40:42.599906,12183152133,4
0,2026-02-09 03:41:00.288641,12183152133,3
solo,2026-02-09 03:41:00.291021,0,0
OPEN,2026-02-09 03:41:20.291607,0,0
0,2026-02-09 03:54:10.172636,12183152133,3
0,2026-02-09 03:54:11.866288,12183152133,4
solo,2026-02-09 03:54:11.868663,0,0
OPEN,2026-02-09 03:54:31.869441,0,0
0,2026-02-09 04:05:45.153685,12185216195,4
0,2026-02-09 04:05:53.321033,12185216195,3
solo,2026-02-09 04:05:53.323240,0,0
OPEN,2026-02-09 04:06:13.324411,0,0
0,2026-02-09 04:08:05.083234,12185216195,3
0,2026-02-09 04:08:22.575498,12185216195,4
solo,2026-02-09 04:08:22.577588,0,0
