Mode,Start_Time,Animal,Unit
0,2026-02-25 00:00:02.225186,12185225,4
solo,2026-02-25 00:00:02.503765,0,0
OPEN,2026-02-25 00:00:22.504326,0,0
0,2026-02-25 00:02:28.947508,12184215205,3
0,2026-02-25 00:02:30.016130,12184215205,4
OPEN,2026-02-25 00:02:50.016501,0,0
0,2026-02-25 00:04:20.220590,121865042,4
1,2026-02-25 00:04:22.244453,121865042,4
2,2026-02-25 00:04:27.352022,12184215205,4
followerB,2026-02-25 00:04:27.353704,0,0
0,2026-02-25 00:04:32.208720,121865042,3
sequence,2026-02-25 00:04:33.535346,0,0
1,2026-02-25 00:04:34.524599,12184215205,3
OPEN,2026-02-25 00:04:54.526589,0,0
0,2026-02-25 00:05:17.731334,12185216195,4
0,2026-02-25 00:05:19.419420,12185216195,3
solo,2026-02-25 00:05:19.437366,0,0
OPEN,2026-02-25 00:05:39.438060,0,0
0,2026-02-25 00:05:48.058355,12184215205,3
1,2026-02-25 00:05:48.816889,12185216195,3
followerA,2026-02-25 00:05:48.818536,0,0
0,2026-02-25 00:05:49.578424,12184215205,4
1,2026-02-25 00:05:50.722743,12185216195,4
OPEN,2026-02-25 00:06:10.723900,0,0
0,2026-02-25 00:06:53.218156,12185225,4
0,2026-02-25 00:06:55.760238,12185225,3
solo,2026-02-25 00:06:55.993379,0,0
OPEN,2026-02-25 00:07:15.994463,0,0
0,2026-02-25 00:08:47.375858,121865042,3
0,2026-02-25 00:09:05.264783,121865042,4
solo,2026-02-25 00:09:07.211894,0,0
OPEN,2026-02-25 00:09:27.212944,0,0
0,2026-02-25 00:09:45.895984,12185216195,4
0,2026-02-25 00:09:47.895617,12185216195,3
solo,2026-02-25 00:09:47.897742,0,0
OPEN,2026-02-25 00:10:07.898897,0,0
0,2026-02-25 00:11:04.793812,12185225,3
0,2026-02-25 00:11:17.175010,12185225,4
solo,2026-02-25 00:11:18.634713,0,0
OPEN,2026-02-25 00:11:38.635491,0,0
0,2026-02-25 00:12:29.187003,12185216195,3
0,2026-02-25 00:12:30.210682,12185216195,4
solo,2026-02-25 00:12:30.212860,0,0
OPEN,2026-02-25 00:13:00.214421,0,0
0,2026-02-25 00:18:15.051239,12185225,4
0,2026-02-25 00:18:17.465236,12185225,3
solo,2026-02-25 00:18:17.476469,0,0
OPEN,2026-02-25 00:18:37.477649,0,0
0,2026-02-25 00:20:45.257252,12185225,3
0,2026-02-25 00:20:47.370374,12185225,4
solo,2026-02-25 00:20:47.372124,0,0
OPEN,2026-02-25 00:21:07.373287,0,0
0,2026-02-25 00:21:24.564424,12185216195,4
0,2026-02-25 00:21:29.929601,12185216195,3
solo,2026-02-25 00:21:29.931279,0,0
OPEN,2026-02-25 00:21:49.931936,0,0
0,2026-02-25 00:22:51.707077,12185216195,3
0,2026-02-25 00:23:05.883597,12185216195,4
solo,2026-02-25 00:23:05.885462,0,0
OPEN,2026-02-25 00:23:25.886830,0,0
0,2026-02-25 00:26:28.013935,12184215205,4
1,2026-02-25 00:26:28.443855,12185216195,4
followerB,2026-02-25 00:26:28.445476,0,0
sequence,2026-02-25 00:26:28.464270,0,0
0,2026-02-25 00:26:29.106376,12184215205,3
1,2026-02-25 00:26:31.849432,12185216195,3
OPEN,2026-02-25 00:26:51.851812,0,0
0,2026-02-25 00:30:49.827163,12184215205,3
0,2026-02-25 00:30:51.620260,12184215205,4
solo,2026-02-25 00:30:51.621864,0,0
OPEN,2026-02-25 00:31:21.622736,0,0
0,2026-02-25 00:31:34.425972,12184215205,4
1,2026-02-25 00:31:37.737294,12184215205,4
0,2026-02-25 00:31:42.608882,12184215205,3
solo,2026-02-25 00:31:42.610478,0,0
1,2026-02-25 00:31:56.154102,12184215205,3
2,2026-02-25 00:31:57.626560,12184215205,3
3,2026-02-25 00:32:02.753794,12184215205,3
4,2026-02-25 00:32:09.477383,12184215205,3
OPEN,2026-02-25 00:32:39.479801,0,0
0,2026-02-25 00:32:52.685216,12184215205,3
1,2026-02-25 00:32:58.040501,12184215205,3
2,2026-02-25 00:32:59.118199,12184215205,3
3,2026-02-25 00:33:00.326356,12184215205,3
4,2026-02-25 00:33:03.205380,12184215205,3
5,2026-02-25 00:33:11.854146,12184215205,3
6,2026-02-25 00:33:21.008989,12184215205,3
7,2026-02-25 00:33:24.860987,12184215205,3
0,2026-02-25 00:33:32.472119,12184215205,4
solo,2026-02-25 00:33:32.474243,0,0
OPEN,2026-02-25 00:33:52.474875,0,0
0,2026-02-25 00:33:58.075385,12184215205,4
0,2026-02-25 00:34:07.355698,12184215205,3
solo,2026-02-25 00:34:07.357899,0,0
1,2026-02-25 00:34:10.718030,12184215205,3
OPEN,2026-02-25 00:34:30.720204,0,0
0,2026-02-25 00:34:32.396049,12184215205,3
1,2026-02-25 00:34:33.109046,12185216195,3
followerA,2026-02-25 00:34:33.110756,0,0
0,2026-02-25 00:34:37.426978,12184215205,4
1,2026-02-25 00:34:40.649154,12185216195,4
OPEN,2026-02-25 00:35:00.649551,0,0
