Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2026-02-17 23:06:54.783395,12185225,6.3,1,0
4,2026-02-17 23:52:56.772930,12185216195,18.09,2,1
4,2026-02-18 03:58:20.884122,12183152133,17.1,2,1
4,2026-02-18 02:52:39.063025,12185225,15.84,1,0
4,2026-02-18 03:58:39.357524,12183152133,17.04,2,1
4,2026-02-18 04:25:37.343779,121865042,17.65,2,2
4,2026-02-18 04:27:08.873356,12183152133,17.23,2,1
4,2026-02-18 04:29:52.393847,12183152133,17.26,2,1
4,2026-02-18 04:30:50.236777,12183152133,17.42,2,1
4,2026-02-18 04:31:27.069811,121865042,17.86,2,1
4,2026-02-18 04:31:54.767461,12183152133,14.13,2,1
4,2026-02-18 04:32:42.702238,12183152133,17.32,2,1
4,2026-02-18 04:32:55.027311,12183152133,17.23,2,2
4,2026-02-18 04:33:09.531845,12183152133,17.37,2,1
4,2026-02-18 04:33:54.824986,12183152133,17.28,2,2
4,2026-02-18 04:34:51.507671,12183152133,17.32,2,1
4,2026-02-18 04:36:35.734690,12183152133,17.35,2,1
4,2026-02-18 04:37:28.009157,12183152133,17.36,2,0
4,2026-02-18 04:38:02.864788,12183152133,17.4,2,1
4,2026-02-18 04:38:45.052100,12183152133,17.45,2,1
4,2026-02-18 04:39:14.115918,12183152133,17.21,2,1
4,2026-02-18 04:40:03.667193,12183152133,17.44,2,1
4,2026-02-18 04:40:12.208289,121865042,17.63,2,1
4,2026-02-18 04:40:15.303160,121865042,18.07,2,0
4,2026-02-18 04:40:22.391524,121865042,17.98,2,0
4,2026-02-18 04:40:24.201,121865042,17.99,2,1
4,2026-02-18 04:40:33.673652,12183152133,17.66,2,1
4,2026-02-18 04:40:45.645158,12183152133,17.41,2,2
4,2026-02-18 04:42:04.934913,12183152133,17.42,2,1
4,2026-02-18 04:54:51.584940,12183152133,17.5,2,1
4,2026-02-18 04:55:23.121936,12183152133,17.69,2,1
4,2026-02-18 04:55:55.007589,12183152133,17.73,2,1
4,2026-02-18 04:14:16.844575,12183152133,17.41,1,1
4,2026-02-18 05:06:38.323445,12183152133,17.67,2,1
4,2026-02-18 05:25:07.548231,12183152133,17.66,2,1
4,2026-02-18 05:25:46.004356,12183152133,17.61,2,0
4,2026-02-18 07:23:50.008936,12185216195,17.54,2,1
4,2026-02-18 05:23:46.879046,12183152133,17.56,1,1
4,2026-02-18 07:34:04.442069,12185216195,15.48,1,0
4,2026-02-18 07:26:07.110021,12185216195,17.85,2,2
4,2026-02-18 07:34:14.937998,12185216195,13.74,1,0
4,2026-02-18 07:47:33.621811,12185225,17.17,1,0
4,2026-02-18 07:35:14.066826,12185216195,17.66,2,1
4,2026-02-18 07:49:48.071079,12185216195,17.76,2,0
4,2026-02-18 07:51:59.078648,12185216195,18.2,2,1
4,2026-02-18 08:02:01.349432,12185216195,18.0,2,1
4,2026-02-18 08:11:21.570364,12185225,14.66,2,1
4,2026-02-18 07:49:36.159149,12185216195,15.49,1,0
