Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-03-22 23:50:25.584188,196471892,23.86,3,5
5,2025-03-23 00:08:03.180344,19645183251,20.01,3,4
5,2025-03-23 00:27:20.691938,1964711262,17.21,3,1
5,2025-03-22 22:53:25.070610,1964553121,11.39,4,0
5,2025-03-23 00:37:01.694529,19645183251,19.85,4,1
5,2025-03-23 00:37:04.033662,19645183251,22.77,4,1
5,2025-03-23 00:37:17.753995,1102000232,20.39,4,0
5,2025-03-23 00:37:17.959772,19645183251,24.07,4,1
5,2025-03-23 00:37:27.602829,19645183251,22.79,4,1
5,2025-03-23 00:37:36.502420,19645183251,22.92,4,0
5,2025-03-23 00:37:51.760188,19645183251,23.13,4,0
5,2025-03-23 00:37:55.464716,19645183251,22.75,4,0
5,2025-03-23 00:38:01.784412,19645183251,22.76,4,0
5,2025-03-23 00:33:07.537554,19645183251,20.52,3,1
5,2025-03-23 00:38:04.393669,19645183251,22.54,4,0
5,2025-03-23 01:13:22.400754,19645183251,19.54,4,1
5,2025-03-23 01:13:26.130932,19645183251,22.81,4,3
5,2025-03-23 01:13:53.026751,19645183251,22.84,4,2
5,2025-03-23 01:14:06.800985,19645183251,22.86,4,1
5,2025-03-23 01:14:18.325577,19645183251,22.86,4,0
5,2025-03-23 01:14:31.994010,19645183251,23.03,4,0
5,2025-03-23 01:14:33.041302,19645183251,23.13,4,1
5,2025-03-23 01:14:47.634480,19645183251,23.02,4,0
5,2025-03-23 01:14:50.120959,19645183251,22.91,4,0
5,2025-03-23 01:14:55.126359,19645183251,23.03,4,0
