Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-05-10 23:59:00.085684,19645183251,26.42,1,1
5,2025-05-10 23:38:28.616455,1964553121,26.53,3,0
5,2025-05-11 00:03:25.712669,1964553121,26.44,3,1
5,2025-05-11 00:03:31.839476,1964553121,26.22,3,1
5,2025-05-11 00:03:39.652239,1964553121,26.32,3,1
5,2025-05-11 00:03:47.393069,1964553121,26.19,3,1
5,2025-05-11 00:03:56.612717,1964553121,26.45,3,0
5,2025-05-11 00:03:58.352397,1964553121,26.59,3,0
5,2025-05-11 00:04:06.926629,1964553121,26.54,3,0
5,2025-05-11 00:03:06.819325,1964553121,27.14,1,0
5,2025-05-11 06:58:55.871748,19645183251,26.38,1,0
5,2025-05-11 07:00:01.317089,1964711262,28.16,1,1
5,2025-05-11 07:22:53.485377,196471892,22.59,1,0
5,2025-05-11 07:22:57.077235,196471892,24.85,1,1
5,2025-05-11 07:23:13.996999,196471892,26.3,1,0
5,2025-05-11 07:23:18.235971,196471892,24.64,1,4
5,2025-05-11 07:23:42.383137,196471892,26.0,1,2
5,2025-05-11 07:23:48.489325,196471892,30.81,1,1
5,2025-05-11 07:23:55.855945,196471892,23.8,1,3
5,2025-05-11 07:24:09.318312,196471892,23.74,1,2
5,2025-05-11 07:24:14.287042,196471892,22.88,1,2
5,2025-05-11 07:24:19.218069,196471892,26.23,1,2
5,2025-05-11 07:24:27.372480,196471892,26.05,1,0
5,2025-05-11 07:26:00.394396,196471892,24.52,1,1
5,2025-05-11 07:26:03.202575,196471892,28.48,1,0
5,2025-05-11 07:26:04.868033,196471892,25.87,1,1
5,2025-05-11 07:26:06.533678,196471892,23.86,1,1
5,2025-05-11 07:26:15.382298,196471892,26.14,1,0
5,2025-05-11 07:26:17.472586,196471892,26.11,1,0
5,2025-05-11 07:26:19.300630,196471892,28.56,1,0
5,2025-05-11 07:26:21.031439,196471892,26.0,1,0
5,2025-05-11 07:26:27.855855,196471892,27.5,1,0
5,2025-05-11 07:26:30.925207,196471892,26.12,1,0
5,2025-05-11 00:04:12.162885,1964553121,26.42,3,0
5,2025-05-11 08:27:33.719130,1964553121,25.69,3,1
5,2025-05-11 08:27:40.782892,1964553121,25.62,3,1
5,2025-05-11 08:27:46.680209,1964553121,25.27,3,1
5,2025-05-11 07:26:32.100870,196471892,25.81,1,0
5,2025-05-11 08:27:54.129621,1964553121,25.84,3,1
5,2025-05-10 21:44:52.339358,1964553121,24.82,4,36
initialize,2025-05-11 08:41:22.719646,0,0.09,1,0
initialize,2025-05-11 08:41:22.920868,0,0.17,3,0
initialize,2025-05-11 08:41:23.121165,0,-0.15,4,0
initialize,2025-05-11 08:41:48.553300,0,0.08,1,0
initialize,2025-05-11 08:41:48.754346,0,0.1,3,0
initialize,2025-05-11 08:41:48.955436,0,-0.03,4,0
5,2025-05-11 08:41:48.553300,0,0.08,1,0
5,2025-05-11 08:47:01.727438,19645183251,25.83,1,1
5,2025-05-11 08:47:12.869186,19645183251,25.83,1,1
5,2025-05-11 08:47:22.070868,19645183251,25.86,1,1
5,2025-05-11 08:47:33.802350,19645183251,25.6,1,0
5,2025-05-11 08:47:45.048891,19645183251,25.63,1,1
5,2025-05-11 08:47:56.594846,19645183251,25.74,1,1
5,2025-05-11 08:48:08.480744,19645183251,25.64,1,1
5,2025-05-11 08:48:20.970074,19645183251,25.28,1,0
5,2025-05-11 08:49:30.321900,1964553121,25.24,1,1
5,2025-05-11 08:49:38.567640,1964553121,25.31,1,1
5,2025-05-11 08:49:45.431811,1964553121,25.67,1,1
5,2025-05-11 08:49:55.058348,1964553121,25.67,1,1
5,2025-05-11 08:50:02.924785,1964553121,25.76,1,1
5,2025-05-11 08:50:11.569557,1964553121,25.7,1,1
5,2025-05-11 08:50:19.547032,1964553121,25.3,1,1
5,2025-05-11 08:51:03.039710,1964711262,26.91,1,1
5,2025-05-11 08:51:10.230564,1964711262,27.35,1,2
5,2025-05-11 08:51:19.262230,1964711262,27.32,1,1
5,2025-05-11 08:51:21.812890,1964711262,25.82,1,1
5,2025-05-11 08:51:29.165511,1964711262,26.93,1,1
5,2025-05-11 08:51:38.077625,1964711262,27.02,1,1
5,2025-05-11 08:51:45.492480,1964711262,27.25,1,1
5,2025-05-11 08:51:54.995408,1964711262,27.12,1,1
5,2025-05-11 08:52:05.369938,1964711262,27.28,1,1
5,2025-05-11 08:52:14.828976,1964711262,27.07,1,1
5,2025-05-11 08:52:25.202979,1964711262,27.13,1,1
5,2025-05-11 08:52:35.431095,1964711262,27.35,1,1
5,2025-05-11 08:52:45.326458,1964711262,27.41,1,1
5,2025-05-11 08:52:54.317914,1964711262,27.3,1,1
5,2025-05-11 08:53:09.468213,1964711262,27.47,1,0
5,2025-05-11 11:29:11.843848,1964711262,26.18,1,0
5,2025-05-11 11:29:14.684881,1964711262,27.0,1,0
5,2025-05-11 12:21:13.013547,19645183251,25.58,1,1
5,2025-05-11 12:21:26.182729,19645183251,25.32,1,1
5,2025-05-11 12:21:29.312762,19645183251,25.47,1,2
5,2025-05-11 12:21:48.464733,19645183251,25.57,1,1
5,2025-05-11 12:21:56.950173,19645183251,25.81,1,1
5,2025-05-11 12:22:06.842257,19645183251,25.12,1,1
5,2025-05-11 12:22:19.439700,19645183251,25.64,1,1
5,2025-05-11 12:22:30.236832,19645183251,25.67,1,3
5,2025-05-11 12:23:54.737634,196471892,25.44,1,3
5,2025-05-11 12:24:39.667960,196471892,26.05,1,0
5,2025-05-11 12:24:56.339340,196471892,25.57,1,3
5,2025-05-11 12:25:44.402314,196471892,25.78,1,0
5,2025-05-11 12:25:57.214810,196471892,25.82,1,1
5,2025-05-11 12:27:09.420517,19645183251,25.42,1,2
5,2025-05-11 12:27:17.679417,19645183251,25.69,1,1
5,2025-05-11 12:27:27.305488,19645183251,25.92,1,1
5,2025-05-11 12:27:38.043523,19645183251,25.85,1,1
5,2025-05-11 12:49:12.347598,1964711262,27.04,1,1
5,2025-05-11 12:49:16.762173,1964711262,26.94,1,2
5,2025-05-11 12:49:24.615953,1964711262,27.31,1,1
5,2025-05-11 12:49:28.497649,1964711262,26.69,1,1
5,2025-05-11 12:49:32.111217,1964711262,26.43,1,1
5,2025-05-11 12:51:13.573019,1964711262,26.94,1,3
5,2025-05-11 12:51:20.265858,1964711262,27.38,1,1
5,2025-05-11 12:51:26.639476,1964711262,27.32,1,3
5,2025-05-11 12:51:37.135587,1964711262,27.37,1,1
5,2025-05-11 12:51:42.737670,1964711262,27.14,1,2
5,2025-05-11 12:51:54.989668,19645183251,26.23,1,0
5,2025-05-11 12:52:06.561223,19645183251,25.55,1,1
5,2025-05-11 12:52:08.827886,19645183251,25.99,1,1
5,2025-05-11 12:52:19.190598,19645183251,25.7,1,1
5,2025-05-11 12:52:30.246776,19645183251,26.06,1,2
5,2025-05-11 12:52:40.375477,19645183251,26.16,1,0
5,2025-05-11 12:52:50.212546,19645183251,26.09,1,1
5,2025-05-11 12:58:49.439715,1964711262,27.26,1,1
5,2025-05-11 12:58:55.476437,1964711262,27.52,1,1
5,2025-05-11 12:58:57.857261,1964711262,27.43,1,2
5,2025-05-11 12:59:03.917260,1964711262,27.71,1,1
5,2025-05-11 12:59:07.701053,1964711262,27.7,1,1
5,2025-05-11 12:59:10.737382,1964711262,27.69,1,0
5,2025-05-11 12:59:12.435444,1964711262,27.61,1,0
5,2025-05-11 12:59:14.296480,1964711262,27.72,1,1
5,2025-05-11 12:59:20.206664,1964711262,27.72,1,0
5,2025-05-11 12:59:21.493512,1964711262,27.77,1,1
5,2025-05-11 08:41:48.754346,0,0.1,3,0
5,2025-05-11 13:05:07.672312,19645183251,26.55,3,1
5,2025-05-11 13:05:16.465919,19645183251,26.3,3,1
5,2025-05-11 13:05:26.036970,19645183251,26.2,3,1
5,2025-05-11 12:59:28.673137,1964711262,27.83,1,0
5,2025-05-11 13:14:12.686671,1964553121,25.68,1,1
5,2025-05-11 13:14:21.067229,1964553121,25.53,1,1
5,2025-05-11 13:14:28.359994,1964553121,25.47,1,0
5,2025-05-11 13:14:37.638683,1964553121,25.2,1,6
5,2025-05-11 13:17:39.670820,196471892,26.07,1,2
5,2025-05-11 13:18:03.361960,196471892,26.13,1,0
5,2025-05-11 13:18:43.929618,19645190242,25.46,1,1
5,2025-05-11 13:19:03.674384,19645190242,25.28,1,0
5,2025-05-11 13:19:10.682879,19645190242,25.24,1,1
5,2025-05-11 13:19:17.077700,19645190242,25.43,1,2
5,2025-05-11 13:19:32.173561,19645190242,25.29,1,1
5,2025-05-11 13:19:41.338063,19645190242,25.17,1,1
5,2025-05-11 13:19:54.269386,19645190242,25.02,1,1
5,2025-05-11 13:20:02.984441,19645190242,25.61,1,2
5,2025-05-11 13:33:03.835049,19645183251,26.11,1,1
5,2025-05-11 13:34:15.705623,19645190242,25.87,1,0
5,2025-05-11 13:35:48.087861,1964553121,25.54,1,0
5,2025-05-11 13:36:12.053333,1964711262,26.64,1,1
5,2025-05-11 13:36:19.011104,1964711262,27.32,1,1
5,2025-05-11 13:36:25.670767,1964711262,27.9,1,1
5,2025-05-11 13:36:59.803787,1964553121,25.86,1,1
5,2025-05-11 13:37:45.075042,1964711262,27.64,1,1
5,2025-05-11 13:37:51.962366,1964711262,27.96,1,1
5,2025-05-11 13:37:54.912092,1964711262,27.85,1,1
5,2025-05-11 13:38:03.377432,1964711262,27.86,1,1
5,2025-05-11 13:38:12.317394,1964711262,27.85,1,0
5,2025-05-11 13:38:15.162087,1964711262,27.97,1,0
5,2025-05-11 13:38:20.223096,1964711262,27.8,1,0
5,2025-05-11 13:38:24.276200,1964711262,27.92,1,0
5,2025-05-11 13:39:41.908298,1964553121,25.79,1,1
5,2025-05-11 13:39:53.171435,1964553121,25.56,1,1
5,2025-05-11 13:40:12.006455,1964553121,25.57,1,1
5,2025-05-11 13:40:33.861396,1964553121,25.88,1,0
5,2025-05-11 13:05:37.265559,19645183251,26.16,3,3
5,2025-05-11 13:43:22.376349,196471892,26.12,3,0
5,2025-05-11 13:40:36.316181,1964553121,25.85,1,0
5,2025-05-11 13:51:56.474675,19645183251,26.1,1,2
5,2025-05-11 13:52:08.100287,19645183251,25.86,1,1
5,2025-05-11 13:52:17.288066,19645183251,25.11,1,0
5,2025-05-11 13:52:23.857517,19645183251,26.14,1,0
5,2025-05-11 13:52:59.209419,1964711262,27.44,1,1
5,2025-05-11 13:53:02.322156,1964711262,27.36,1,2
5,2025-05-11 13:53:10.049749,1964711262,27.63,1,0
5,2025-05-11 13:53:15.836275,1964711262,27.8,1,1
5,2025-05-11 13:53:18.785885,1964711262,27.56,1,1
5,2025-05-11 13:53:26.473471,1964711262,27.75,1,1
5,2025-05-11 13:53:33.266587,1964711262,27.59,1,1
5,2025-05-11 13:53:41.625400,1964711262,27.69,1,1
